0.336 	0.0190376569038 	9.1882830149e-19 	9.56968231538 	0.000349734651286 	27362.6942031 	-64.1871388647 	19.9515198878 	-7.47214828947 	-9.42839124346e-19
0.336 	0.0205020920502 	9.18451765007e-19 	2.67735239722 	0.000443126927479 	6041.95374099 	-67.5996904049 	25.7532791276 	-9.52100247892 	3.73323853565e-18
0.336 	0.0219665271967 	3.58203069325e-18 	0.622700190724 	0.000593219933606 	1049.69532453 	-71.5211309097 	27.0329111977 	-9.85436445137 	1.93112756216e-18
0.336 	0.0234309623431 	1.10283276911e-18 	0.399159116806 	0.000785804981265 	507.962059699 	-75.7328901216 	27.5083278974 	-9.87834022711 	3.13793635495e-19
0.336 	0.0248953974895 	-1.08749504925e-18 	0.381947194264 	0.000828283495713 	461.130997105 	-79.5926126639 	27.9173546247 	-9.88499048658 	1.16776799075e-18
0.336 	0.026359832636 	6.09312374736e-19 	0.380363473716 	0.000831289509251 	457.55837104 	-82.9791004464 	28.2991303335 	-9.89157773575 	-3.61528334664e-19
0.336 	0.0278242677824 	1.74699868333e-18 	0.374086899384 	0.000825027875833 	453.423345249 	-87.248185385 	28.8043444381 	-9.89766508951 	1.91036970532e-18
0.336 	0.0292887029289 	2.24231214323e-18 	0.366076891279 	0.00081652788825 	448.333604457 	-90.9800363232 	29.2596592833 	-9.89812174018 	2.13745328225e-18
0.336 	0.0307531380753 	-1.24449907318e-18 	0.358581777715 	0.000808470256281 	443.531193546 	-94.0811468374 	29.643150962 	-9.89358771622 	1.57726331526e-18
0.336 	0.0322175732218 	3.4658510674e-19 	0.348486090355 	0.000797466958827 	436.991259008 	-98.1028433034 	30.1422952665 	-9.87950518266 	1.4863060949e-18
0.336 	0.0336820083682 	-6.89652835676e-19 	0.340256414638 	0.000788367322037 	431.596294173 	-101.436095209 	30.5539746814 	-9.85977568905 	-1.42515649836e-18
0.336 	0.0351464435146 	2.41852760059e-18 	0.332221248443 	0.000779366242387 	426.271026861 	-104.871103623 	30.9734971824 	-9.83102980451 	-2.10392257896e-18
