0.378 	0.00585774058577 	3.03883950025e-18 	8.47866309196 	0.000947908080034 	8944.60472545 	-132.631191842 	-6.79829985165 	1.64225462288 	2.26295953264e-18
0.378 	0.00732217573222 	3.59303236434e-18 	15.1307689189 	0.0033206474351 	4556.57193804 	-133.170777893 	-5.83453090622 	1.46010189229 	-4.97888625157e-19
0.378 	0.00878661087866 	2.82369583202e-18 	20.1998603574 	0.0054818505836 	3684.86153524 	-133.716356401 	-4.70101163225 	1.232682086 	-5.04125957727e-19
0.378 	0.0102510460251 	-8.82815078865e-19 	24.7562172867 	0.00720540204641 	3435.78569624 	-134.257545916 	-3.4030300719 	0.961555487702 	-1.80700644177e-19
0.378 	0.0117154811715 	-1.36846668253e-18 	28.239901745 	0.00822218683875 	3434.59742509 	-134.673322653 	-2.21857204947 	0.70644340708 	-5.18339159031e-19
0.378 	0.013179916318 	-1.4683603708e-18 	31.6744734903 	0.00889852583411 	3559.51919237 	-135.054917393 	-0.871187312763 	0.40992052372 	-2.36506714107e-19
0.378 	0.0146443514644 	-5.38967491712e-18 	35.1378702097 	0.00922241449086 	3810.05107117 	-135.376380391 	0.684303176673 	0.0630822365636 	4.79066608959e-19
0.378 	0.0161087866109 	-2.23161933194e-18 	38.7156473865 	0.00919182730368 	4211.96418377 	-135.603780806 	2.51499374383 	-0.345374864618 	1.27058303077e-19
0.378 	0.0175732217573 	-2.98736323167e-18 	41.5436068934 	0.00867574609351 	4642.52663033 	-135.672004639 	4.1398875487 	-0.703132038802 	-1.20428661086e-19
0.378 	0.0190376569038 	-1.30134801265e-18 	45.4953890934 	0.007351481512 	5388.05271417 	-135.566098193 	6.94420290926 	-1.29825208295 	-1.09227710261e-18
0.378 	0.0205020920502 	9.38706998033e-19 	47.7727827494 	0.00657839475114 	5906.31062874 	-135.340334125 	9.67152234874 	-1.84502574491 	7.247308256e-19
0.378 	0.0219665271967 	1.8746178347e-18 	48.2132084237 	0.00609820077288 	6256.69967858 	-135.022449166 	12.9379507452 	-2.45854113276 	-1.97187606503e-19
0.378 	0.0234309623431 	1.40540249949e-18 	45.8125671709 	0.00611061103188 	6366.49252904 	-134.674317004 	16.5160209662 	-3.0833859396 	-3.39884471496e-19
0.378 	0.0248953974895 	1.05761764333e-18 	41.0501588662 	0.00650083099032 	6295.55566218 	-134.300638945 	19.9807763865 	-3.6451859293 	-1.3659277126e-18
0.378 	0.026359832636 	2.06787494439e-18 	34.5161416295 	0.00561864626472 	6143.1419604 	-133.817860605 	23.4257751477 	-4.15349742493 	-2.65328383171e-19
0.378 	0.0278242677824 	1.22630325185e-18 	25.934933089 	0.00448520888981 	5782.32446385 	-133.324209189 	27.0055639495 	-4.6286608175 	-2.24650089485e-18
0.378 	0.0292887029289 	5.52027070629e-19 	19.5454032385 	0.00366937995267 	5326.6228874 	-133.010912752 	29.3302640021 	-4.90993799352 	-6.83420590065e-19
0.378 	0.0307531380753 	9.09598883791e-19 	10.8674325781 	0.00257401238115 	4221.98147053 	-132.580968851 	32.3390214593 	-5.24387994327 	4.43246756601e-19
0.378 	0.0322175732218 	-4.73140820722e-19 	6.90581407527 	0.00207526215791 	3327.6827455 	-132.310006874 	33.7935831721 	-5.39260664383 	2.43783267995e-18
0.378 	0.0336820083682 	-9.84850836922e-20 	4.56137259304 	0.00179906311358 	2535.41554968 	-132.039924993 	34.7997502283 	-5.48782788933 	1.16404000258e-18
0.378 	0.0351464435146 	2.71465294334e-19 	2.90471053671 	0.00165581016846 	1754.25335104 	-131.649110679 	35.8207304342 	-5.57107580229 	-1.10002262928e-18
