-0.89 	0 	0 	4.17579091792 	4.17665768357e-05 	96024.5693164 	9.74555268762 	14.7498179345 	0.000232171761218 	2.43162939664e-23
-0.89 	0.00146443514644 	1.13385510285e-18 	5.32751737608 	0.000619524847833 	8599.36029154 	9.74829593765 	24.1854572003 	0.0026665866459 	-1.19636025288e-23
-0.89 	0.00292887029289 	1.27699035254e-18 	4.92482536966 	0.00103350035978 	4765.18979706 	9.75316409725 	26.9878335847 	0.00677096113549 	1.71041724191e-24
-0.89 	0.00439330543933 	-2.67179794604e-18 	4.46789372176 	0.00110052023453 	3887.1238553 	9.7588507749 	28.6790268593 	0.0118917902417 	-7.36883706732e-24
-0.89 	0.00585774058577 	-5.01567793036e-18 	3.53125207116 	0.000908411735384 	3380.34614924 	9.76673412617 	30.7263258972 	0.0223404028493 	-5.85024287906e-24
-0.89 	0.00732217573222 	-3.12047196919e-18 	2.33908511915 	0.000677695966252 	2940.79480769 	9.77246841739 	32.3986755914 	0.0348313290058 	4.28924307346e-25
-0.89 	0.00878661087866 	-3.10199375501e-19 	1.10224654718 	0.000459160234055 	2400.57057522 	9.77607341418 	33.768788595 	0.0478349784349 	2.11362150025e-23
-0.89 	0.0102510460251 	1.39662681574e-18 	0.308037073181 	0.000178842834857 	1722.38979228 	9.77793816241 	34.5726713035 	0.0569577390813 	-3.34595010998e-23
-0.89 	0.0117154811715 	1.2448117632e-18 	0.0299246502529 	0.000129760152345 	230.615098026 	9.77890619598 	34.8399292713 	0.0598608625071 	2.04822327948e-23
-0.89 	0.013179916318 	1.27906503978e-18 	0.0254998556312 	0.000209293110843 	121.838007608 	9.77971134164 	34.8366290249 	0.0596654176396 	-1.55839593961e-23
-0.89 	0.0146443514644 	7.48064195847e-19 	0.025044185166 	0.000222901059221 	112.355613085 	9.78087913866 	34.826809323 	0.0593281420059 	-9.34770691445e-24
-0.89 	0.0161087866109 	6.78695820314e-19 	0.0250044955689 	0.000223314259002 	111.969990992 	9.7818019984 	34.8191118937 	0.0590539118785 	-3.82099027567e-23
-0.89 	0.0175732217573 	-6.74367928269e-19 	0.0249880169687 	0.000223635579537 	111.735426986 	9.78276421145 	34.8119118328 	0.0587692121544 	-2.48270762388e-23
-0.89 	0.0190376569038 	-4.83527784105e-19 	0.0249772591412 	0.000223939508517 	111.535741534 	9.78376690175 	34.8052659654 	0.0584748301504 	7.61608608316e-25
-0.89 	0.0205020920502 	-4.06846164715e-19 	0.0249716953388 	0.000224113986237 	111.424082709 	9.78445848719 	34.8011179158 	0.0582729776903 	3.45838610348e-23
-0.89 	0.0219665271967 	-9.88307365957e-19 	0.0249650031445 	0.000224326537088 	111.288675288 	9.78553159347 	34.7952724779 	0.0579613539498 	-7.69491598766e-24
-0.89 	0.0234309623431 	-2.10247148649e-19 	0.0249598051357 	0.000224485426442 	111.186750656 	9.78664891826 	34.7898214365 	0.0576385477447 	-4.58558217404e-23
-0.89 	0.0248953974895 	1.051784306e-18 	0.0249569638059 	0.000224566834551 	111.133791665 	9.78741916411 	34.7863763459 	0.0574168012119 	3.67344868282e-24
-0.89 	0.026359832636 	2.53832505417e-19 	0.0249534026473 	0.000224660312367 	111.071699244 	9.78861385178 	34.7814532466 	0.0570738673714 	-4.13668538786e-24
-0.89 	0.0278242677824 	-1.37245018792e-18 	0.0249513945544 	0.000224707646353 	111.039365858 	9.78943730359 	34.7783153713 	0.0568380804931 	-8.43025478991e-23
-0.89 	0.0292887029289 	-3.40950982921e-19 	0.0249496191206 	0.000224745694275 	111.0126679 	9.79028299529 	34.7752802298 	0.056596334315 	-6.98656788536e-23
-0.89 	0.0307531380753 	3.00345696988e-19 	0.024948037918 	0.000224776298966 	110.990518274 	9.79115149209 	34.7723387447 	0.056348434654 	1.30370415953e-22
-0.89 	0.0322175732218 	-1.66755688497e-19 	0.0249459660923 	0.000224811410243 	110.963967822 	9.79249824811 	34.7680853011 	0.0559646218095 	-5.36544904677e-23
-0.89 	0.0336820083682 	-6.27320394251e-21 	0.0249447515723 	0.000224829257078 	110.949757592 	9.79342626512 	34.7653459581 	0.0557004851785 	9.69670745547e-24
-0.89 	0.0351464435146 	-3.66103022619e-20 	0.024943649346 	0.000224843667674 	110.937744452 	9.79437909888 	34.7626770606 	0.0554295081312 	-4.17336701297e-23
-0.89 	0.0366108786611 	6.91994119568e-19 	0.0249426449134 	0.00022485531186 	110.927532497 	9.79535732705 	34.7600737193 	0.0551514895577 	-9.45090844441e-24
-0.89 	0.0380753138075 	1.58587212011e-19 	0.0249417261722 	0.000224864723718 	110.918803803 	9.796361528 	34.7575315983 	0.0548662253996 	3.1153773116e-24
-0.89 	0.039539748954 	-1.96204881484e-19 	0.0249412956844 	0.000224868729437 	110.914913545 	9.79687354921 	34.7562822706 	0.054720811573 	-1.59529738758e-24
-0.89 	0.0410041841004 	1.16507723476e-18 	0.0249404868408 	0.000224875565784 	110.907944817 	9.79791779524 	34.7538248565 	0.0544242892087 	-1.52655138842e-23
-0.89 	0.0424686192469 	-1.36202560222e-18 	0.0249397409552 	0.000224881083363 	110.901906831 	9.79898946207 	34.751419728 	0.0541199962327 	1.23474479857e-23
-0.89 	0.0439330543933 	-1.43293932627e-18 	0.0249390511314 	0.00022488552869 	110.896647182 	9.80008912772 	34.7490639179 	0.0538077160119 	4.72418585253e-23
-0.89 	0.0453974895397 	-4.05931341542e-19 	0.0249387253468 	0.000224887412997 	110.894269334 	9.80064963996 	34.7479036573 	0.0536485118636 	8.49095127493e-23
-0.89 	0.0468619246862 	-4.40171557504e-19 	0.0249381086809 	0.000224890610702 	110.889950465 	9.80179238047 	34.7456168631 	0.0533238355034 	-7.80068805354e-23
-0.89 	0.0483263598326 	1.89779143352e-18 	0.0249375345868 	0.00022489316465 	110.886138427 	9.80296454691 	34.7433731185 	0.0529906118234 	-8.39671180914e-23
-0.89 	0.0497907949791 	7.66971617894e-21 	0.0249372621583 	0.000224894237904 	110.884397887 	9.80356183952 	34.7422667178 	0.0528207224539 	-7.30408437497e-23
-0.89 	0.0512552301255 	3.04185370576e-19 	0.0249367441371 	0.000224896039893 	110.88120604 	9.80477918701 	34.7400836176 	0.0524742415236 	4.42739113712e-23
