0.504 	0 	0 	2.81142642014 	3.12618258082e-05 	89931.6129964 	52.8178011677 	8.12219447486 	-0.0178408233369 	1.65585940703e-21
0.504 	0.00146443514644 	9.04630413473e-19 	13.3023970793 	0.0021711779515 	6126.81105668 	51.8205891123 	12.2703048224 	-0.196605430943 	-2.83476657089e-21
0.504 	0.00292887029289 	1.73616343935e-18 	17.99371142 	0.00463424490904 	3882.77093101 	50.9585249986 	13.5718937728 	-0.405120183042 	-2.3122108333e-22
0.504 	0.00439330543933 	-2.91520110607e-18 	21.3433358093 	0.00643878404144 	3314.80845948 	50.1749972615 	14.7588321596 	-0.626446738164 	1.82662312891e-21
0.504 	0.00585774058577 	1.20144024691e-18 	23.4528666769 	0.00735992573379 	3186.56295257 	49.6035702394 	15.7547851564 	-0.81066637465 	-4.16393222059e-21
0.504 	0.00732217573222 	3.7936384587e-18 	25.0870399459 	0.00787769964678 	3184.56415841 	49.0438323881 	16.8454107333 	-0.999557337343 	-8.41246563981e-22
0.504 	0.00878661087866 	2.99692447393e-18 	26.1607544538 	0.00806699092706 	3242.9383757 	48.4507696279 	18.066933475 	-1.19119737126 	-1.84926881782e-21
0.504 	0.0102510460251 	4.24649170997e-18 	26.51850179 	0.00799129555191 	3318.42335423 	47.7779721456 	19.4466611495 	-1.38322907174 	-3.2421131539e-21
0.504 	0.0117154811715 	-1.01957073757e-18 	26.1977833611 	0.00778619663654 	3364.64445788 	47.1937890581 	20.5959733771 	-1.52583091661 	4.19704448609e-21
0.504 	0.013179916318 	4.57520804744e-18 	24.8004646886 	0.00703953064824 	3384.41597593 	46.3709348448 	22.2979616928 	-1.71091428362 	1.67511284174e-22
0.504 	0.0146443514644 	-1.88236076721e-18 	22.7663652795 	0.00600692463734 	3333.75750947 	45.7159273906 	23.7818743273 	-1.83948063564 	-5.34415213796e-21
0.504 	0.0161087866109 	9.25830228449e-19 	19.866534977 	0.00525992310263 	3204.06364431 	44.8051593321 	25.3800002003 	-1.95913872317 	1.13262439986e-20
0.504 	0.0175732217573 	1.79108705263e-18 	16.387575256 	0.00462283674551 	3007.61476171 	43.6973311712 	26.9927802427 	-2.06967402154 	5.54125894437e-22
0.504 	0.0190376569038 	1.74359561631e-18 	12.8222459543 	0.00420334504885 	2771.93139711 	42.3846102075 	28.5118559023 	-2.16827969138 	-3.07034709743e-21
0.504 	0.0205020920502 	-8.17023266199e-19 	9.54529654832 	0.00380361284623 	2509.53420714 	40.8891150557 	29.8501159482 	-2.25211833287 	-2.39775112878e-21
0.504 	0.0219665271967 	-5.69261975447e-19 	6.57374547305 	0.00298919456935 	2199.16948213 	39.2205122291 	31.0628585596 	-2.32369377246 	-8.2293289865e-21
0.504 	0.0234309623431 	-7.00725452415e-19 	4.82319969946 	0.00247828238274 	1946.18649313 	38.0075469238 	31.7960187108 	-2.36448920691 	2.61269549436e-20
0.504 	0.0248953974895 	-2.0907992252e-18 	2.79729203006 	0.00185161288152 	1510.73264719 	36.0453571469 	32.7056830003 	-2.41361858233 	-6.46619970678e-21
0.504 	0.026359832636 	-2.24984422785e-18 	1.91900208519 	0.00156027256407 	1229.91465041 	34.6541604321 	33.163171103 	-2.4384616359 	-5.51624134824e-23
0.504 	0.0278242677824 	-1.78636104788e-18 	1.35786989202 	0.00135617749802 	1001.24791482 	33.2079965234 	33.5155229883 	-2.45772277582 	-2.49154374024e-20
0.504 	0.0292887029289 	4.90896452998e-19 	0.877326951594 	0.00113656779782 	771.909034619 	30.9538262907 	33.8985038409 	-2.47743468599 	3.23281635987e-20
0.504 	0.0307531380753 	-9.03827226744e-19 	0.680645515169 	0.00101318428355 	671.78846555 	29.4036875042 	34.078778582 	-2.48491068247 	1.09557687726e-20
0.504 	0.0322175732218 	1.76557433804e-19 	0.53557647452 	0.000900344866893 	594.857031138 	27.8219541252 	34.2086781895 	-2.48823820749 	-5.64212803132e-21
0.504 	0.0336820083682 	-8.31987538611e-19 	0.425330050033 	0.000799108896676 	532.255430771 	26.2134605424 	34.2976689174 	-2.48805988635 	-3.72730063765e-20
0.504 	0.0351464435146 	-1.55122199483e-18 	0.341457684318 	0.00071160644082 	479.840632028 	24.5821927023 	34.3588703942 	-2.48528538138 	1.15174629951e-20
0.504 	0.0366108786611 	-8.7152194511e-19 	0.278596676772 	0.000639378359957 	435.730538004 	22.9309531981 	34.4061829391 	-2.4808267081 	3.52325498925e-21
0.504 	0.0380753138075 	-2.76597995095e-18 	0.232629134274 	0.000583104989565 	398.948968775 	21.2614321619 	34.449931095 	-2.47530258944 	-2.73136393018e-22
0.504 	0.039539748954 	-9.29429549304e-19 	0.200105468327 	0.000542594352482 	368.793864904 	19.5746425875 	34.4948554044 	-2.46893884437 	-1.85892226531e-20
0.504 	0.0410041841004 	2.61329625413e-19 	0.178051630907 	0.000516765012835 	344.550475526 	17.8713966165 	34.5415370369 	-2.46169981292 	-1.20442976605e-21
0.504 	0.0424686192469 	-1.45265046039e-19 	0.163896698144 	0.000503691854626 	325.39080519 	16.1525621254 	34.5891323156 	-2.4534815895 	3.10399811429e-21
0.504 	0.0439330543933 	-5.51610342918e-19 	0.159078412431 	0.00050116555391 	317.416891863 	15.2875969491 	34.6130612448 	-2.44898092511 	-6.21611482623e-21
0.504 	0.0453974895397 	-1.15126589951e-18 	0.152770081828 	0.000502451185274 	304.049599852 	13.5471991839 	34.66104447 	-2.43916910794 	-4.40382098548e-21
0.504 	0.0468619246862 	5.96428834381e-19 	0.149618018403 	0.00051007141082 	293.32759145 	11.7937062713 	34.7092062278 	-2.42825249075 	7.30604595647e-21
0.504 	0.0483263598326 	1.598542044e-18 	0.148445921823 	0.000521896449843 	284.435584622 	10.0281768492 	34.7575964461 	-2.41620442343 	3.77368823711e-21
0.504 	0.0497907949791 	1.11963808723e-18 	0.148337062804 	0.000528876508126 	280.475802053 	9.1412383644 	34.781885408 	-2.40974761579 	-6.9331843923e-21
0.504 	0.0512552301255 	3.3336719912e-19 	0.14870947697 	0.00054425234812 	273.236261605 	7.35971422246 	34.8306518012 	-2.39595143904 	7.5946604412e-21
0.504 	0.052719665272 	-2.05125447627e-19 	0.149089033262 	0.000552444162568 	269.871678196 	6.46541590344 	34.8551266001 	-2.38860538103 	-4.13357792436e-21
0.504 	0.0541841004184 	-1.5924767283e-19 	0.150060472015 	0.000569480257747 	263.504256686 	4.67048251605 	34.9042496971 	-2.37300104749 	-2.15784975558e-21
0.504 	0.0556485355649 	-8.17655058154e-20 	0.150605826034 	0.000578227163465 	260.461347287 	3.77014837428 	34.9288937307 	-2.36473645829 	2.75732346349e-21
0.504 	0.0571129707113 	-1.82994929929e-18 	0.151738102415 	0.000596006868102 	254.591197746 	1.96451294837 	34.9783366085 	-2.34726715602 	1.07121758946e-21
0.504 	0.0585774058577 	1.46174130243e-18 	0.152304388035 	0.000604989198754 	251.74728466 	1.0595245464 	35.0031318018 	-2.33805652235 	3.8232325011e-23
0.504 	0.0600418410042 	1.1424767972e-18 	0.153401720289 	0.000623037686967 	246.215796408 	-0.753997994636 	35.0528614421 	-2.31866889486 	-4.79912710793e-22
0.504 	0.0615062761506 	9.42916609617e-19 	0.153922622797 	0.000632068709847 	243.521978543 	-1.66220880163 	35.0777926732 	-2.30848627066 	1.68081373509e-22
0.504 	0.0629707112971 	-1.34767759944e-18 	0.154419630387 	0.000641082080199 	240.873415677 	-2.57116772355 	35.1027658604 	-2.29797406737 	-1.55119171624e-21
0.504 	0.0644351464435 	-1.37343013021e-18 	0.155328777054 	0.000658990199272 	235.707264274 	-4.39066584 	35.1528295725 	-2.27594989592 	-1.067025287e-21
0.504 	0.06589958159 	3.48053394362e-19 	0.155735027714 	0.000667851499496 	233.188108181 	-5.30086918525 	35.1779148182 	-2.26443242172 	6.35634335118e-21
0.504 	0.0673640167364 	-2.10913496481e-18 	0.156105406697 	0.000676627866343 	230.710874414 	-6.21114896746 	35.2030313427 	-2.25257434668 	-5.54189153272e-21
0.504 	0.0688284518828 	1.95952059206e-19 	0.156437263585 	0.000685301138368 	228.275213371 	-7.12133348547 	35.2281753068 	-2.24037290922 	-1.99939369173e-21
0.504 	0.0702928870293 	2.76516529598e-18 	0.156974771126 	0.000702261232405 	223.527604662 	-8.94072235923 	35.2785282014 	-2.21492890127 	-1.93630020795e-22
0.504 	0.0717573221757 	-1.97736933671e-18 	0.15717492316 	0.000710506643657 	221.215275836 	-9.84957574538 	35.3037278003 	-2.20168082644 	-2.60385507633e-21
0.504 	0.0732217573222 	7.24875731022e-20 	0.15732544682 	0.000718565689989 	218.943722212 	-10.7576319295 	35.328936483 	-2.1880783971 	-4.26948385894e-21
0.504 	0.0746861924686 	-1.19250956947e-18 	0.157423162723 	0.000726413763436 	216.712802877 	-11.6647116496 	35.3541496634 	-2.17411891884 	-9.1035430359e-22
