0.462 	0 	0 	4.58451769654 	3.90950439778e-05 	101635.98026 	50.0507812616 	16.2011142058 	-0.00136017478979 	-2.1766016424e-22
0.462 	0.00146443514644 	-6.30847308581e-19 	1.47020322547 	0.000140248975543 	9879.97154263 	48.278091833 	27.6173974418 	-0.048150976177 	7.61541788857e-22
0.462 	0.00292887029289 	2.61930474396e-18 	0.225159378097 	0.000200485560166 	1123.07029948 	48.2079733536 	29.3609688196 	-0.128031577143 	5.06983040921e-22
0.462 	0.00439330543933 	2.56917238513e-18 	0.215315745509 	0.000395023183248 	545.071161998 	48.0070816861 	29.4880350801 	-0.222949797212 	-8.25706233446e-21
0.462 	0.00585774058577 	2.45667734787e-18 	0.219192501288 	0.00042923405233 	510.659627533 	47.7979768019 	29.504938854 	-0.302375221653 	-2.9133202561e-20
0.462 	0.00732217573222 	-3.83086277686e-21 	0.221012069236 	0.00044419954356 	497.551319986 	47.5403136537 	29.5691920542 	-0.382432917273 	1.03514529477e-20
0.462 	0.00878661087866 	3.33219031593e-18 	0.220780637459 	0.000458762682582 	481.252390051 	47.2245693386 	29.6539974635 	-0.462047676614 	3.34039951233e-20
0.462 	0.0102510460251 	3.25199632622e-18 	0.220274733975 	0.000476108186698 	462.656892131 	46.8424729011 	29.75221019 	-0.540892648849 	-4.69222652143e-21
0.462 	0.0117154811715 	5.6618299722e-18 	0.219601819366 	0.000494757406737 	443.857568125 	46.3858879527 	29.863560416 	-0.619089736737 	1.0579814312e-20
0.462 	0.013179916318 	9.95851807346e-19 	0.219099409361 	0.00050842408449 	430.938297466 	45.9888828582 	29.9545932504 	-0.677437550887 	7.04883193512e-21
0.462 	0.0146443514644 	-1.75244821478e-18 	0.218673083313 	0.000521477867409 	419.333392614 	45.5404663869 	30.0514315035 	-0.735598285746 	7.57374893067e-21
0.462 	0.0161087866109 	1.7726599577e-18 	0.218399182902 	0.000533929333591 	409.04136402 	45.0363966605 	30.1537312204 	-0.79359223255 	1.83298872263e-20
0.462 	0.0175732217573 	2.52623152089e-18 	0.218372053936 	0.000549936545127 	397.085910858 	44.2693395543 	30.2979589706 	-0.870644925323 	8.21406380823e-21
0.462 	0.0190376569038 	1.02410160479e-18 	0.218538420026 	0.000557850579742 	391.750816369 	43.8418077724 	30.3730912097 	-0.909037343305 	-1.9547325414e-20
0.462 	0.0205020920502 	2.51892679672e-20 	0.219030831048 	0.000569794186414 	384.403414901 	43.14152255 	30.4891426532 	-0.966432592623 	-1.67722558812e-20
0.462 	0.0219665271967 	-2.06584073662e-18 	0.219812257983 	0.000581960732122 	377.709776364 	42.3663798057 	30.6086352502 	-1.0235537461 	-3.51923404511e-20
0.462 	0.0234309623431 	-1.10204117223e-19 	0.220862293516 	0.000594421014814 	371.558689905 	41.5121433399 	30.7309998893 	-1.08032351247 	-5.45887230907e-21
0.462 	0.0248953974895 	3.47580873346e-19 	0.221684940596 	0.00060287062673 	367.715610558 	40.8966681635 	30.81392637 	-1.11791670115 	-4.79243456235e-20
0.462 	0.026359832636 	-2.38505195603e-19 	0.22257230674 	0.000611369742381 	364.055155679 	40.243043901 	30.8977866489 	-1.15525770379 	-1.76580364382e-20
0.462 	0.0278242677824 	-3.80756450668e-19 	0.223908070157 	0.000623935956922 	358.863866832 	39.1888991372 	31.0250452932 	-1.21071334474 	2.93392643421e-20
0.462 	0.0292887029289 	5.88350310465e-19 	0.22469148918 	0.00063190321254 	355.578963235 	38.4357991089 	31.110456025 	-1.24724483926 	-2.15789303435e-20
0.462 	0.0307531380753 	-9.1637074728e-20 	0.225313500398 	0.000639280430535 	352.448611964 	37.6412118648 	31.1959858051 	-1.28337492804 	-1.0750251654e-20
0.462 	0.0322175732218 	-1.06594937741e-18 	0.225869504376 	0.00064882983807 	348.118244759 	36.3694605218 	31.3249493183 	-1.33685803836 	4.85668142865e-20
0.462 	0.0336820083682 	-9.64885327716e-19 	0.225942101463 	0.00065399121472 	345.481860272 	35.466930692 	31.4121211635 	-1.3720109625 	2.50781902185e-21
0.462 	0.0351464435146 	-9.12407405685e-19 	0.22574521699 	0.000658131541844 	343.009265834 	34.5188383103 	31.5005959679 	-1.40662990413 	3.73067659602e-20
0.462 	0.0366108786611 	-1.07777770476e-19 	0.225294354826 	0.000661319040562 	340.674229845 	33.5242629424 	31.5903805875 	-1.44062996746 	7.77284234779e-21
0.462 	0.0380753138075 	5.95225774055e-19 	0.224645339417 	0.000663699280102 	338.474586537 	32.4830668079 	31.6815337074 	-1.47398728057 	3.24379157276e-20
0.462 	0.039539748954 	1.42062459778e-19 	0.224268465603 	0.000664639307926 	337.428832344 	31.9448734147 	31.7277035649 	-1.49041881428 	-2.75669604993e-20
0.462 	0.0410041841004 	-1.66430836168e-18 	0.223447463935 	0.000666111374988 	335.450605297 	30.8329392439 	31.8215088767 	-1.52278223734 	1.36021790089e-20
0.462 	0.0424686192469 	-4.22487493788e-18 	0.222559907647 	0.000667113378602 	333.616315885 	29.6732430061 	31.9176961911 	-1.55447801177 	7.76745034584e-21
0.462 	0.0439330543933 	1.79719805098e-18 	0.221591393645 	0.000667656992398 	331.894065617 	28.4654127894 	32.0166627652 	-1.5854701718 	3.24895028893e-21
0.462 	0.0453974895397 	3.33820960472e-19 	0.220490881458 	0.000667682616764 	330.233071705 	27.2091136392 	32.118505014 	-1.61566218369 	-4.86769992934e-21
0.462 	0.0468619246862 	-2.31538042412e-18 	0.219872751801 	0.000667475256295 	329.409591932 	26.5626839559 	32.1704405336 	-1.63041129415 	1.26891576013e-20
0.462 	0.0483263598326 	-1.09044903632e-18 	0.218475634333 	0.000666581787559 	327.75518085 	25.2330297624 	32.2760793397 	-1.65909943689 	-1.93234754698e-21
0.462 	0.0497907949791 	-5.01392427765e-19 	0.216858282308 	0.000665040702149 	326.082721866 	23.8540349907 	32.3836686552 	-1.68654811305 	-7.69269397314e-21
0.462 	0.0512552301255 	7.91459084839e-20 	0.215973835888 	0.000664039010563 	325.242692752 	23.1459862396 	32.438052406 	-1.69975479605 	1.721470705e-20
0.462 	0.052719665272 	-2.79180548513e-19 	0.214082327359 	0.000661626646041 	323.569687889 	21.6928698857 	32.5477768711 	-1.72505122333 	1.55126556218e-20
