-0.89 	0 	0 	5.00413912225 	2.93846830869e-05 	162440.91663 	12.6233088874 	14.4957987862 	-3.72174432336e-06 	1.39266184261e-23
-0.89 	0.00146443514644 	-1.50387257901e-18 	5.12605764653 	0.000344355942358 	13475.4979144 	12.6233003136 	28.7601195474 	-4.37777185389e-05 	-4.81795931179e-24
-0.89 	0.00292887029289 	-1.59219514178e-18 	1.19252146679 	0.000165813062746 	7191.96332932 	12.6233546994 	33.3772671142 	-8.46925582225e-05 	-1.06229768206e-23
-0.89 	0.00439330543933 	2.06801915024e-18 	0.168243643082 	0.000218073380428 	771.500137945 	12.6234351737 	34.5830386479 	-0.000129000824465 	9.79295028017e-24
-0.89 	0.00585774058577 	1.33938305318e-18 	0.15895329888 	0.000535916403359 	296.60092112 	12.6235433568 	34.6081671093 	-0.000173828869611 	-5.54798259111e-24
-0.89 	0.00732217573222 	1.96383125978e-18 	0.157988625934 	0.000573019848735 	275.712309587 	12.6236786598 	34.6100849891 	-0.000215620948329 	-2.53720258411e-24
-0.89 	0.00878661087866 	1.18315345492e-18 	0.156670887225 	0.000575866005635 	272.061357489 	12.623850049 	34.61075593 	-0.000262515457846 	1.42104485953e-23
-0.89 	0.0102510460251 	-2.74066501195e-19 	0.155258804631 	0.000575345333105 	269.853244126 	12.6240616475 	34.6112072262 	-0.00031604785258 	8.67268877042e-25
-0.89 	0.0117154811715 	-3.58175580242e-18 	0.153857508371 	0.00057434008258 	267.885723177 	12.6243200167 	34.6115499266 	-0.000378918064422 	2.08190515485e-23
-0.89 	0.013179916318 	-8.05098118058e-19 	0.152787468542 	0.000573227136425 	266.539141002 	12.6245651962 	34.6117289854 	-0.000438884406224 	1.67071214754e-23
-0.89 	0.0146443514644 	-1.0304344018e-18 	0.151796198849 	0.000571823942233 	265.459676725 	12.62484841 	34.611788983 	-0.00051132697178 	-1.20257176096e-23
-0.89 	0.0161087866109 	1.00327445087e-18 	0.150883072703 	0.000570324246173 	264.556651266 	12.625172789 	34.6116827502 	-0.000601845928566 	-5.00225125366e-24
-0.89 	0.0175732217573 	9.16175389007e-19 	0.150226317626 	0.000569298281553 	263.879801667 	12.6254445113 	34.6114565945 	-0.000686569550171 	9.7494376058e-24
-0.89 	0.0190376569038 	-4.72613357067e-19 	0.149351267633 	0.000568166164776 	262.865472976 	12.625845655 	34.6108964214 	-0.000831672620123 	2.82707438059e-23
