0.546 	0 	0 	4.24394403518 	3.12357830548e-05 	129601.13133 	8.3293794149 	13.7401441428 	0.00168881241345 	-4.07178091118e-22
0.546 	0.00146443514644 	-1.05393211912e-18 	5.42412395516 	0.000685340983294 	7914.48941093 	8.32341137299 	24.3171217034 	0.010681664084 	1.31313942683e-22
0.546 	0.00292887029289 	8.99992409223e-19 	5.7170866422 	0.00131940527377 	4333.07851338 	8.28739127069 	26.6571657565 	0.00856115076829 	-4.38849765301e-23
0.546 	0.00439330543933 	1.11607798935e-18 	5.81298511065 	0.00158748400374 	3661.75980165 	8.24683924525 	28.1790409047 	0.00497683663769 	3.91660520449e-22
0.546 	0.00585774058577 	3.4318495652e-19 	5.40321380146 	0.00163458743504 	3305.55202226 	8.19050033275 	29.6590936939 	0.00152728935071 	6.16123408658e-22
0.546 	0.00732217573222 	1.43914023844e-18 	4.34424954456 	0.00148538269947 	2924.66685259 	8.10567388811 	31.0808483158 	-0.0023457972873 	1.19811497916e-21
0.546 	0.00878661087866 	-6.84057175117e-19 	2.84070980625 	0.00113258728422 	2508.15972051 	7.98026246312 	32.3617416392 	-0.0068127349381 	1.96025895997e-21
0.546 	0.0102510460251 	2.37809106178e-19 	1.62736167173 	0.000765055693149 	2127.11530193 	7.84242314288 	33.2134148562 	-0.0109965462548 	9.54918099765e-21
0.546 	0.0117154811715 	-3.6320365253e-18 	0.705331919723 	0.0004725549976 	1492.59223435 	7.6675006315 	33.7829281635 	-0.0168789752364 	-3.55792061852e-21
0.546 	0.013179916318 	5.14857015649e-19 	0.359020355759 	0.000423509043853 	847.72771909 	7.45943091684 	33.9972513482 	-0.0255709913379 	-1.84186057725e-21
0.546 	0.0146443514644 	2.77235691674e-20 	0.293305953608 	0.00047351378154 	619.424323098 	7.22569938907 	34.0687814304 	-0.0352862887369 	-1.13650284613e-21
0.546 	0.0161087866109 	1.13528816548e-18 	0.283029805122 	0.000499069279403 	567.115261954 	7.03387627692 	34.111549781 	-0.0425552442496 	-7.5434695055e-22
0.546 	0.0175732217573 	3.84559267975e-18 	0.278967928407 	0.000521587677267 	534.843786703 	6.75365940701 	34.1714586207 	-0.0521171128571 	4.61257951648e-21
0.546 	0.0190376569038 	3.83646728191e-18 	0.27716142162 	0.000534679359384 	518.369405431 	6.52348077459 	34.2187367798 	-0.0592253087726 	3.75058901334e-21
0.546 	0.0205020920502 	1.48516947731e-18 	0.275346925643 	0.000546350571807 	503.974810042 	6.27471491215 	34.2669633282 	-0.0663200454449 	7.20455796145e-21
0.546 	0.0219665271967 	3.01255505017e-18 	0.273476449695 	0.00055755429296 	490.492949561 	6.00604249016 	34.3151783603 	-0.0734372620509 	2.12821079499e-21
0.546 	0.0234309623431 	-1.55426620255e-18 	0.271681699059 	0.00056890365674 	477.553089773 	5.716102668 	34.3626711737 	-0.0806093142365 	-6.52152486303e-21
0.546 	0.0248953974895 	3.69379244269e-18 	0.270094234333 	0.000580778450238 	465.05553748 	5.40348600992 	34.4090145926 	-0.0878624885079 	-1.11913469642e-21
0.546 	0.026359832636 	6.3569088191e-19 	0.269193899567 	0.000589102424174 	456.956020754 	5.18175643465 	34.439162851 	-0.0927526550044 	-8.7051146814e-21
0.546 	0.0278242677824 	-3.18478366888e-19 	0.268112172318 	0.000602306525298 	445.142400184 	4.82806583928 	34.483203153 	-0.100179351909 	-1.71340207495e-21
0.546 	0.0292887029289 	-1.04707826229e-19 	0.267362950548 	0.000616453271035 	433.711626024 	4.44767144103 	34.5258295044 	-0.107721080864 	8.78188750525e-21
0.546 	0.0307531380753 	-8.43420868605e-19 	0.267043183781 	0.000626435876442 	426.289735029 	4.17844582988 	34.5534902085 	-0.112812806666 	5.60866793575e-21
0.546 	0.0322175732218 	-3.2881592063e-19 	0.266857617267 	0.000636868211506 	419.01544534 	3.89614601219 	34.5805784364 	-0.11795362334 	-5.3525337389e-22
0.546 	0.0336820083682 	3.43680920603e-18 	0.266803314035 	0.000653355535927 	408.358541963 	3.44708631763 	34.6202167749 	-0.125749320538 	-3.83545670977e-22
0.546 	0.0351464435146 	-2.68322921992e-19 	0.266893205816 	0.00066489086304 	401.409044178 	3.12989556371 	34.6460409601 	-0.130995517784 	-2.28455538963e-21
0.546 	0.0366108786611 	1.74751867369e-18 	0.267062170636 	0.000676839042898 	394.572643878 	2.79784561128 	34.6714391891 	-0.13627346938 	1.15608260132e-21
0.546 	0.0380753138075 	2.11193615628e-18 	0.267289424853 	0.000689173050143 	387.840796731 	2.45041093266 	34.6964639803 	-0.141575339711 	3.0326991486e-21
0.546 	0.039539748954 	1.64648240944e-18 	0.267552840687 	0.00070185920913 	381.205856113 	2.08706108803 	34.7211724624 	-0.146892066575 	2.63564527408e-21
0.546 	0.0410041841004 	1.00112669423e-18 	0.26782936168 	0.000714857688075 	374.661091499 	1.70726217319 	34.7456256477 	-0.152213330569 	2.71262296515e-21
0.546 	0.0424686192469 	3.31462385139e-19 	0.268095397305 	0.000728123037874 	368.2006795 	1.31047815225 	34.7698868183 	-0.157527483571 	-8.107370802e-22
0.546 	0.0439330543933 	8.42610196734e-19 	0.26832723077 	0.000741604777956 	361.819716844 	0.896172685485 	34.7940192315 	-0.162821414567 	-3.29396298689e-22
0.546 	0.0453974895397 	4.6917234856e-20 	0.26850143716 	0.000755247990645 	355.514268804 	0.463810898516 	34.8180837052 	-0.16808039826 	4.4971315293e-22
0.546 	0.0468619246862 	5.95756045208e-19 	0.268595265536 	0.000768993832993 	349.281429854 	0.01286176762 	34.842136676 	-0.173287928368 	1.7246284435e-22
0.546 	0.0483263598326 	3.00702787032e-19 	0.268586919369 	0.000782779846546 	343.119359235 	-0.457199547056 	34.8662291748 	-0.178425591095 	6.58449919954e-22
0.546 	0.0497907949791 	8.82690117601e-20 	0.268537913877 	0.000789667416639 	340.064574298 	-0.699558864604 	34.8783047132 	-0.180961923434 	-1.6589086012e-21
0.546 	0.0512552301255 	1.24964575723e-18 	0.268337767893 	0.000803388521456 	334.007470517 	-1.1992518562 	34.9025408359 	-0.185955894928 	-4.72509104213e-22
0.546 	0.052719665272 	3.04100125105e-19 	0.26798538672 	0.000816976543822 	328.020906777 	-1.71932289042 	34.9269234825 	-0.190825224796 	2.47463515029e-21
0.546 	0.0541841004184 	1.15835820595e-19 	0.267746180463 	0.000823696365087 	325.054464014 	-1.9871508148 	34.9391818337 	-0.193205294695 	-6.74908974804e-23
0.546 	0.0556485355649 	-9.43269508865e-19 	0.267129812561 	0.000836934914817 	319.176327612 	-2.53868202265 	34.9638567052 	-0.197839485338 	-1.55174180414e-21
0.546 	0.0571129707113 	-6.15803370838e-19 	0.266312998695 	0.000849827837965 	313.372881892 	-3.11175109551 	34.9887755531 	-0.202282029107 	-9.70469738519e-22
0.546 	0.0585774058577 	-2.62502304234e-19 	0.265822871749 	0.000856112716977 	310.499851805 	-3.40649534362 	35.0013394086 	-0.204422107612 	1.30299034644e-21
0.546 	0.0600418410042 	5.16568119806e-19 	0.264664797107 	0.000868286979996 	304.812582941 	-4.01265354721 	35.0267034101 	-0.208520219458 	8.52499296136e-21
0.546 	0.0615062761506 	-2.9876595498e-19 	0.263990514756 	0.000874143966597 	301.998898172 	-4.32416168337 	35.0395151044 	-0.210470049647 	-9.80831357523e-21
0.546 	0.0629707112971 	6.62653727046e-19 	0.26243385255 	0.000885306496598 	296.432764877 	-4.96425515819 	35.0654284424 	-0.214149941642 	9.74991292355e-21
0.546 	0.0644351464435 	-3.51274890612e-19 	0.261543636022 	0.000890571014967 	293.680831317 	-5.29292113683 	35.0785432222 	-0.215871181593 	-4.30241590319e-21
0.546 	0.06589958159 	-2.59496090345e-19 	0.260573131463 	0.000895594234404 	290.949987676 	-5.62738285124 	35.0917729061 	-0.217507262654 	4.64801355501e-22
0.546 	0.0673640167364 	2.16442598241e-19 	0.258372422713 	0.000904815682408 	285.552547039 	-6.31382618295 	35.1186094731 	-0.2205055064 	1.08357790841e-20
0.546 	0.0688284518828 	2.39544446841e-18 	0.25713209654 	0.000908958775779 	282.886422786 	-6.66586708126 	35.1322350115 	-0.221858364454 	-6.20488675531e-22
0.546 	0.0702928870293 	9.65520729235e-19 	0.2543443053 	0.000916158414847 	277.62044334 	-7.38771319093 	35.1599570373 	-0.224248310142 	4.5764468056e-21
0.546 	0.0717573221757 	1.74692195135e-18 	0.252785360986 	0.000919149544926 	275.020928185 	-7.75755939206 	35.1740808016 	-0.225276209051 	1.50661635019e-21
0.546 	0.0732217573222 	4.450337674e-19 	0.25110852968 	0.0009216890763 	272.443860014 	-8.13337624868 	35.1884004719 	-0.2261866824 	3.84434014506e-21
0.546 	0.0746861924686 	-8.61512486516e-19 	0.249307896964 	0.000923741575212 	269.889224058 	-8.51517594395 	35.202932841 	-0.226975226025 	-4.03709063962e-21
0.546 	0.0761506276151 	1.3219745909e-19 	0.245312403687 	0.00092624355148 	264.846544189 	-9.29675473958 	35.2326999069 	-0.22816807333 	3.9453776852e-21
0.546 	0.0776150627615 	-2.52529540268e-19 	0.243107163414 	0.000926624563548 	262.35778003 	-9.69653978532 	35.2479594887 	-0.22856249398 	-1.28383221016e-21
0.546 	0.0790794979079 	-1.98360330212e-20 	0.240757944392 	0.000926383913912 	259.89003131 	-10.1023190175 	35.2634765764 	-0.228814816384 	-3.95966637141e-21
0.546 	0.0805439330544 	1.27440586562e-18 	0.238262041676 	0.000925495491035 	257.442682308 	-10.5140845473 	35.2792450002 	-0.228918498418 	-1.22320028121e-20
0.546 	0.0820083682008 	-8.09087468025e-19 	0.232828796951 	0.00092170344663 	252.60705903 	-11.3555167152 	35.3114528959 	-0.228648591833 	-2.1365945612e-20
0.546 	0.0834728033473 	-7.36169151245e-19 	0.229896923211 	0.000918785473625 	250.218282516 	-11.7851396498 	35.3278213873 	-0.228256548681 	-3.83973340117e-22
0.546 	0.0849372384937 	-1.17406505221e-18 	0.226830069409 	0.000915194069712 	247.849146881 	-12.2206603339 	35.3443033376 	-0.227679157879 	1.10189100441e-20
0.546 	0.0864016736402 	-8.69357830792e-19 	0.223638546084 	0.000910949661778 	245.500443622 	-12.6620396487 	35.3608461257 	-0.226905124989 	-3.79357003096e-21
0.546 	0.0878661087866 	-2.15748879749e-18 	0.220335660168 	0.000906084460897 	243.173423314 	-13.1092308651 	35.3773994443 	-0.225922975042 	-5.09657589258e-22
0.546 	0.0893305439331 	-5.47608566077e-19 	0.216937282783 	0.000900641636548 	240.869702198 	-13.5621795049 	35.3939209696 	-0.224721493625 	1.21550140094e-20
0.546 	0.0907949790795 	-4.09145568549e-19 	0.213461192178 	0.000894673715072 	238.591107106 	-14.020823393 	35.4103808715 	-0.223290105777 	-3.33978730119e-20
0.546 	0.0922594142259 	-7.7072860894e-19 	0.209926281751 	0.000888240386997 	236.339491904 	-14.485092842 	35.4267642964 	-0.221619120468 	3.83723883651e-20
0.546 	0.0937238493724 	-6.78332364354e-19 	0.206351743505 	0.00088140598885 	234.116566163 	-14.9549109235 	35.4430714331 	-0.219699799953 	-2.83792265355e-20
0.546 	0.0951882845188 	-1.69327921289e-18 	0.20275632886 	0.000874236941824 	231.923771646 	-15.4301937364 	35.4593153434 	-0.217524256127 	3.21387244726e-20
0.546 	0.0966527196653 	4.44746666972e-19 	0.199157757918 	0.000866799388189 	229.762227145 	-15.9108506223 	35.4755182209 	-0.215085214995 	-5.32028422992e-20
0.546 	0.0981171548117 	1.34099541279e-18 	0.192014561495 	0.000851370340255 	225.535883054 	-16.8878906694 	35.5079092142 	-0.209388816088 	3.05858318377e-20
