x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.462,0.05235407591573221,34.56716351733872,-3.218555763981045,9.050890051376795,0.1603863523000235,286.1462843956422,0.0005605197048810001
0.462,0.05380835580228033,34.621734548201786,-3.197225296992804,7.169067704281282,0.16131336157887838,281.1284586830383,0.0005738199302708533
0.462,0.05526263568882844,34.67512113100212,-3.1753965270791475,5.327075207001828,0.16222986184306204,276.3415994259435,0.000587077915758432
0.462,0.056716915575376566,34.727353010606436,-3.153223860588755,3.5238556795722404,0.1631155448402284,271.75644515739333,0.0006002424784988191
0.462,0.05817119546192468,34.77847174983491,-3.1307645258559775,1.7581955027135383,0.16395751108256684,267.3530201009203,0.0006132733035930508
0.462,0.059625475348472796,34.82853180096185,-3.10773617477608,0.02920175464404444,0.16474535993753647,263.12295673472124,0.0006261320322350855
0.462,0.06107975523502091,34.87753546197294,-3.08477378025404,-1.6642910075859998,0.16547669168017673,259.04748417122147,0.0006387960278740615
0.462,0.06253403512156903,34.92554110423656,-3.0612041070866693,-3.3224397970581774,0.16614138681405136,255.12903899685136,0.0006512207721094177
0.462,0.06398831500811715,34.972593205238766,-3.0374142039164385,-4.947369625217779,0.16674050053168535,251.35133510166128,0.0006633932864223009
0.462,0.06544259489466527,35.018710069086296,-3.013605968054097,-6.539961166636011,0.16727264605448053,247.706861885397,0.000675292868145024
0.462,0.06689687478121338,35.06391390123765,-2.989357388023014,-8.099875016875629,0.16773052042953304,244.19735300586876,0.0006868766146016191
0.462,0.0683511546677615,35.10824750302247,-2.9648029697824247,-9.628824946839334,0.16811517865593634,240.81268181088367,0.0006981321603589304
0.462,0.06980543455430961,35.151716419667004,-2.9402501940748382,-11.12765098844116,0.16842692121133646,237.54646204374313,0.0007090430762885106
0.462,0.07125971444085773,35.19437166024415,-2.915557388985574,-12.597798904220419,0.16866543000301337,234.3921428413639,0.0007195942328313772
0.462,0.07271399432740584,35.2362038350568,-2.8905769614639256,-14.038615983961003,0.16882513052359754,231.350928300098,0.0007297431363429844
0.462,0.07416827421395397,35.27723007306539,-2.865338135722649,-15.450745715683484,0.1689044648580255,228.4185486872282,0.0007394651255869859
0.462,0.07562255410050209,35.31750238129165,-2.839960339175493,-16.836209420182577,0.16890605164542358,225.58576521174277,0.0007487585523688031
0.462,0.0770768339870502,35.35702186123785,-2.814538953900961,-18.195159436863864,0.16882680484719204,222.85078748725962,0.0007575918270692579
0.462,0.07853111387359832,35.39581742697171,-2.7890256287166357,-19.528392385273644,0.1686645716059731,220.20939505179027,0.0007659404547029133
0.462,0.07998539376014643,35.433915917570815,-2.7633802155845575,-20.836626405751772,0.16841666310826364,217.65763129418366,0.0007737774898419085
0.462,0.08143967364669455,35.47133597645026,-2.7376108671106802,-22.120359261561976,0.1680793184391102,215.19242669105287,0.0007810697536532561
0.462,0.08289395353324266,35.508096429838524,-2.7117236217975256,-23.380053270607267,0.16764803086454652,212.8109018183628,0.0007877799306947817
0.462,0.08434823341979078,35.544192213339464,-2.685666914804726,-24.61512533490099,0.16711290102150633,210.51362802565168,0.0007938371873861382
0.462,0.0858025133063389,35.57967805987501,-2.6595244897957397,-25.827395849288024,0.16647407218557883,208.29348614232416,0.0007992325686040052
0.462,0.08725679319288702,35.61457866601,-2.633302561178345,-27.017350974648647,0.1657261567676594,206.14797516552156,0.0008039227335091508
0.462,0.08871107307943514,35.64892290560495,-2.6070073887808993,-28.18547157669492,0.16486396269026174,204.07480089007063,0.0008078642806639098
0.462,0.09016535296598326,35.682745838456626,-2.5806454768979883,-29.332233374172503,0.16388288276626364,202.07186140813334,0.0008110158231640106
0.462,0.09161963285253137,35.71608939753099,-2.554223649210886,-30.458107219838467,0.16277929616023767,200.13717444437987,0.0008133404846894049
0.462,0.09307391273907949,35.74899963263176,-2.5277488096083705,-31.56355935885528,0.16155094624899927,198.2687479857622,0.0008148086452324257
0.462,0.0945281926256276,35.78151906017005,-2.5012272778062425,-32.64905142159967,0.1601972874121693,196.46442951745902,0.0008154007443174869
0.462,0.09598247251217572,35.81367484346613,-2.474663800401639,-33.715039851769056,0.15871981832498985,194.72179464872758,0.0008151099482789115
0.462,0.09743675239872383,35.845466282753335,-2.448060578564499,-34.76197465132797,0.1571224152372724,193.03813138371854,0.0008139444725363504
0.462,0.09889103228527195,35.87683904292493,-2.4213856353681837,-35.789585857308175,0.15540765260364056,191.41244523575352,0.0008118987624111668
0.462,0.10034531217182008,35.90770297630512,-2.3946306262155486,-36.798173451805894,0.1535857833303792,189.84200168886173,0.0008090163158147887
0.462,0.1017995920583682,35.93796786702747,-2.367816779138742,-37.78874675088501,0.15167431203606557,188.32250044228357,0.0008053913473771013
0.462,0.10325387194491631,35.967539533292786,-2.3409401554206064,-38.76171172970164,0.1496898403733019,186.85170071777034,0.0008011077343204841
0.462,0.10470815183146442,35.996355057282756,-2.3139995005687206,-39.71746448119887,0.14765059643628806,185.42775487645974,0.0007962601336317496
0.462,0.10616243171801254,36.024392153052204,-2.287014920654728,-40.65636357866488,0.14557521049735292,184.04925018574127,0.0007909469746363683
0.462,0.10761671160456066,36.0516657401302,-2.2600545105778873,-41.578697978307005,0.14348199549710977,182.71529800404255,0.0007852654837737575
0.462,0.10907099149110877,36.078241733302654,-2.2330491198785856,-42.48498601366702,0.14138732572444696,181.42354979661917,0.0007793136411536416
0.462,0.11052527137765689,36.10419113136847,-2.206005418297783,-43.375610872035736,0.1393052336618791,180.17234520767983,0.0007731752860327673
0.462,0.111979551264205,36.12951416059447,-2.1788389077831987,-44.24850177757772,0.13725304095691454,178.96540691264804,0.0007669194188847563
0.462,0.11343383115075313,36.15432845333341,-2.1516060682512865,-45.10528746500796,0.13524119794446676,177.79770497595845,0.0007606357763259888
0.462,0.11488811103730125,36.1787033061982,-2.124346345622203,-45.947303447937294,0.13327453069588785,176.665315483071,0.0007543776289055155
0.462,0.11634239092384936,36.202655689706276,-2.0971626094797684,-46.77481121781033,0.13135890620938223,175.56758663410628,0.0007481843543784432
0.462,0.11779667081039748,36.226205998821506,-2.06999641833351,-47.58827617582381,0.12949674905458544,174.50253492137307,0.0007420843209497987
0.462,0.11925095069694559,36.24933785805217,-2.0427765062507253,-48.38706926462408,0.12769365115001116,173.47070427063957,0.0007361083732393391
0.462,0.12070523058349371,36.271983352038205,-2.015417394605354,-49.1689185768033,0.125961854168518,172.47620940762584,0.0007303051505134745
0.462,0.12215951047004182,36.294245247397576,-1.988040126796535,-49.93763417751898,0.12428761714496316,171.5108627517743,0.0007246524478706574
0.462,0.12361379035658994,36.31612456499518,-1.9607847827223133,-50.69345726017883,0.12267159346144796,170.57473610518068,0.0007191573530587691
0.462,0.12506807024313807,36.337638915159566,-1.933539144212338,-51.43687006964889,0.12111068020666121,169.6658145394053,0.0007138167023954501
0.462,0.12652235012968618,36.358678942419026,-1.906145605531089,-52.16397424530204,0.11962004485733171,168.79111152621692,0.0007086804412443373
0.462,0.1279766300162343,36.37933301787218,-1.8786981451363323,-52.87788306436095,0.11818573027764019,167.94394761529747,0.0007037119803720928
0.462,0.12943090990278242,36.399641003301355,-1.8513662789395984,-53.58014066047091,0.11680177889069984,167.1217426288219,0.0006988946193415723
0.462,0.13088518978933053,36.41961791465511,-1.8240768603131734,-54.271167791669335,0.11546501193986106,166.32290649148845,0.0006942206103349253
0.462,0.13233946967587865,36.43912089759707,-1.7966141119670336,-54.94586625863627,0.11419265583062249,165.5559391107439,0.0006897463348345031
0.462,0.13379374956242676,36.45828378533842,-1.7691168859510007,-55.608953142777665,0.11296525377694021,164.81160487476814,0.0006854127494753024
0.462,0.13524802944897488,36.47713268423003,-1.7418041309926018,-56.26154501972982,0.11177958852510841,164.08870523052707,0.0006812094177235364
0.462,0.136702309335523,36.495624099818336,-1.7144205826817804,-56.90189072115935,0.11063910797181421,163.38882474963322,0.0006771495038808023
0.462,0.1381565892220711,36.513690064338554,-1.686892500443553,-57.52761091174622,0.1095500301658117,162.71541749279672,0.0006732547068410475
0.462,0.13961086910861922,36.531469317341184,-1.6594821703323002,-58.143692465972514,0.10849553680992821,162.06028036963983,0.000669470726701947
0.462,0.14106514899516734,36.54896644623137,-1.632140443737014,-58.75023468737942,0.1074744573736038,161.4228060020037,0.0006657944204031471
0.462,0.14251942888171545,36.56598963228348,-1.604589660383018,-59.340447463432504,0.10650582843738947,160.8130682252383,0.0006622902124722882
0.462,0.14397370876826357,36.582750973485446,-1.5771269592901695,-59.92183581022986,0.10556596865985136,160.21898087811059,0.0006588802015704491
0.462,0.14542798865481169,36.5992593650211,-1.5497826106312953,-60.49472086892476,0.10465387763458062,159.64005936168795,0.0006555611397171281
0.462,0.14688226854135983,36.6153039485324,-1.5222253204670873,-61.051633861166074,0.10378889221408831,159.0867412807463,0.0006523995342837647
0.462,0.14833654842790794,36.63109867484705,-1.4947511818902388,-61.60012346402415,0.10294912448388956,158.54752340569323,0.0006493219961613532
0.462,0.14979082831445606,36.64665565114342,-1.467393507244202,-62.14062023670564,0.10213342344616963,158.0218060875715,0.0006463246334782819
0.462,0.15124510820100417,36.661752195984214,-1.4398136439043758,-62.665272060318316,0.10136065299785203,157.52004844779253,0.0006434733196840216
0.462,0.1526993880875523,36.67663105496603,-1.4123642841782358,-63.182630408317436,0.10060835874718282,157.03009099356984,0.0006406911549145353
0.462,0.1541536679741004,36.691240660210454,-1.3849542108540087,-63.69085938165358,0.09988076853729504,156.55426858172777,0.0006379930487253393
0.462,0.15560794786064852,36.705451556651724,-1.357365296887826,-64.18539900474565,0.0991874254031618,156.09807252444028,0.0006354133095139152
0.462,0.15706222774719664,36.719464604699354,-1.3299725711241954,-64.67336055559866,0.09851167980088843,155.65230234868687,0.0006328935272096092
0.462,0.15851650763374475,36.73314139059908,-1.3024834765457156,-65.14982010056552,0.09786379192616435,155.22274786218838,0.0006304706124518432
0.462,0.15997078752029287,36.74651555783794,-1.2749368652916684,-65.61596178407137,0.09724011161548285,154.8074807785121,0.0006281323518172502
0.462,0.16142506740684098,36.75971371560662,-1.2475793586267483,-66.07624771376304,0.09663116562203328,154.40110581207148,0.0006258448366272113
0.462,0.1628793472933891,36.77247208138917,-1.2199864167028154,-66.52144257195796,0.09605543147392194,154.01444642016176,0.0006236749474065667
0.462,0.16433362717993721,36.785056975637275,-1.1925447415870714,-66.96084579427018,0.09549305182640962,153.6359999063057,0.0006215517531166256
0.462,0.16578790706648533,36.79735474490333,-1.1650729110894489,-67.39047814374277,0.0949518224448354,153.2703553569497,0.0006195035749063075
0.462,0.16724218695303344,36.80934335272869,-1.1375107827227058,-67.80957048957737,0.09443235482928744,152.9179917321025,0.0006175332720780375
0.462,0.16869646683958156,36.82118399133224,-1.1101468450278775,-68.22374715024229,0.09392389025110635,152.57252301190024,0.0006156015417609402
0.462,0.17015074672612968,36.83258919891212,-1.082532525774317,-68.62302188825537,0.09344450997652493,152.24491940110372,0.0006137750365965125
0.462,0.1716050266126778,36.84386273977495,-1.0551141084577467,-69.01793279778114,0.09297424790777056,151.92316257298003,0.0006119807919631382
0.462,0.17305930649922593,36.85481349898547,-1.027586025380693,-69.40184417582385,0.09252484985574294,151.61441617636868,0.0006102622884246891
0.462,0.17451358638577405,36.86553236661151,-1.0000746252515564,-69.77790969049126,0.09209009794511706,151.3149577404126,0.0006085969734771368
0.462,0.17596786627232217,36.87603611934308,-0.9726239139574817,-70.14670675481634,0.09166893700904834,151.0241470068383,0.0006069809197311692
0.462,0.17742214615887028,36.88621512325072,-0.9450294364482953,-70.5044539807327,0.09126716645629056,150.74565608805312,0.0006054362476853385
0.462,0.1788764260454184,36.89627493096763,-0.9176440191745764,-70.8582369986107,0.09087286584067236,150.4720720982508,0.0006039183140495726
0.462,0.1803307059319665,36.90592725579885,-0.8900039518869629,-71.19814601250131,0.0905018555521554,150.2133904121088,0.0006024868694412559
0.462,0.18178498581851463,36.91548738463465,-0.8625965227194876,-71.5350076554593,0.09013630817616494,149.9583950662555,0.0006010749623468399
0.462,0.18323926570506274,36.92468602655885,-0.8349917293995823,-71.85958723906731,0.08979068125052345,149.7162860527738,0.000599737391252688
0.462,0.18469354559161086,36.93374584600007,-0.8075216248291613,-72.17951140372456,0.08945262719568792,149.47923387402773,0.0005984276478302697
0.462,0.18614782547815897,36.94251035957156,-0.7799537114199091,-72.4894313736421,0.08913028769903347,149.2524762445196,0.0005971767142077492
0.462,0.1876021053647071,36.95108392588142,-0.7524282268693483,-72.7929151610828,0.08881783248515496,149.03230562136545,0.0005959626796447324
0.462,0.1890563852512552,36.95941719659233,-0.7248856890108245,-73.08827661651756,0.08851770070383204,148.82031168802456,0.0005947948649373334
0.462,0.19051066513780332,36.96751833171057,-0.69731147827237,-73.37580843353162,0.08822909696427784,148.61602639048775,0.0005936705283231953
0.462,0.19196494502435144,36.97542316049304,-0.6697832315498872,-73.65671585380231,0.08795016290112695,148.41824025134693,0.000592582513345735
0.462,0.19341922491089955,36.98306544274071,-0.6421661879358811,-73.92877283592742,0.08768379921692628,148.22890640533913,0.0005915422777266417
0.462,0.19487350479744767,36.99054464915761,-0.614640753706917,-74.19532691858069,0.0874251138840729,148.04479942819424,0.0005905309146497093
0.462,0.19632778468399578,36.99774133412102,-0.5869865244733197,-74.4523784990939,0.08717950855104337,147.8695456765014,0.000589569584478257
0.462,0.1977820645705439,37.004797626634115,-0.559453295614377,-74.70468964770821,0.08694019043736181,147.69862328161074,0.0005886319249087376
0.462,0.199236344457092,37.01156172968899,-0.5317663110157058,-74.94718648788536,0.08671397531771842,147.53663271526898,0.0005877446562298791
0.462,0.20069062434364016,37.018197953318186,-0.5042133566423815,-75.18535418308878,0.08649319272696361,147.3784224963488,0.0005868778898363732
0.462,0.20214490423018827,37.02454201999605,-0.4764988333675086,-75.41374614822226,0.0862851180260326,147.2289400008785,0.0005860602180646812
0.462,0.2035991841167364,37.030760801770235,-0.4489164069411577,-75.63789444927784,0.08608211124398135,147.08301003684213,0.0005852617595475554
0.462,0.2050534640032845,37.03669722233938,-0.4211770527856898,-75.85259687197461,0.0858910145466288,146.94532174888627,0.0005845094931579013
0.462,0.20650774388983262,37.0425015724411,-0.39355176373801254,-76.0628185598987,0.08570505446951024,146.81125004463937,0.0005837768320534338
0.462,0.20796202377638073,37.04804203580981,-0.3657931878327489,-76.26426297662206,0.08552988854959068,146.68470765393027,0.0005830861651145464
0.462,0.20941630366292885,37.05343444927519,-0.3381173223603435,-76.46071138697235,0.08536033756472583,146.56213003349413,0.0005824170975151354
0.462,0.21087058354947696,37.05859065305467,-0.31034035919434355,-76.64926981924992,0.08520011163848819,146.4461081216916,0.0005817843968092772
0.462,0.21232486343602508,37.063574545208944,-0.2825968010125679,-76.83201413492924,0.08504632267115532,146.33464142520444,0.0005811766503148456
0.462,0.2137791433225732,37.06835727167592,-0.2548075964310578,-77.00809398164994,0.08490016003309173,146.22858446951452,0.0005805986782514564
0.462,0.2152334232091213,37.07293482049571,-0.22699372024230452,-77.17735045223354,0.08476163130642438,146.12794713016135,0.0005800504959660483
0.462,0.21668770309566943,37.077354818603716,-0.19919343231646477,-77.34129487926846,0.08462869543851499,146.03131448879608,0.0005795241380520975
0.462,0.21814198298221754,37.08153028611978,-0.17128322832743387,-77.49706582687763,0.08450482550550718,145.94113786569372,0.0005790333592564674
0.462,0.21959626286876566,37.085597854080646,-0.14347331567768298,-77.64920119445486,0.08438434523454441,145.8534254147815,0.000578555723992809
0.462,0.22105054275531377,37.089372642360644,-0.11547660378040356,-77.79183926511357,0.08427480955346428,145.77354691719697,0.0005781212042758698
0.462,0.2225048226418619,37.09309649011055,-0.0876722702264155,-77.93260240023592,0.08416615732189664,145.69434954123588,0.0005776899224311627
0.462,0.22395910252841,37.096475489937184,-0.059547477282082185,-78.06190245680635,0.08407033777107041,145.62437079034765,0.0005773093788845839
0.462,0.22541338241495812,37.099803860234516,-0.03166155795449158,-78.18928558750353,0.08397503868117492,145.55481733944123,0.0005769306267486222
0.462,0.22686766230150626,37.10283972085621,-0.003548469197466683,-78.30747891436349,0.0838905864063381,145.4931195540557,0.0005765947617711971
0.462,0.22832194218805438,37.10576916065617,0.02443594022933479,-78.42204719941935,0.08380891514545646,145.43346945286916,0.000576269717707623
0.462,0.2297762220746025,37.108485378757265,0.05257128147979302,-78.52935684503714,0.08373454091203246,145.37913123663876,0.0005759735350879793
0.462,0.2312305019611506,37.11102468336669,0.08074393830713769,-78.63056715134859,0.08366570512897584,145.32883639987418,0.0005756992011870423
0.462,0.23268478184769872,37.11342792450087,0.10887407654116082,-78.72747067048265,0.08360102085843803,145.28160561611512,0.0005754411793532155
0.462,0.23413906173424684,37.11557308291031,0.13713342087154853,-78.81655803078995,0.08354544799304507,145.2410658794709,0.0005752191449905813
0.462,0.23559334162079495,37.117667720629846,0.16520911834768848,-78.90370178606717,0.08349023816965517,145.20081776891212,0.0005749984148319921
0.462,0.23704762150734307,37.119426283905206,0.1937164102333516,-78.97902225954746,0.083446693348691,145.16913232588894,0.0005748239281157095
0.462,0.23850190139389119,37.12112326810978,0.22201664250376885,-79.05199584558308,0.08340356905593693,145.1377810479682,0.0005746509806967441
0.462,0.2399561812804393,37.12258128626958,0.25041700863695965,-79.11843858353247,0.08336916126371813,145.11291743599534,0.0005745123386806044
0.462,0.24141046116698742,37.123882780863326,0.2787571401014206,-79.18018951542913,0.08333934631258695,145.09148149577797,0.0005743917260617257
0.462,0.24286474105353553,37.125053438430456,0.3071630678629186,-79.23690324351183,0.08331294425692802,145.072586236926,0.0005742845570967528
0.462,0.24431902094008365,37.12598395099801,0.3359233921825801,-79.2843920014514,0.08329411554984627,145.05931119818206,0.0005742073128666707
0.462,0.24577330082663176,37.12684902557328,0.3644927107530919,-79.32938974723275,0.08327565351971415,145.0463227718086,0.0005741314483703234
0.462,0.24722758071317988,37.12739850135028,0.39310120477346316,-79.36745560280247,0.08326966539839213,145.04276611628674,0.0005741042446825076
0.462,0.248681860599728,37.12785132391183,0.42154786590435706,-79.40232665902845,0.08326529482286582,145.0404378216524,0.000574083326069259
0.462,0.25013614048627614,37.128136927098836,0.45032433140095257,-79.42971514011855,0.08326542466370167,145.04149448257908,0.0005740800371942978
0.462,0.25159042037282425,37.12823298076912,0.4794511127692911,-79.44868026506376,0.08327053821689308,145.04629949243986,0.0005740962735648358
0.462,0.25304470025937237,37.12826222948578,0.5084173023171968,-79.46524634798676,0.08327619472311158,145.0515223698621,0.0005741145995065277
0.462,0.2544989801459205,37.12794023869178,0.5371384177971418,-79.47713957040123,0.08329724799252512,145.068620272986,0.0005741920413905036
0.462,0.2559532600324686,37.12753878816427,0.5656810739827816,-79.48591340414103,0.08331860116668896,145.08594521258317,0.0005742706603440349
0.462,0.2574075399190167,37.126970989241876,0.5948457868636643,-79.48507753243214,0.08334355581856612,145.10605886390098,0.0005743630244428822
0.462,0.25886181980556483,37.126231868807906,0.6245334192649836,-79.47475329134373,0.0833718923981146,145.1287897723392,0.0005744683050313674
0.462,0.26031609969211295,37.12542537491693,0.6540667653140034,-79.46188320868524,0.08340052367159777,145.15174410049133,0.0005745747405382866
0.462,0.26177037957866106,37.12424428934359,0.6827981474085616,-79.4491960660794,0.08344846326154313,145.18994793979655,0.0005747536534318643
0.462,0.2632246594652092,37.12297728810995,0.7113651318521079,-79.43316028828336,0.08349672234172531,145.2283926737576,0.0005749338287631661
0.462,0.2646789393517573,37.121574668553734,0.7407892930286009,-79.40616775105538,0.08354605985986759,145.26784911560736,0.0005751173064093394
0.462,0.2661332192383054,37.120001750221896,0.7713225303878838,-79.36528203668459,0.08359680157798843,145.30862157308565,0.000575305088498406
0.462,0.2675874991248535,37.11833996501081,0.8016693196811769,-79.32106894152544,0.0836479087641418,145.3496712455149,0.0005754943027341497
0.462,0.26904177901140164,37.11633241378618,0.8304931319532929,-79.28384434081605,0.08372103130823094,145.40862254857512,0.0005757636903413886
0.462,0.27049605889794975,37.114187369415035,0.8589161808216539,-79.24499372849463,0.0837984136401973,145.47102734869597,0.0005760486485970342
0.462,0.27195033878449787,37.111949538147854,0.8880028702266934,-79.19719511770944,0.08387465684110551,145.5328389278941,0.0005763280043885934
0.462,0.273404618671046,37.109546023000114,0.9197912431296313,-79.12364390539275,0.08394635228466032,145.59219334907553,0.0005765853511971037
0.462,0.2748588985575941,37.10702058216184,0.9513376981055843,-79.04558244627547,0.08401853741298042,145.65193031577894,0.0005768445607113346
0.462,0.2763131784441422,37.10422864794588,0.9809335967296378,-78.97892668065916,0.08411146967660883,145.72921895265426,0.0005771761445428733
0.462,0.27776745833069033,37.10118554498856,1.0089024548372258,-78.92011031810559,0.08422128809549172,145.82079412016338,0.0005775666341662903
0.462,0.27922173821723845,37.09804560665299,1.0367442752540035,-78.85736759327662,0.084331240401319,145.91248303371674,0.0005779576031699061
0.462,0.28067601810378656,37.09479771289775,1.069454346666891,-78.75371585761378,0.08442354589823277,145.99381406312227,0.0005782677220290501
0.462,0.2821302979903347,37.09145112694725,1.1028446316159155,-78.6401194078761,0.08451313136719493,146.07363278326514,0.0005785650246729894
0.462,0.2835845778768828,37.08797282385118,1.1353696255664565,-78.52903047054379,0.08460942028083245,146.1595275163306,0.0005788839405285556
0.462,0.2850388577634309,37.08396624741781,1.1623617678467855,-78.45273878356701,0.08475357561276399,146.2888942731463,0.0005793568018752843
0.462,0.286493137649979,37.07983502864284,1.1892278459952879,-78.3713094625365,0.08489772510533833,146.41832673995944,0.0005798293512671226
0.462,0.28794741753652714,37.0756869008225,1.2192771739406638,-78.26462038889434,0.08502381548539212,146.5377522517479,0.0005802177107109835
0.462,0.28940169742307525,37.07155297099787,1.2553213140118153,-78.11260644359633,0.08511614773024623,146.6384526543367,0.000580448770273535
0.462,0.29085597730962337,37.06726956228098,1.291066126074449,-77.95528212551565,0.08520892285433032,146.73966367559515,0.0005806807739284921
0.462,0.2923102571961715,37.062514197493954,1.3211518704156215,-77.83249306412428,0.08533750442222103,146.87999791501898,0.0005810009980734656
0.462,0.29376453708271966,37.05732230376634,1.346410440487757,-77.73750119906065,0.08549636123620735,147.05350853667753,0.0005813954101104952
0.462,0.29521881696926777,37.05199506201975,1.3715769445852193,-77.6368240025446,0.08565479435758577,147.22691992408676,0.0005817872562524788
0.462,0.2966730968558159,37.04691832305917,1.4067037123005455,-77.46971131639225,0.08572226546981451,147.35342437055706,0.0005817463401691952
0.462,0.298127376742364,37.04189251118945,1.4460497971123825,-77.2715922148776,0.08575005631835293,147.45964893561762,0.0005815158534038541
0.462,0.2995816566289121,37.03675772502049,1.4851574258737927,-77.06972097869733,0.08577788397246927,147.56623260212695,0.0005812840728120933
0.462,0.30103593651546023,37.030466769662034,1.511003535633149,-76.94144761225378,0.0858353256410122,147.7456000871839,0.0005809679681824004
0.462,0.30249021640200835,37.02382265382257,1.533786031871633,-76.82624453175883,0.08589884430519519,147.9414365360629,0.0005806284285613868
0.462,0.30394449628855646,37.01707056465582,1.556537514699822,-76.70640440063417,0.08596149741597052,148.13702097023295,0.000580283854559891
