x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.273,0.05380835580228033,42.56268790259568,-8.951607003645687,-393.2675508643479,2.0586263811262473,1219.1786849578539,0.001286091537316954
0.273,0.05526263568882844,43.15026922976575,-8.810231648978203,-393.79467265743006,1.6496627839253053,1111.7140460807736,0.0011426325835331372
0.273,0.056716915575376566,43.65416800244281,-8.658962501615635,-393.97087621468785,1.2539156428381255,1014.3145964699688,0.000984627944780478
0.273,0.05817119546192468,44.05230686717047,-8.495217056801726,-393.8936772924039,0.9044675281587731,920.4216531978155,0.0008376670753993249
0.273,0.059625475348472796,44.30309632292949,-8.310012777174615,-393.5407422144177,0.6070932660322281,810.9376592829516,0.0006768213994306119
0.273,0.06107975523502091,44.36735362956951,-8.098311220783975,-392.97449478286296,0.378245300602647,674.5616779125,0.0004594293091093781
0.273,0.06253403512156903,44.341629841850875,-7.879164766183788,-392.2047142114979,0.23935131993298306,539.418510202963,0.00031992634333867406
0.273,0.06398831500811715,44.327603476088065,-7.66897368206143,-391.25146906496445,0.17579821521117586,447.82167384402527,0.0002550312021759368
0.273,0.06544259489466527,44.32345747667315,-7.467186429576573,-390.1371516210753,0.15220975925198144,399.1710914222024,0.0002345979614322659
0.273,0.06689687478121338,44.31883462698006,-7.271650244571659,-388.8562220423026,0.14475137373477337,373.470659502701,0.0002356813362572724
0.273,0.0683511546677615,44.311308925164035,-7.081834928020791,-387.4510314339406,0.14278156118998583,357.0939945701101,0.00024534363379201017
0.273,0.06980543455430961,44.30061500819582,-6.897831574652278,-385.9504025507128,0.14264123279195887,344.4935921667637,0.00025848474314855985
0.273,0.07125971444085773,44.28612575757242,-6.718748609691941,-384.33013910011505,0.14307739948150094,333.53298931891794,0.00027303318928612925
0.273,0.07271399432740584,44.268591961110566,-6.54496942063069,-382.6284553905059,0.14373927848923626,323.5937108794263,0.0002884209882925598
0.273,0.07416827421395397,44.24824040052486,-6.3761097143593295,-380.8525794187976,0.1444978537575692,314.39255520983596,0.0003043924048395806
0.273,0.07562255410050209,44.22496898721436,-6.2118943321921565,-378.9963641109303,0.14530623569852535,305.814756671786,0.0003208645129304151
0.273,0.0770768339870502,44.19898093033038,-6.052230140758028,-377.0673747330395,0.1461356509265454,297.79159156173137,0.0003378100489613632
0.273,0.07853111387359832,44.170863478452276,-5.897146501757042,-375.09115735798883,0.14696276374189973,290.2706121064531,0.0003552377987738819
0.273,0.07998539376014643,44.14072939652983,-5.746432909846188,-373.0695806177768,0.1477655396784382,283.203349343537,0.00037108122238915017
0.273,0.08143967364669455,44.10866414239126,-5.599882511410834,-371.00477096220686,0.14853117573319466,276.5471862245516,0.0003892908001753539
0.273,0.08289395353324266,44.07488685420978,-5.457374135444654,-368.9030726487188,0.1492441477783921,270.26945329957556,0.0004079965173529531
0.273,0.08434823341979078,44.03973585877625,-5.318890991101916,-366.7774670215224,0.14989157023711927,264.3478808661654,0.0004272024129465797
0.273,0.0858025133063389,44.003329213659725,-5.184255550522849,-364.6311180528566,0.1504665821958134,258.7541128892358,0.00044691885686312985
0.273,0.08725679319288702,43.96539806534,-5.0532650886208925,-362.4498317240229,0.1509667837983213,253.46663527391738,0.0004692794035328272
0.273,0.08871107307943514,43.92642029744404,-4.925818340546695,-360.2514656471852,0.15138845226617453,248.4607874252784,0.0004909999390739212
0.273,0.09016535296598326,43.886539291365914,-4.801761229705315,-358.04056432780146,0.15173147638112497,243.7166053091127,0.0005125569343542608
0.273,0.09161963285253137,43.846227557021535,-4.6812789275380124,-355.8388669934058,0.15199486960880126,239.2355010698322,0.0005347933184380722
0.273,0.09307391273907949,43.80476560674435,-4.56396283380173,-353.61202119342954,0.1521837691761527,234.98967354449817,0.0005576578904760099
0.273,0.0945281926256276,43.76279501256003,-4.449674190887276,-351.3858058989998,0.15230330829896058,230.95676676872066,0.0005812210779501447
0.273,0.09598247251217572,43.720517810503495,-4.338663080424169,-349.1710120387331,0.15234666967415333,227.14665079835066,0.0006055788170099111
0.273,0.09743675239872383,43.677498866072405,-4.230401684403193,-346.9445293863113,0.15232485654343622,223.520885462631,0.0006306614762080618
0.273,0.09889103228527195,43.634469427061106,-4.125174550354341,-344.7396580487217,0.1522308836916432,220.08920609864603,0.0006566433048494612
0.273,0.10034531217182008,43.590804236066745,-4.022555820121902,-342.5256956416292,0.15207199373969443,216.82201314916685,0.0006834728543244656
0.273,0.1017995920583682,43.54729376592383,-3.9228159887444884,-340.3366513952292,0.15183375175087174,213.7281556272027,0.0007064951832923277
0.273,0.10325387194491631,43.50343640023336,-3.825522789399922,-338.1460780822326,0.151512161812861,210.7769442242447,0.0007188288086073664
0.273,0.10470815183146442,43.45973336279367,-3.7309773848094605,-335.97765603034264,0.15107592738802883,207.98296740852751,0.000726396221213969
0.273,0.10616243171801254,43.416109428755135,-3.6387220530704125,-333.82550617403126,0.15053090719766501,205.31696184717157,0.0007331705953365733
0.273,0.10761671160456066,43.37225145022136,-3.548848625969882,-331.6759260344646,0.14986149220000694,202.77924142088267,0.0007390400066812359
0.273,0.10907099149110877,43.328841466151474,-3.461384154307007,-329.55720020461786,0.14904021252498734,200.36812029272437,0.0007438384754307758
0.273,0.11052527137765689,43.28561902709985,-3.376013409855292,-327.45540951595194,0.14806782030622137,198.06184116570188,0.0007475880579643091
0.273,0.111979551264205,43.24240792705109,-3.29277325640463,-325.3610812728768,0.14691868757639048,195.8563273644901,0.0007501348809925322
0.273,0.11343383115075313,43.19993173187728,-3.211813079792463,-323.29960825665626,0.14553089769981525,193.75972767949327,0.000751089515861231
0.273,0.11488811103730125,43.15808245433879,-3.132817102075341,-321.2585579316626,0.14391788520211504,191.76408306462804,0.0007504927432410314
0.273,0.11634239092384936,43.11690449954,-3.0557271346417445,-319.2383248723228,0.14208490016130232,189.8786349692567,0.0007482908476424782
0.273,0.11779667081039748,43.0760472670683,-2.980510793072082,-317.23532705246276,0.14005531300831484,188.10744197774434,0.0007445483460741441
0.273,0.11925095069694559,43.035105535290604,-2.9071823963034564,-315.25620761541165,0.1378611426573064,186.44446405663527,0.0007394186880702313
0.273,0.12070523058349371,42.99386241467528,-2.835604939881469,-313.30608268498867,0.13556182083478177,184.86400161425394,0.0007332982331583039
0.273,0.12215951047004182,42.952321021592134,-2.765680063355723,-311.3795087007504,0.13321898775863442,183.3454816480021,0.0007265913752820258
0.273,0.12361379035658994,42.91078514837445,-2.6973751026052732,-309.4770211392764,0.13088533505551167,181.88165219702273,0.0007196084812451965
0.273,0.12506807024313807,42.869516549389225,-2.6306546737283627,-307.5990894296899,0.12860442969418986,180.47176928227742,0.0007125929784112515
0.273,0.12652235012968618,42.82864180230513,-2.5654807669910613,-305.74612718139684,0.1264057093275622,179.1173536331411,0.0007057081355708747
0.273,0.1279766300162343,42.788193326207974,-2.5018134032995722,-303.9184993280664,0.12430468486570678,177.81934818996106,0.0006990463312761697
0.273,0.12943090990278242,42.74815305236336,-2.439623429180496,-302.11560742707655,0.12230696790504245,176.57751079498675,0.0006926508302940899
0.273,0.13088518978933053,42.70852148133774,-2.378874114409564,-300.3374567014951,0.12041181573769029,175.39038746308015,0.0006865346089647447
0.273,0.13233946967587865,42.669357657005094,-2.3194985192620345,-298.5861946743274,0.11861454454047832,174.2554781526132,0.0006806926913972242
0.273,0.13379374956242676,42.63067285596858,-2.2614556702201147,-296.8619476478107,0.11691016904600736,173.17049144054397,0.0006751158175444667
0.273,0.13524802944897488,42.592488474189004,-2.204709855735138,-295.1653277433338,0.11529392724204957,172.13337833416026,0.0006697937793479967
0.273,0.136702309335523,42.5547823895141,-2.149209344265238,-293.4950033854152,0.11375935706315086,171.14113644087246,0.0006647105686385878
0.273,0.1381565892220711,42.51758296504489,-2.0949236076678357,-291.85194664820824,0.11230245642331245,170.19207931930725,0.0006598567683231189
0.273,0.13961086910861922,42.48089815635676,-2.041814909797091,-290.2362147631752,0.11091864618364435,169.28414179771707,0.000655220933382002
0.273,0.14106514899516734,42.44472833833527,-1.9898437780277922,-288.64753547620757,0.10960337993459955,168.4152084719226,0.0006507913854835028
0.273,0.14251942888171545,42.40903131353178,-1.9390068269917247,-287.08393564706256,0.10835325547218506,167.583741070574,0.000646559682086009
0.273,0.14397370876826357,42.373838789649064,-1.8892492539368058,-285.54645617382363,0.10716398724884874,166.78767062641631,0.0006425143562510318
0.273,0.14542798865481169,42.33916275929374,-1.8405289943218608,-284.03534211129517,0.10603184230912269,166.0251772688127,0.0006386453848450735
0.273,0.14688226854135983,42.30500513621017,-1.7928111621713696,-282.55043667543976,0.10495345903969118,165.29460258763788,0.000634943677848464
0.273,0.14833654842790794,42.27136688422996,-1.7460616381789373,-281.09155247214545,0.10392569486150931,164.59437114742198,0.000631400628678836
0.273,0.14979082831445606,42.23824805109783,-1.7002470885118672,-279.6584729282002,0.10294561236362862,163.9229872786057,0.0006280080937920713
0.273,0.15124510820100417,42.20564780221348,-1.6553349825305377,-278.2509536938016,0.10201046621353871,163.2790319234516,0.0006247583724866774
0.273,0.1526993880875523,42.17356445409366,-1.6112936091636274,-276.8687240101476,0.101117690809261,162.66115953610182,0.0006216441869840689
0.273,0.1541536679741004,42.14199550726756,-1.5680920920200017,-275.5114880348535,0.10026488863906663,162.06809503375294,0.0006186586628565762
0.273,0.15560794786064852,42.11107242262299,-1.5258024323573682,-274.1850599319121,0.09945568246109963,161.502349828684,0.0006158143960067584
0.273,0.15706222774719664,42.08064063870647,-1.484372830219734,-272.88248498480544,0.09868397437770977,160.96030369981574,0.0006130926213684983
0.273,0.15851650763374475,42.050724735407336,-1.4437017377972965,-271.6044336017662,0.09794581528846942,160.4396363163581,0.0006104810183108255
0.273,0.15997078752029287,42.02131957100525,-1.4037609281787335,-270.3505290458676,0.09723935009021673,159.93930313626757,0.0006079740306137003
0.273,0.16142506740684098,41.99241932365639,-1.364523065673594,-269.1203748579489,0.09656284706509745,159.45831766457675,0.0006055664258320806
0.273,0.1628793472933891,41.964035539779545,-1.3259660781971931,-267.9143432557903,0.0959151267770807,158.99603702307684,0.0006032547337104435
0.273,0.16433362717993721,41.936308843301894,-1.2882616236375244,-266.7388517593044,0.09530237801379345,158.556675881112,0.0006010603380523003
0.273,0.16578790706648533,41.90906468814796,-1.2512032804638404,-265.5857556181501,0.09471493542902637,158.13403317973953,0.0005989513703834153
0.273,0.16724218695303344,41.8823111791219,-1.2147495431867315,-264.45524441504506,0.09415129180949486,157.72719870390966,0.0005969230356203322
0.273,0.16869646683958156,41.85603972568865,-1.1788768233735698,-263.34684249862966,0.0936102104781053,157.33542423611632,0.0005949714226034701
0.273,0.17015074672612968,41.830350613920714,-1.143667536585407,-262.26498583120787,0.09309473655374921,156.96084893883835,0.0005931072741087925
0.273,0.1716050266126778,41.805238421501116,-1.1091401342573364,-261.2093902075545,0.09260430015300657,156.60321694643378,0.0005913291631666226
0.273,0.17305930649922593,41.78059558441838,-1.0751278911323783,-260.1750133301358,0.09213279861748341,156.25847574340727,0.0005896163865751359
0.273,0.17451358638577405,41.75641168183589,-1.0416101528414088,-259.16132946393407,0.09167929552580914,155.92603277087173,0.0005879658803848807
0.273,0.17596786627232217,41.73279954967897,-1.0086956654703059,-258.1733405502323,0.09124740817885235,155.608438416131,0.0005863904542130373
0.273,0.17742214615887028,41.709767475505885,-0.976371370838351,-257.21129055368067,0.09083627028410973,155.3051995461371,0.0005848874742767617
0.273,0.1788764260454184,41.687177323033055,-0.9444820630138163,-256.268924395101,0.09044024887460671,155.01247018775845,0.0005834374578822265
0.273,0.1803307059319665,41.66501708060483,-0.9130100885671635,-255.3456742138261,0.09005864184924776,154.7297873523866,0.0005820380373008465
0.273,0.18178498581851463,41.6435317423906,-0.8821978498103387,-254.452351991027,0.08969900172551847,154.46251013261897,0.0005807160904262737
0.273,0.18323926570506274,41.622507876936865,-0.8517859637404913,-253.5793427549204,0.08935301407391748,154.20487115494836,0.0005794425018331303
0.273,0.18469354559161086,41.60189330537434,-0.8217381381633234,-252.7243472298642,0.08901915410306672,153.95581080939257,0.0005782119433360592
0.273,0.18614782547815897,41.58185041347638,-0.7922238219197284,-251.8944998763642,0.08870222053484611,153.7187733111457,0.0005770416494660553
0.273,0.1876021053647071,41.5623597370242,-0.7631431410238462,-251.08874726889402,0.08839984959640534,153.4921501489945,0.0005759233795019137
0.273,0.1890563852512552,41.543255426198144,-0.7343776232584259,-250.29984765551515,0.08810768428212065,153.27284469528783,0.0005748416573388838
0.273,0.19051066513780332,41.5246729137562,-0.7060778944863462,-249.53372997623222,0.08782960797467419,153.06367010017703,0.0005738105328639223
0.273,0.19196494502435144,41.50667714189073,-0.6781913451461785,-248.79300783635622,0.08756535081168872,152.86448727528503,0.0005728292109087591
0.273,0.19341922491089955,41.489042691674264,-0.6505754862950096,-248.06792536228778,0.08730968794203992,152.6715331265413,0.0005718789437549651
0.273,0.19487350479744767,41.47193731033425,-0.6234077133197952,-247.3657744523875,0.08706702803880019,152.488024833343,0.0005709757948518654
0.273,0.19632778468399578,41.45539349540684,-0.5965874357272072,-246.68774804267673,0.08683617459968763,152.31313747025104,0.0005701155544918217
0.273,0.1977820645705439,41.43918398942735,-0.5699978570049526,-246.02409882958318,0.08661256668907254,152.14354872001002,0.0005692816990929468
0.273,0.199236344457092,41.42357162689765,-0.5438800318372818,-245.38614786092938,0.08640225870736394,151.9837153247361,0.0005684964326593983
0.273,0.20069062434364016,41.4084325841088,-0.5180074471908022,-244.7683865193694,0.08620078265684554,151.8303930828817,0.0005677435004060049
0.273,0.20214490423018827,41.39357377670443,-0.49238412119366004,-244.16268014803788,0.08600562827392502,151.68172913850782,0.0005670137650840443
0.273,0.2035991841167364,41.379494964574455,-0.46718076940711917,-243.59018450570144,0.08582475031175199,151.543638199863,0.0005663364977425878
0.273,0.2050534640032845,41.36570958305568,-0.4421466454754287,-243.0301687743712,0.08564921207024526,151.40951848183767,0.0005656789276567184
0.273,0.20650774388983262,41.35236544541713,-0.4174512457522675,-242.4889842785053,0.08548244116690476,151.28191896692692,0.0005650537359860553
0.273,0.20796202377638073,41.339618396822495,-0.3930150781994518,-241.97306539306035,0.08532541238070282,151.16159886990943,0.0005644645667541704
0.273,0.20941630366292885,41.32711898496723,-0.36875199872116293,-241.46767064179477,0.08517297545019901,151.04471174966517,0.0005638924173686827
0.273,0.21087058354947696,41.31531882539919,-0.3448712871188091,-240.99186867005767,0.0850322644075415,150.93662151809147,0.0005633637932625764
0.273,0.21232486343602508,41.303845617577615,-0.3211075042495488,-240.5298342645733,0.08489642306056283,150.8321996846964,0.0005628532760108145
0.273,0.2137791433225732,41.2928040703442,-0.29765186952266437,-240.0860657748316,0.08476815026390846,150.73347756332703,0.0005623709594940276
0.273,0.2152334232091213,41.282333022354756,-0.2743783422411196,-239.6662794766993,0.08464797524194431,150.64088001927706,0.0005619188274233381
0.273,0.21668770309566943,41.272066658992884,-0.2512963693436935,-239.25516498113242,0.08453159004772906,150.55114704455144,0.0005614808670647853
0.273,0.21814198298221754,41.262586560327044,-0.2284720501590766,-238.87702740145684,0.08442614049242028,150.4697153991688,0.0005610837756152328
0.273,0.21959626286876566,41.253301738647,-0.20572615877778686,-238.50708698395962,0.08432347400944248,150.3904022675195,0.0005606971112916737
0.273,0.22105054275531377,41.24459825221077,-0.18332952184387993,-238.1615825618807,0.08422965215616875,150.31782541086366,0.0005603436220705091
0.273,0.2225048226418619,41.23627597032461,-0.16097722445890908,-237.83198950637922,0.08414043708837654,150.24877115076683,0.0005600074016993469
0.273,0.22395910252841,41.22836108535023,-0.1388918595294917,-237.51947197460234,0.08405735870412699,150.184406708075,0.0005596942480029874
0.273,0.22541338241495812,41.220988655342126,-0.11689596974485464,-237.22961110409125,0.08398086717928284,150.12509569858545,0.0005594058355528487
0.273,0.22686766230150626,41.21386537275301,-0.09510291857794496,-236.95020238284306,0.08390822052714456,150.06873274526407,0.0005591319049548417
0.273,0.22832194218805438,41.20743110086012,-0.07342887061281896,-236.69950493892912,0.08384380023681785,150.01870197236784,0.0005588889173553486
0.273,0.2297762220746025,41.20110644097906,-0.05190748968042894,-236.45340180861646,0.08378130589464072,149.9701523745392,0.0005586532027472002
0.273,0.2312305019611506,41.19559491491008,-0.03051809262780833,-236.24117543586684,0.08372836344552317,149.92897980101637,0.0005584534489344999
0.273,0.23268478184769872,41.19017348966288,-0.009227647567134742,-236.03271836459564,0.08367682109367139,149.88889058007717,0.0005582589840429574
0.273,0.23413906173424684,41.185473181080326,0.011883411664946806,-235.8543011521516,0.0836337974725761,149.85540270333493,0.0005580966112004667
0.273,0.23559334162079495,41.1809526310252,0.03296180992136936,-235.68334160825077,0.08359287196575366,149.82354603898463,0.000557942142141405
0.273,0.23704762150734307,41.17705455817865,0.05384283212867316,-235.53820830499947,0.0835593951038982,149.7974813058313,0.0005578157346603216
0.273,0.23850190139389119,41.17341474637774,0.07473390028075728,-235.4038750372233,0.08352865662986855,149.7735549750855,0.0005576996236755757
0.273,0.2399561812804393,41.17033647353004,0.0953807435206396,-235.29301290039592,0.08350461959523191,149.75486035507902,0.0005576087339368189
0.273,0.24141046116698742,41.16756360507662,0.11609967914343204,-235.19469392613388,0.08348370218002377,149.73861221101538,0.000557529552452742
0.273,0.24286474105353553,41.16530263185453,0.13660739760785418,-235.11737565985808,0.08346886024287276,149.72712663755024,0.0005574731954612295
0.273,0.24431902094008365,41.16337641292651,0.1571724989537164,-235.05431697385876,0.08345743015414978,149.71833144865994,0.0005574296031776923
0.273,0.24577330082663176,41.16195120094769,0.17746533722077373,-235.01256618064664,0.08345187625856064,149.7141677577036,0.0005574080101734291
0.273,0.24722758071317988,41.160857638401694,0.1978956686547962,-234.9841175329062,0.0834496264624878,149.71262432541278,0.0005573987311279467
0.273,0.248681860599728,41.16026307274799,0.21818233434564346,-234.97560255706162,0.08345298225321558,149.71552469615236,0.0005574103467643315
0.273,0.25013614048627614,41.15998847824963,0.23849492429346672,-234.98101608679795,0.0834596372319497,149.72106245737905,0.0005574341803483414
0.273,0.25159042037282425,41.16025993107378,0.25852681564046576,-235.0101278536628,0.08347237028423067,149.73145807311786,0.0005574805149815115
0.273,0.25304470025937237,41.1607920650677,0.2787060307156881,-235.04925081502097,0.08348775362185712,149.74399346754882,0.0005575365795068781
0.273,0.2544989801459205,41.16189244604749,0.2989507058086934,-235.11016061408102,0.0835091780642988,149.76140632113007,0.0005576148056999709
0.273,0.2559532600324686,41.16320222135092,0.31912045421678903,-235.18071509100724,0.08353289350773278,149.7806896001988,0.0005577013537897591
0.273,0.2574075399190167,41.16520152428778,0.3389460649489527,-235.28288934974103,0.08356413117883672,149.8061167475902,0.0005578152019462792
0.273,0.25886181980556483,41.16730484918384,0.35880175949976284,-235.38864418887553,0.08359648217645001,149.83247293217374,0.0005579330046883216
0.273,0.26031609969211295,41.170114035550036,0.379242490387919,-235.5189653693481,0.08363610027259354,149.86489989678554,0.0005580766193800447
0.273,0.26177037957866106,41.17292671929576,0.3995452243000091,-235.6494129233324,0.08367581122556673,149.89740470490736,0.000558220548052547
0.273,0.2632246594652092,41.176691738843424,0.419155710569309,-235.82744707307367,0.08372610396167122,149.93886158483167,0.0005584015834341088
0.273,0.2646789393517573,41.18047389316662,0.4385696566365764,-236.00609223223236,0.0837765447049491,149.9804475464153,0.0005585830960413623
0.273,0.2661332192383054,41.18487656265195,0.4592669420897804,-236.20141659686877,0.0838333979312218,150.02779662318355,0.0005587857173220432
0.273,0.2675874991248535,41.189421353333614,0.47997942397891746,-236.4007951487085,0.08389166931064725,150.07642214787347,0.0005589929620561957
0.273,0.26904177901140164,41.19464068549915,0.4997494982751458,-236.63837973215595,0.08395780135025376,150.13209513417672,0.0005592261341836736
0.273,0.27049605889794975,41.20027633533298,0.5186624932642141,-236.8986063739051,0.08402839757068521,150.19179263649454,0.0005594738829748316
0.273,0.27195033878449787,41.20616634316293,0.5388543610991938,-237.16060632250884,0.08410172595755767,150.25443779887502,0.0005597286667380145
0.273,0.273404618671046,41.21243868725617,0.5605198023851569,-237.42640066762135,0.08417893579179844,150.32127203948627,0.0005599933839739762
0.273,0.2748588985575941,41.218931042562325,0.5815672130292571,-237.7063681451688,0.08425869530741525,150.39064052647794,0.0005602655049830431
0.273,0.2763131784441422,41.226491808931485,0.5997554318106887,-238.05490990535594,0.08435071726974551,150.4722220717936,0.000560573160506465
0.273,0.27776745833069033,41.2340821413308,0.6177723970296513,-238.40440900986232,0.08444270527314177,150.55380400996324,0.0005608805472721098
0.273,0.27922173821723845,41.24200064844322,0.640673395821039,-238.73355922758304,0.08453798200972905,150.64204395077442,0.0005611843222939979
0.273,0.28067601810378656,41.24999790576326,0.6639049257458146,-239.06192207125665,0.08463375296463052,150.73123636409653,0.0005614876874101502
0.273,0.2821302979903347,41.2589237688273,0.6833812428990725,-239.45923040934173,0.08473913907917972,150.83242818321207,0.0005618096068760579
0.273,0.2835845778768828,41.268595971028894,0.6998136185110098,-239.90885946589557,0.08485125060722962,150.94222369556283,0.0005621436319024096
0.273,0.2850388577634309,41.27825930602307,0.7185870871607939,-240.34221757993734,0.08496140508928439,151.0534075394297,0.000562459285589829
0.273,0.286493137649979,41.287890292300716,0.7447981142573998,-240.72401567519782,0.08506545679796017,151.16916439567433,0.0005627167334429639
0.273,0.28794741753652714,41.29755119260804,0.7708331797795839,-241.10722494030455,0.0851695339735368,151.28502614061122,0.0005629739305972741
0.273,0.28940169742307525,41.30908249185402,0.7863400646590303,-241.64635018254296,0.08527147925414383,151.41762809596807,0.000563154053543292
0.273,0.29085597730962337,41.32099398093936,0.7998782773125466,-242.21239112510196,0.08537234395829722,151.55243233597417,0.0005633187218920842
0.273,0.2923102571961715,41.33256973448302,0.8214631576260448,-242.7126763807556,0.08543825318694223,151.67573876324366,0.0005632955772409908
0.273,0.29376453708271966,41.343805712080396,0.8521680172180378,-243.13887799514526,0.08546351122746251,151.78590214541632,0.0005630532425338217
0.273,0.29521881696926777,41.35516020744106,0.8821804590255226,-243.57390004605526,0.08548676724591937,151.89620533689447,0.0005627972877754153
0.273,0.2966730968558159,41.36989551747292,0.8912419542568458,-244.28694178589268,0.08543777499785078,152.0074984520646,0.000562063565786652
0.273,0.298127376742364,41.38473455975245,0.8999622403859944,-245.0031046194027,0.08538810989781939,152.11871510428173,0.0005613259198875373
0.273,0.2995816566289121,41.39840434774338,0.9251304602991911,-245.57155468251776,0.08528766382705345,152.24536566119866,0.0005601999955624742
0.273,0.30103593651546023,41.41119847924679,0.9630478994985081,-246.0257895548559,0.08514755490848695,152.38525578782662,0.0005587668178615986
0.273,0.30249021640200835,41.42426737741183,0.9987738604072205,-246.50475613750245,0.08500485878509037,152.53280650125848,0.000557289541985423
