0.378 	0.00585774058577 	3.03883950025e-18 	10.6089758813 	0.00106559367895 	9955.92981725 	-30.7642630052 	-4.75885804549 	1.07189156552 	5.19611390486e-19
0.378 	0.00732217573222 	3.59303236434e-18 	18.3329315001 	0.00315154021896 	5817.13391751 	-32.1083095884 	-2.95645212884 	0.561049983441 	-1.31979677167e-19
0.378 	0.00878661087866 	2.82369583202e-18 	24.2257346549 	0.00449923703355 	5384.40950638 	-33.3361166037 	-0.984097957205 	0.00469019426441 	-1.60471456337e-19
0.378 	0.0102510460251 	-8.82815078865e-19 	29.4679484284 	0.0051385549906 	5734.67608741 	-34.4462319643 	1.37433786445 	-0.646097403513 	-6.71033985265e-20
0.378 	0.0117154811715 	-1.36846668253e-18 	33.2951274617 	0.00524304961244 	6344.21743139 	-35.237920062 	3.67239250117 	-1.26272933879 	-2.13812883939e-19
0.378 	0.013179916318 	-1.4683603708e-18 	36.6607174628 	0.00461345786127 	7178.21723564 	-35.8401185478 	6.60526875287 	-2.01620328972 	-1.15703038607e-19
0.378 	0.0146443514644 	-5.38967491712e-18 	38.2871795797 	0.004080373376 	7844.37938997 	-36.3827344582 	10.3989347396 	-2.9402937503 	2.61884975389e-19
0.378 	0.0161087866109 	-2.23161933194e-18 	36.225488688 	0.00363843266247 	8002.33601016 	-36.8684342547 	14.9641023663 	-3.9873942117 	7.21460621489e-20
0.378 	0.0175732217573 	-2.98736323167e-18 	31.7335228704 	0.00355733775554 	7723.19892631 	-37.2593073988 	18.5629136554 	-4.76239866822 	-6.30526482726e-20
0.378 	0.0190376569038 	-1.30134801265e-18 	23.8842457969 	0.0033651922269 	7097.43877511 	-37.8889681706 	22.9374401509 	-5.64077878686 	-4.9881563625e-19
0.378 	0.0205020920502 	9.38706998033e-19 	17.1115725064 	0.0026428296126 	6474.71650264 	-38.4597597769 	26.1182129355 	-6.2290346831 	3.43116957626e-19
0.378 	0.0219665271967 	1.8746178347e-18 	10.2429389997 	0.0018780321461 	5454.08076268 	-39.168706264 	29.0839159157 	-6.73737482082 	-1.01622005536e-19
0.378 	0.0234309623431 	1.40540249949e-18 	5.12549916889 	0.00129306429223 	3963.83938501 	-40.0070446438 	31.4073583223 	-7.09809005457 	-2.07484536483e-19
0.378 	0.0248953974895 	1.05761764333e-18 	2.64446891249 	0.00102172526147 	2588.23874892 	-40.9356102429 	32.8557393019 	-7.28064061759 	-9.19642462274e-19
0.378 	0.026359832636 	2.06787494439e-18 	1.65767920892 	0.000935644114832 	1771.69842961 	-41.9555628648 	33.7333919778 	-7.34713471197 	-1.69160837943e-19
0.378 	0.0278242677824 	1.22630325185e-18 	1.17097300051 	0.000877809441925 	1333.97175353 	-43.0888589304 	34.3644086978 	-7.36052570743 	-1.29454415896e-18
