0.546 	0 	0 	3.74237679723 	3.95714510078e-05 	94572.6452259 	36.5144433018 	13.2315856003 	-0.00376673243093 	-9.79940021128e-22
0.546 	0.00146443514644 	9.97339064472e-20 	8.41443310607 	0.00134324743744 	6264.24653533 	36.3284781963 	19.7417354701 	-0.0767725883258 	7.23970310783e-22
0.546 	0.00292887029289 	1.7929464369e-19 	10.775658781 	0.00293915173753 	3666.24786445 	36.0369231114 	21.2651972631 	-0.170236758539 	-9.41584930315e-23
0.546 	0.00439330543933 	4.59218193568e-18 	12.0502234162 	0.00389820439094 	3091.22411442 	35.8076851146 	22.232968664 	-0.249944765336 	3.31261138054e-22
0.546 	0.00585774058577 	4.59581355331e-18 	13.099403113 	0.00463271630185 	2827.58586096 	35.5281030433 	23.4039498688 	-0.352644242522 	6.48806544576e-22
0.546 	0.00732217573222 	1.10536557424e-18 	13.4975307699 	0.00489544518788 	2757.16104499 	35.2927924339 	24.3822001321 	-0.435392170945 	6.69370872065e-22
0.546 	0.00878661087866 	-1.3717152074e-18 	13.4297676857 	0.00492685739351 	2725.82837559 	35.0270297429 	25.4317211921 	-0.516791143942 	1.12941966996e-21
0.546 	0.0102510460251 	9.76815900456e-19 	12.7978956993 	0.00477017939318 	2682.8961019 	34.7118879894 	26.5666970283 	-0.594799618901 	5.35242060955e-21
0.546 	0.0117154811715 	9.08976281888e-19 	11.8986721237 	0.00454429145977 	2618.37785472 	34.4324336514 	27.4730282525 	-0.649685099484 	2.31434457162e-21
0.546 	0.013179916318 	1.93276685591e-18 	10.1162148078 	0.00409842997748 	2468.31466278 	33.9895195461 	28.7388619436 	-0.715956087587 	-3.19432790951e-21
0.546 	0.0146443514644 	-3.90458763642e-19 	8.41604573816 	0.00364658996596 	2307.92214554 	33.5977488109 	29.7085333608 	-0.758773088833 	-8.86247340839e-22
0.546 	0.0161087866109 	-1.09557579136e-19 	6.60033073934 	0.00310988211037 	2122.37329426 	33.1463055805 	30.6569441973 	-0.794683962267 	-3.11460365852e-21
0.546 	0.0175732217573 	-3.46591996254e-19 	4.85709610648 	0.00255006232275 	1904.69701981 	32.6221694178 	31.5402165569 	-0.826681760785 	1.29363350758e-20
0.546 	0.0190376569038 	-3.19634816706e-19 	3.31422459044 	0.00203774855821 	1626.41488671 	32.0233297062 	32.3203948854 	-0.856196481891 	-1.76628516609e-21
0.546 	0.0205020920502 	-1.16346234528e-18 	2.14387416047 	0.00163863981728 	1308.32544032 	31.3487739025 	32.9555314838 	-0.883768571505 	-9.92251701092e-21
0.546 	0.0219665271967 	9.33908297286e-19 	1.59998924342 	0.00144631760153 	1106.2502743 	30.8590224716 	33.2880928404 	-0.90122493716 	4.34516749989e-21
0.546 	0.0234309623431 	5.48157620246e-20 	1.06755830569 	0.00123465096167 	864.664053913 	30.0695599414 	33.6651283939 	-0.925941202528 	1.48372605089e-21
0.546 	0.0248953974895 	2.2050016847e-19 	0.836785791782 	0.00111681299863 	749.262224572 	29.5093809985 	33.850900346 	-0.94129998339 	2.28093467957e-21
0.546 	0.026359832636 	-2.40634348208e-18 	0.594652353086 	0.000951993131282 	624.639331467 	28.6212537353 	34.0502642346 	-0.962505377054 	2.84086364001e-21
0.546 	0.0278242677824 	-9.46345194992e-21 	0.477732355055 	0.000850696392974 	561.577971884 	27.9984762966 	34.1372115045 	-0.97547065046 	-1.24641624517e-20
0.546 	0.0292887029289 	-3.45158022725e-19 	0.386626145001 	0.000759955843215 	508.748170638 	27.3520152756 	34.1941704693 	-0.987658319878 	-1.532580754e-20
0.546 	0.0307531380753 	2.39103614058e-18 	0.288189573041 	0.000648914643304 	444.11013993 	26.339162797 	34.2424309176 	-1.00493355932 	1.36258989784e-20
0.546 	0.0322175732218 	1.11212605188e-18 	0.242745343609 	0.000593082506526 	409.294391485 	25.6355547054 	34.2630808485 	-1.01605003246 	5.60078753009e-21
0.546 	0.0336820083682 	-1.05509032157e-18 	0.20979275159 	0.000551637951741 	380.308771229 	24.9092283619 	34.2819463175 	-1.02696027555 	-1.38347174128e-20
0.546 	0.0351464435146 	1.24162732042e-18 	0.186658810536 	0.000523546277196 	356.527815526 	24.1600009202 	34.3015630267 	-1.03766716493 	2.39866993323e-20
0.546 	0.0366108786611 	-6.36049446532e-19 	0.171073667775 	0.000507183243305 	337.301498094 	23.387666172 	34.3222240677 	-1.04812909039 	2.31546134198e-20
0.546 	0.0380753138075 	-1.32725366134e-18 	0.161118479299 	0.000500555008813 	321.879666494 	22.5920506794 	34.3435284302 	-1.05829747351 	1.12978800106e-20
0.546 	0.039539748954 	-5.88574884539e-19 	0.155218617953 	0.000501524714371 	309.49345766 	21.7730208178 	34.3652088375 	-1.06813164084 	-1.69364612982e-20
0.546 	0.0410041841004 	-6.48605124894e-19 	0.152117075565 	0.000508069000901 	299.402394745 	20.9304730076 	34.3872441453 	-1.07759709836 	7.96222039836e-21
0.546 	0.0424686192469 	2.299684304e-19 	0.151305089244 	0.000512881965684 	295.009572119 	20.5003543278 	34.3984210591 	-1.08218118214 	-3.62539399332e-21
0.546 	0.0439330543933 	2.03397488169e-18 	0.150688411959 	0.000524710434228 	287.183943999 	19.6223911396 	34.421153093 	-1.09103063547 	-8.64203182837e-21
0.546 	0.0453974895397 	-2.0539579438e-19 	0.150960295434 	0.000538601522747 	280.281969246 	18.7207694693 	34.4444505498 	-1.09942519606 	-1.45564658809e-20
0.546 	0.0468619246862 	-1.70059156241e-19 	0.151740029266 	0.000553813226131 	273.9913424 	17.7954960135 	34.468362893 	-1.10732739335 	-1.51745776397e-20
0.546 	0.0483263598326 	1.28310888893e-18 	0.152240955774 	0.000561758072315 	271.008042922 	17.3240047201 	34.4805595131 	-1.11108172787 	-8.3310526319e-21
0.546 	0.0497907949791 	-1.24675634553e-18 	0.153361633463 	0.000578118872644 	265.276988384 	16.3633714581 	34.5054466925 	-1.11817190522 	-1.05749733734e-20
0.546 	0.0512552301255 	-5.74508938438e-19 	0.153953235753 	0.000586476427905 	262.505411007 	15.8742635538 	34.5181412538 	-1.12149755039 	2.08505033319e-21
0.546 	0.052719665272 	-6.34662437449e-19 	0.155150522693 	0.000603438143211 	257.110897676 	14.8785788096 	34.5440410521 	-1.12768397912 	-1.47008437234e-21
0.546 	0.0541841004184 	1.37620133614e-18 	0.155742779245 	0.000612008778746 	254.47801511 	14.3720593315 	34.5572495965 	-1.130534191 	5.13645799122e-21
0.546 	0.0556485355649 	1.53058883495e-18 	0.156890151841 	0.000629258345311 	249.325500425 	13.341840747 	34.58419202 	-1.13572174028 	1.6917023981e-23
0.546 	0.0571129707113 	1.61680590171e-18 	0.157437869566 	0.000637911205753 	246.80216956 	12.8182243981 	34.5979289354 	-1.13804815479 	-1.04560455008e-21
