-0.89 	0 	0 	5.17691424005 	3.16653070072e-05 	163488.521961 	11.7135565991 	15.0445895152 	6.22979877219e-06 	2.23023245172e-23
-0.89 	0.00146443514644 	-1.50387257901e-18 	6.80043356478 	0.000705219973467 	9642.9962574 	11.7135686257 	27.6607424971 	3.61984490512e-05 	-7.54693461816e-24
-0.89 	0.00292887029289 	-1.59219514178e-18 	5.23898584692 	0.00106864971232 	4902.43508845 	11.7132899426 	30.4929554669 	6.343247216e-05 	-8.75578694366e-24
-0.89 	0.00439330543933 	2.06801915024e-18 	3.48653440857 	0.00121880653741 	2860.61347847 	11.7125333391 	32.2252800425 	5.49528369023e-05 	9.21831450161e-24
-0.89 	0.00585774058577 	1.33938305318e-18 	1.98840422444 	0.00122462979532 	1623.67781026 	11.7113201082 	33.3276681927 	-6.37779749527e-05 	-8.36183482595e-24
-0.89 	0.00732217573222 	1.96383125978e-18 	1.12338602591 	0.00116396624768 	965.136255576 	11.7101563977 	33.900829081 	-0.000314935745712 	-4.21869984481e-24
-0.89 	0.00878661087866 	1.18315345492e-18 	0.608187219705 	0.00106480827358 	571.170636814 	11.7091206433 	34.2511390739 	-0.000728034373152 	2.56870126524e-23
-0.89 	0.0102510460251 	-2.74066501195e-19 	0.332348370135 	0.000918998322885 	361.641976769 	11.7084634484 	34.4590829727 	-0.00123252996454 	1.78963516484e-24
-0.89 	0.0117154811715 	-3.58175580242e-18 	0.173741712786 	0.000689425284122 	252.009487884 	11.7083428063 	34.5920910486 	-0.00165518158205 	5.09305592172e-23
-0.89 	0.013179916318 	-8.05098118058e-19 	0.0864097546059 	0.000434964678514 	198.659244932 	11.7086593857 	34.6753973396 	-0.00177076255547 	5.13160072441e-23
-0.89 	0.0146443514644 	-1.0304344018e-18 	0.0416885328791 	0.000244606324656 	170.4311323 	11.7092901893 	34.7377383782 	-0.00157181758636 	-4.41532714428e-23
-0.89 	0.0161087866109 	1.00327445087e-18 	0.0363717916394 	0.000218589315222 	166.393273169 	11.7100963199 	34.7532069204 	-0.00132960511584 	-1.87691221414e-23
-0.89 	0.0175732217573 	9.16175389007e-19 	0.0362605006755 	0.000218045401287 	166.297938234 	11.7107724584 	34.7513189429 	-0.00120990974887 	3.55716853909e-23
-0.89 	0.0190376569038 	-4.72613357067e-19 	0.0362495893142 	0.000218008909634 	166.275724121 	11.711762103 	34.7465430478 	-0.00107631277771 	1.01520968715e-22
-0.89 	0.0205020920502 	2.41438920771e-18 	0.0362438474103 	0.000217993249884 	166.261328869 	11.7125747668 	34.7429084786 	-0.000983765712243 	1.33683155199e-23
-0.89 	0.0219665271967 	2.1428040545e-18 	0.0362373885219 	0.000217975905811 	166.244926875 	11.7137591813 	34.7382002437 	-0.000867744777521 	2.12693984874e-23
-0.89 	0.0234309623431 	2.68751147457e-18 	0.0362332586365 	0.000217964982572 	166.234310709 	11.7147281542 	34.7347658108 	-0.000785811184294 	-6.35711226169e-23
-0.89 	0.0248953974895 	-6.30152660809e-19 	0.0362296074622 	0.000217955452056 	166.224827691 	11.7157710634 	34.7314055707 	-0.000707981486096 	-1.81735573853e-23
-0.89 	0.026359832636 	-3.19743617863e-18 	0.0362263476271 	0.000217947056545 	166.216273812 	11.7168929191 	34.7281137504 	-0.00063408082243 	-1.16254464741e-22
-0.89 	0.0278242677824 	-2.44882249008e-18 	0.0362243586251 	0.000217941992226 	166.21100989 	11.7176873086 	34.7259550898 	-0.000586914514129 	1.18919967669e-22
-0.89 	0.0292887029289 	-1.87069120209e-18 	0.0362216124616 	0.000217935079805 	166.203680904 	11.7189526284 	34.7227685776 	-0.000519209044836 	1.29095285119e-23
-0.89 	0.0307531380753 	-1.82479856585e-19 	0.036219114064 	0.000217928879049 	166.196945637 	11.7203116573 	34.7196417097 	-0.000455052147018 	5.83644271032e-23
-0.89 	0.0322175732218 	6.73836482347e-19 	0.0362175691513 	0.000217925090588 	166.192745652 	11.7212728852 	34.7175893086 	-0.000414206394441 	-9.18947604072e-23
-0.89 	0.0336820083682 	4.27490153347e-20 	0.0362154119105 	0.000217919864379 	166.18683209 	11.7228025474 	34.7145577906 	-0.000355770280527 	1.52747044432e-22
-0.89 	0.0351464435146 	1.52915786133e-18 	0.0362140703663 	0.000217916654705 	166.183123613 	11.7238840167 	34.7125675169 	-0.000318678336682 	2.07200383669e-22
-0.89 	0.0366108786611 	6.39651179815e-19 	0.0362121871725 	0.000217912205436 	166.177874709 	11.7256044693 	34.7096271849 	-0.000265818039268 	-1.58595507437e-22
-0.89 	0.0380753138075 	5.38014701194e-19 	0.0362110095486 	0.000217909458489 	166.174565343 	11.726820461 	34.7076966835 	-0.00023242863577 	-5.19229981197e-23
-0.89 	0.039539748954 	-5.52667012852e-19 	0.0362098893691 	0.000217906872688 	166.171396627 	11.7280946587 	34.7057897138 	-0.000200526172251 	-1.34597860702e-22
-0.89 	0.0410041841004 	-3.27205201703e-19 	0.0362088225431 	0.000217904436033 	166.168358948 	11.7294297306 	34.7039058813 	-0.000170120855123 	-1.05088084643e-22
-0.89 	0.0424686192469 	8.65021715801e-19 	0.0362078044412 	0.000217902134898 	166.165441464 	11.7308284384 	34.7020450644 	-0.000141216494452 	1.71386692643e-22
-0.89 	0.0439330543933 	-1.09516358131e-18 	0.0362068322145 	0.000217899960852 	166.162637538 	11.7322937018 	34.7002073315 	-0.000113818623994 	2.1191047798e-22
-0.89 	0.0453974895397 	-7.1347218241e-19 	0.0362059031894 	0.000217897906037 	166.1599409 	11.7338285896 	34.6983924877 	-8.7947103379e-05 	1.61043997952e-22
-0.89 	0.0468619246862 	-2.18331957873e-21 	0.0362050145604 	0.000217895962215 	166.157344966 	11.7354362832 	34.6966002565 	-6.36227660117e-05 	8.31887647992e-23
-0.89 	0.0483263598326 	4.53159186442e-19 	0.0362041635636 	0.000217894121274 	166.154843242 	11.737120063 	34.6948304459 	-4.0860838194e-05 	-1.84751781725e-23
-0.89 	0.0497907949791 	-2.35714507405e-18 	0.0362033478902 	0.000217892376424 	166.152430317 	11.7388833761 	34.6930829441 	-1.96773216352e-05 	5.20732121986e-23
-0.89 	0.0512552301255 	-2.94700328319e-18 	0.0362025654532 	0.000217890721526 	166.150101297 	11.7407298648 	34.6913576268 	-9.75547792302e-08 	-5.67323916598e-24
-0.89 	0.052719665272 	9.60135282032e-19 	0.036201814308 	0.000217889150864 	166.147851623 	11.7426633386 	34.689654369 	1.78403452783e-05 	-9.4215519924e-23
-0.89 	0.0541841004184 	-5.33006519941e-19 	0.0362010926704 	0.000217887659192 	166.14567711 	11.7446877816 	34.6879730473 	3.41018178185e-05 	2.81217653261e-23
-0.89 	0.0556485355649 	-8.3079735346e-19 	0.0362007423971 	0.00021788694145 	166.144616819 	11.7457353696 	34.6871405754 	4.15938661322e-05 	5.65278349531e-23
-0.89 	0.0571129707113 	-2.4820736992e-19 	0.036200061976 	0.000217885559313 	166.142547905 	11.7479038662 	34.6854919374 	5.5284925528e-05 	-2.28987600478e-22
-0.89 	0.0585774058577 	-1.15161169975e-18 	0.0361994071834 	0.000217884244763 	166.140545053 	11.7501737465 	34.6838649446 	6.7230735581e-05 	1.32905700806e-22
-0.89 	0.0600418410042 	2.44574505083e-19 	0.0361990889733 	0.000217883611586 	166.139567404 	11.7513481291 	34.6830595289 	7.25349484704e-05 	-1.09558945302e-22
-0.89 	0.0615062761506 	-2.38945864664e-20 	0.0361984701286 	0.000217882391081 	166.137657793 	11.753778641 	34.6814647876 	8.17848286505e-05 	-3.17253384773e-22
-0.89 	0.0629707112971 	5.04329510463e-20 	0.0361981691942 	0.000217881802874 	166.136725127 	11.755035954 	34.680675433 	8.57196765004e-05 	1.86772636209e-22
-0.89 	0.0644351464435 	-8.31898280533e-19 	0.0361975835966 	0.000217880668475 	166.134902421 	11.7576377613 	34.6791126807 	9.21825690691e-05 	2.45618006562e-22
-0.89 	0.06589958159 	-6.60699214099e-19 	0.0361972986649 	0.000217880121495 	166.134011751 	11.7589835171 	34.6783392518 	9.47009919764e-05 	3.73005554669e-23
