0.42 	0 	0 	2.0918820756 	2.38510121045e-05 	87706.2183538 	88.1726034147 	0.398736818421 	-0.0692454976425 	-2.34754128769e-19
0.42 	0.00146443514644 	-4.19434242394e-20 	18.0252197563 	0.00254396718441 	7085.47652139 	86.288636744 	3.07734710256 	-0.51663257575 	4.94687473833e-20
0.42 	0.00292887029289 	-8.82273611754e-20 	24.4957890042 	0.00456310888901 	5368.22363875 	84.5022671694 	4.90207965956 	-1.02504356177 	-1.91158047288e-21
0.42 	0.00439330543933 	-1.90935690334e-19 	28.8770206149 	0.0054740090246 	5275.29649388 	83.1706897534 	6.94664285419 	-1.56479894426 	3.66724735646e-21
0.42 	0.00585774058577 	0 	31.1087051055 	0.00566413861086 	5492.22172032 	82.1937632751 	8.8676307047 	-2.02192774815 	-5.98940812373e-21
0.42 	0.00732217573222 	6.93889390391e-19 	31.9876254842 	0.00509477139391 	5757.61421016 	81.3451381523 	11.1787173518 	-2.50544519145 	1.29366553636e-20
0.42 	0.00878661087866 	0 	30.9045753278 	0.00454418340341 	5864.41477586 	80.1316997499 	13.9664759357 	-3.01446279326 	-1.56592405103e-20
0.42 	0.0102510460251 	0 	27.6223405177 	0.00399454511631 	5706.24378955 	78.435699031 	17.0673729809 	-3.52817148934 	1.83242004243e-20
0.42 	0.0117154811715 	-9.23936709259e-19 	22.6406064326 	0.00345632384004 	5356.16051661 	76.1276171915 	20.2914507952 	-4.02415980044 	1.48944751286e-20
0.42 	0.013179916318 	1.56125112838e-18 	18.3152168095 	0.00307548949745 	5013.1615853 	73.9276969049 	22.6640913033 	-4.37244078047 	1.19629806996e-21
0.42 	0.0146443514644 	9.83389526697e-19 	12.4461429535 	0.00263342918905 	4438.73985055 	70.3351337371 	25.6290889495 	-4.79175673974 	7.65878558833e-21
0.42 	0.0161087866109 	2.36384424502e-18 	7.53521699331 	0.00205100246485 	3673.91903347 	70.1893910481 	27.8990579212 	-4.96141971654 	-6.46909978682e-21
0.42 	0.0175732217573 	2.64903144091e-18 	4.26735112192 	0.00150548695133 	2834.53212141 	66.653448763 	29.5392770998 	-5.14354675983 	5.07470196428e-21
0.42 	0.0190376569038 	2.01668718891e-18 	2.56914122221 	0.00121249321385 	2118.89121759 	60.1066766284 	30.6057214471 	-5.36716690969 	6.62006329097e-21
0.42 	0.0205020920502 	1.76086057608e-18 	1.60529068367 	0.00107394986983 	1494.75383234 	56.193629978 	31.4218699416 	-5.41772728919 	9.07797415027e-22
0.42 	0.0219665271967 	1.11022302463e-18 	1.28260455135 	0.00102772797467 	1248.00003791 	53.5137754501 	31.8492598719 	-5.43301282436 	9.4613089051e-22
0.42 	0.0234309623431 	-1.02197906774e-18 	0.96834855021 	0.000951472345643 	1017.73693649 	49.41003697 	32.3955084654 	-5.4386786021 	-3.00182932693e-22
0.42 	0.0248953974895 	-1.52655665886e-18 	0.806897735788 	0.00088629337602 	910.418330566 	46.6270533901 	32.7077797665 	-5.43220888462 	-4.5413367126e-22
0.42 	0.026359832636 	-8.95927837786e-19 	0.605488352269 	0.000773826504142 	782.46008508 	42.3978243687 	33.0956146215 	-5.4064132352 	-1.54440647698e-22
0.42 	0.0278242677824 	-1.52655665886e-18 	0.495381452561 	0.000696998097972 	710.735730846 	39.5527501576 	33.2970132095 	-5.37798767296 	-1.41889803727e-22
0.42 	0.0292887029289 	-1.53024973564e-18 	0.365815905971 	0.000592174467647 	617.750217135 	35.2666027818 	33.518672801 	-5.3198624734 	-3.03213814195e-22
0.42 	0.0307531380753 	-1.5435510916e-18 	0.301714079829 	0.000534638008993 	564.33338961 	32.4067909005 	33.6262376942 	-5.27342820553 	1.81775189879e-21
0.42 	0.0322175732218 	-1.07967732192e-18 	0.253254433282 	0.00048928269598 	517.603494591 	29.5503404612 	33.7168627835 	-5.22364558622 	-1.095798017e-21
0.42 	0.0336820083682 	-1.4224732503e-18 	0.218163068584 	0.000456665141148 	477.73094315 	26.699207457 	33.801733977 	-5.17244147998 	2.62769860665e-21
0.42 	0.0351464435146 	-1.97758476261e-18 	0.194062921468 	0.000436305795917 	444.786485268 	23.8538006289 	33.8868604638 	-5.12075664799 	-1.06235092296e-21
0.42 	0.0366108786611 	-8.67361737988e-19 	0.178554389052 	0.000426764420255 	418.390991792 	21.0138819963 	33.9736820454 	-5.06874045228 	2.12237382901e-22
0.42 	0.0380753138075 	-1.21430643318e-18 	0.169348447354 	0.000425909818921 	397.615738898 	18.1791566064 	34.0615733639 	-5.0162296728 	2.07303203766e-22
0.42 	0.039539748954 	6.99210532023e-19 	0.164458785665 	0.000431415749 	381.207190618 	15.3494784289 	34.1497250312 	-4.96306272007 	-5.14826074643e-21
0.42 	0.0410041841004 	1.21171455672e-18 	0.162333803293 	0.000441233766549 	367.908840165 	12.5248532426 	34.2377082663 	-4.90915304955 	1.23026824523e-21
0.42 	0.0424686192469 	1.4802863372e-18 	0.162089746173 	0.000456846543071 	354.801297355 	11.7119385484 	34.275851792 	-4.76756323741 	1.52867412477e-21
0.42 	0.0439330543933 	1.56206810969e-19 	0.162304571415 	0.000463935896383 	349.842667231 	10.2895399782 	34.3198299981 	-4.74125583835 	-5.67617564845e-21
0.42 	0.0453974895397 	0 	0.162822715648 	0.000475875895294 	342.153736421 	5.48634475945 	34.4562190268 	-4.77090585786 	-1.359232581e-21
0.42 	0.0468619246862 	1.09452213041e-18 	0.163988707147 	0.000491914177466 	333.368531869 	2.68078958755 	34.5429973149 	-4.71416081847 	1.51791185377e-22
0.42 	0.0483263598326 	8.67361737988e-19 	0.164651717362 	0.00050023410323 	329.149324884 	1.28027506622 	34.586245434 	-4.68546704229 	5.81397747465e-24
