x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.42,0.02326847818476987,21.901992755179574,-3.935958217934034,-89.20656151006155,39.31901729314281,4484.3497878403105,0.008043987722656161
0.42,0.024722758071317987,24.169484942563344,-4.1781094938008705,-89.37091235499321,34.3357566391152,4412.879296680156,0.007706747899054979
0.42,0.026177037957866106,26.42070461890775,-4.402061905133308,-89.31819643392882,28.699269639913766,4313.154103609752,0.006653799452978519
0.42,0.02763131784441422,28.675849476456722,-4.603613593094544,-89.25205322202497,22.34773444998682,4131.077960174753,0.00540872706852052
0.42,0.02908559773096234,30.828556945459813,-4.776390483100665,-89.19740205692489,15.74569496245169,3797.4942684546936,0.004142562990397415
0.42,0.030539877617510456,32.7114159049339,-4.909510551620117,-89.15682682913209,9.824975803034137,3251.2733651081453,0.003014805924696096
0.42,0.031994157504058575,34.14599236319436,-4.992502994735167,-89.13600547584635,5.595666398106606,2534.832812903908,0.0022016236263261465
0.42,0.03344843739060669,35.1027168825691,-5.029097576904858,-89.14452318073589,3.3016897974070694,1864.1499844435082,0.0017682302085803793
0.42,0.034902717277154806,35.752808461292815,-5.037757729688338,-89.17766034730474,2.2347969599212383,1415.9846989839198,0.0015772139486652148
0.42,0.03635699716370292,36.25287828366574,-5.032202674512725,-89.23938919568378,1.680034782457283,1153.803614232677,0.001455445720647618
0.42,0.037811277050251044,36.661681930875126,-5.016581075528082,-89.32968063339283,1.3110320341769128,984.909698789437,0.0013305277861735685
0.42,0.03926555693679916,36.98755684345425,-4.99110378981628,-89.44872431157496,1.0242012759883685,858.0548907559252,0.001192913005339351
0.42,0.040719836823347275,37.226138285202175,-4.955197646578795,-89.59648475940409,0.7923484803349311,753.0179758495331,0.0010513256857167244
0.42,0.04217411670989539,37.378090188232164,-4.909239062064545,-89.76942923465707,0.6080339811158878,662.8248924320745,0.0009166534558002762
0.42,0.04362839659644351,37.455088507669224,-4.855072264636163,-89.96481851243549,0.46639317117594586,585.2584250772998,0.0007967190588560822
0.42,0.04508267648299163,37.47981229881591,-4.795990383430465,-90.17666900310432,0.3620302024616446,519.6297431641882,0.0006962341206225422
0.42,0.04653695636953974,37.48324273253066,-4.73567702738148,-90.41332855807752,0.2863929113338235,464.7785636725341,0.0006157234567396474
0.42,0.04799123625608786,37.48373214278786,-4.676262159055604,-90.66895610821813,0.23284803147886954,419.8327887138568,0.0005545776196835071
0.42,0.049445516142635974,37.488532506132614,-4.618633691548826,-90.9339012905899,0.1976524105005191,384.8434456013414,0.0005134421258344636
0.42,0.0508997960291841,37.49711968459504,-4.56223154672823,-91.22217454585197,0.1749085455704376,357.9430893421852,0.0004885930308219292
0.42,0.05235407591573221,37.5070748380429,-4.506922667685621,-91.51999134566208,0.1610639868503247,337.60787308991604,0.0004770505906410687
0.42,0.05380835580228033,37.51752196573961,-4.452470418459677,-91.83430810727803,0.15311290237902941,322.19263337240614,0.0004752286378321559
0.42,0.05526263568882844,37.52814494089497,-4.398863151695583,-92.15886476282628,0.14885729708719017,310.1974321019751,0.000479891535272344
0.42,0.056716915575376566,37.539130780493544,-4.346033661098368,-92.49792029966244,0.1468854628091144,300.57839201753296,0.00048869581142561
0.42,0.05817119546192468,37.55027789729916,-4.294004278300947,-92.84346024726398,0.14626331517238705,292.5496998130269,0.0004999803501800036
0.42,0.059625475348472796,37.56185832982943,-4.242616909269925,-93.20532901354944,0.14638094050057163,285.5678344603383,0.0005126022247282226
0.42,0.06107975523502091,37.57348239564707,-4.192012050688549,-93.57033661134331,0.14694058642496433,279.36470257725705,0.0005260087603912129
0.42,0.06253403512156903,37.58535499396838,-4.142000096107813,-93.94575093317977,0.14769245072626866,273.6564559013127,0.0005397193948352724
0.42,0.06398831500811715,37.59743564010751,-4.092595339537536,-94.3302684653025,0.1485362765539705,268.3475020268176,0.0005535338685979199
0.42,0.06544259489466527,37.609555031340925,-4.043832176572013,-94.71782192779372,0.14940440964809684,263.36723380059374,0.0005673126857035331
0.42,0.06689687478121338,37.621827305923475,-3.9955988680719683,-95.11210592734237,0.15025655943349395,258.64132270035907,0.0005809665645583978
0.42,0.0683511546677615,37.634303401905555,-3.947878894804225,-95.51470591240464,0.15107133496184247,254.14721197956808,0.0005944323121636994
0.42,0.06980543455430961,37.646808370828204,-3.9007154114963076,-95.91904313012645,0.1518306755870974,249.87325640423884,0.0006076491524624156
0.42,0.07125971444085773,37.659389252443596,-3.854043155695641,-96.326422082994,0.15252882874482102,245.79119003968512,0.0006205887365533084
0.42,0.07271399432740584,37.67206164003811,-3.8078261699869893,-96.7371258113574,0.15316205440014247,241.8842492052073,0.0006332250129028688
0.42,0.07416827421395397,37.68488512324482,-3.762055875309682,-97.15311528564322,0.15372489583301802,238.1483331772126,0.000645517453530679
0.42,0.07562255410050209,37.6977771645429,-3.7167127189574045,-97.57125840352582,0.1542157332417783,234.56960301211112,0.000657447122247775
0.42,0.0770768339870502,37.71068943508955,-3.671805266779508,-97.98968768247322,0.1546273402236324,231.14855130298434,0.0006689625226810838
0.42,0.07853111387359832,37.723632872632564,-3.6272998566670447,-98.4088119917828,0.15496045229129776,227.87261628395655,0.0006800491797139349
0.42,0.07998539376014643,37.73661167063355,-3.5831699893019655,-98.82883849768746,0.1552156707427094,224.7312766077896,0.0006906935437450319
0.42,0.08143967364669455,37.74961356072645,-3.5394024166042937,-99.2493650519797,0.15539118737974034,221.71849932867207,0.0007008702095936926
0.42,0.08289395353324266,37.762627306751,-3.4959844563910574,-99.67000716620207,0.15548498793698254,218.82850152306693,0.0007105529354649612
0.42,0.08434823341979078,37.77564326716858,-3.452904029995341,-100.09039808473845,0.15549470195717582,216.05568426802978,0.0007197141323095394
0.42,0.0858025133063389,37.788661307902366,-3.4101523043342703,-100.51047102562491,0.15541719212964225,213.39528372166166,0.0007283214680076583
0.42,0.08725679319288702,37.80167207557745,-3.3677177525245576,-100.92976092270948,0.15524895140350276,210.8418641619853,0.000736342466820585
0.42,0.08871107307943514,37.81466301698753,-3.325586889498567,-101.34762903450863,0.15498594590571638,208.38986026198117,0.0007437429994234273
0.42,0.09016535296598326,37.82763244822898,-3.2837496775283275,-101.76379453201197,0.1546230747851788,206.034578828817,0.0007504824719450527
0.42,0.09161963285253137,37.840580293413005,-3.2421965809397784,-102.17799353219449,0.15415455129040112,203.7716240586301,0.0007565162886464001
0.42,0.09307391273907949,37.85350872963323,-3.200918596288563,-102.58997908737366,0.15357416046732472,201.59696086129546,0.000761796722073555
0.42,0.0945281926256276,37.86642417664307,-3.159907442215485,-102.9995211020494,0.15287567629609272,199.50681394903435,0.0007662752859952419
0.42,0.09598247251217572,37.87934054263076,-3.1191558997620064,-103.40640617042011,0.15205348199071325,197.49776976793981,0.0007699055217348079
0.42,0.09743675239872383,37.89229619277339,-3.0786665678856147,-103.81095296493137,0.15110249765429087,195.56758818688004,0.000772640099340334
0.42,0.09889103228527195,37.90531331210223,-3.0384294737175748,-104.2125928060981,0.15002111708882843,193.71293114608906,0.0007744533019179605
0.42,0.10034531217182008,37.91842224360257,-2.998439701923181,-104.6111206183593,0.14880991478069416,191.9311305349082,0.0007753301928076733
0.42,0.1017995920583682,37.931636705779304,-2.958691308516444,-105.00637772322044,0.14747243839503726,190.21950944047836,0.00077527342528792
0.42,0.10325387194491631,37.944936436244404,-2.919175317790226,-105.39822059709384,0.14601533898964952,188.57519654142587,0.000774305322622778
0.42,0.10470815183146442,37.95825833976832,-2.879879084890817,-105.78652060602292,0.14444821320126938,186.99507339994,0.0007724678631347849
0.42,0.10616243171801254,37.971499514290265,-2.840786874482469,-106.17116366241197,0.1427832481482085,185.4758118769613,0.0007698210746330757
0.42,0.10761671160456066,37.98444494187842,-2.801885088916184,-106.55027940573986,0.1410251228637914,184.021499910285,0.0007663478899399478
0.42,0.10907099149110877,37.99701017182313,-2.7631513978900775,-106.92523538278083,0.13920435009613918,182.6217291866814,0.0007622479958733022
0.42,0.11052527137765689,38.00914437770216,-2.7245815786003376,-107.29630268661411,0.13734003382784185,181.27289522316042,0.0007576326255632486
0.42,0.111979551264205,38.02086470897805,-2.6861952209168516,-107.66437048822709,0.13545027801411078,179.9729661917313,0.0007526031949521511
0.42,0.11343383115075313,38.03218721056452,-2.6479660224512394,-108.02825281089967,0.13355136008212448,178.71786083047206,0.0007472650607724024
0.42,0.11488811103730125,38.043175155522356,-2.6098944165365783,-108.38791170175344,0.131657439345156,177.50510693530452,0.000741706482177422
0.42,0.11634239092384936,38.05385316664853,-2.571983882650959,-108.74178613592517,0.12978513771614505,176.33766603953023,0.0007359989778913485
0.42,0.11779667081039748,38.06430979306828,-2.5342339111699705,-109.08985080030482,0.12794980547912502,175.21312058052268,0.0007302424423605307
0.42,0.11925095069694559,38.0746484252225,-2.496664728610081,-109.43438601288085,0.1261572342456595,174.12598079189024,0.0007245049296692241
0.42,0.12070523058349371,38.08487931941358,-2.459270654704745,-109.77528140017563,0.12441227934930035,173.07453364545412,0.0007188262344716156
0.42,0.12215951047004182,38.09498752270836,-2.422025689771018,-110.11178367691623,0.12271721645802947,172.05659211439612,0.0007132341533451748
0.42,0.12361379035658994,38.10490207452892,-2.384927241682888,-110.44141852314866,0.12108802522536809,171.07851147667319,0.0007077861520662043
0.42,0.12506807024313807,38.11464712960089,-2.347968943118937,-110.76536633913894,0.11952062305858072,170.13525843101925,0.0007024937095054324
0.42,0.12652235012968618,38.12430221433883,-2.3112035846032395,-111.08676484513884,0.11801015427859914,169.223401728771,0.0006973532538065081
0.42,0.1279766300162343,38.13382052488788,-2.2745706645403545,-111.40378701139389,0.11655260161569073,168.34000375844906,0.0006923599349137178
0.42,0.12943090990278242,38.14313724184097,-2.2380670269981393,-111.71415974345767,0.11515937530500045,167.49053518607994,0.0006875527981607853
0.42,0.13088518978933053,38.152263029566576,-2.2016924333718935,-112.01825680187528,0.11382708028951209,166.67300285902536,0.0006829280332163629
0.42,0.13233946967587865,38.161302806186086,-2.1655019308613195,-112.31997137563783,0.11254433877239053,165.88179616198028,0.0006784533001678654
0.42,0.13379374956242676,38.17021105513228,-2.1294294910657308,-112.61745845571087,0.11130650950564704,165.11425451315318,0.0006741165874394692
0.42,0.13524802944897488,38.17887243386835,-2.09347187039814,-112.9066496671212,0.11013206249002437,164.38009038113702,0.0006699783829190516
0.42,0.136702309335523,38.18740796936898,-2.057662160358844,-113.19193926112187,0.10900277192462891,163.67019866925094,0.0006659828315149965
0.42,0.1381565892220711,38.19584396161518,-2.0219982806117813,-113.47424407123398,0.10791247850098418,162.9814294578073,0.0006621110458578279
0.42,0.13961086910861922,38.20408795338745,-1.9864389737358354,-113.75017822754894,0.10686896984791,162.31790631609329,0.0006583896551087854
0.42,0.14106514899516734,38.21213274863424,-1.9509966190105152,-114.01954996707461,0.10587293853501378,161.68035473115637,0.0006548223613203158
0.42,0.14251942888171545,38.22010244572915,-1.9157182741550842,-114.2868730006691,0.1049100805779868,161.0613669086672,0.0006513625885601482
0.42,0.14397370876826357,38.22790941608695,-1.8805349544226468,-114.54883986322871,0.10398364336913661,160.46257223625344,0.0006480222865127088
0.42,0.14542798865481169,38.23548346195775,-1.8454518834853502,-114.80303406067588,0.10310263036251584,159.88922682712706,0.0006448325137083192
0.42,0.14688226854135983,38.24299694535068,-1.8105364877942975,-115.05570858039155,0.10224943867648802,159.33192501600595,0.0006417345163355511
0.42,0.14833654842790794,38.25035093317538,-1.7757069136323942,-115.30312785303673,0.10142754423809272,158.79243049023793,0.0006387411045736483
0.42,0.14979082831445606,38.25747668227261,-1.740975052590982,-115.54295922411043,0.1006457877831951,158.2760237521004,0.0006358830420471532
0.42,0.15124510820100417,38.264547465241776,-1.7064002243119396,-115.7814333723763,0.0998870816954404,157.77324990130379,0.0006331022564329797
0.42,0.1526993880875523,38.2714359939198,-1.6719022979021265,-116.01385350366763,0.09915860347301086,157.28808621256957,0.0006304243082754346
0.42,0.1541536679741004,38.27813780945537,-1.637513048418116,-116.24019321055522,0.09846263004899897,156.82215049628198,0.0006278575772154145
0.42,0.15560794786064852,38.28478226414975,-1.603256484965051,-116.46501089294851,0.09778552233436154,156.36759339435434,0.0006253550724969318
0.42,0.15706222774719664,38.29119631791033,-1.5690682703683487,-116.68210971920632,0.0971406244201884,155.93222050244404,0.000622964044206814
0.42,0.15851650763374475,38.29749988170828,-1.5350121283178217,-116.89586376809625,0.09651895661124002,155.51102410818018,0.0006206533415188295
0.42,0.15997078752029287,38.30372462251341,-1.5010516197069357,-117.107230790654,0.09591378694375761,155.099899386004,0.0006183997413086367
0.42,0.16142506740684098,38.309675095209684,-1.4671584619621687,-117.30940705398183,0.09534262796144544,154.70949193063285,0.0006162656732502917
0.42,0.1628793472933891,38.31560233748967,-1.4334176188758405,-117.5113161403166,0.09478539467363636,154.3278949553618,0.000614179928004139
0.42,0.16433362717993721,38.32134241185385,-1.3997312622313345,-117.70699640263233,0.09425096920688426,153.9603642988573,0.0006121748840837872
0.42,0.16578790706648533,38.32693812385563,-1.3661547775308887,-117.89812401412247,0.09373835474291914,153.60653788833406,0.000610247109613288
0.42,0.16724218695303344,38.332480896994554,-1.3326739133558114,-118.08776752023188,0.0932375380912121,153.26018997100107,0.0006083609244542862
0.42,0.16869646683958156,38.3377516103818,-1.2992512997205354,-118.26834260185622,0.09276598987067174,152.9322656951618,0.0006065797715784552
0.42,0.17015074672612968,38.343012235690374,-1.2659673243415024,-118.4490529621032,0.09230429778823798,152.61080344483204,0.0006048333934838184
0.42,0.1716050266126778,38.34806788392925,-1.232724414356171,-118.62294143060188,0.0918636217332504,152.30271281599738,0.0006031629210630477
0.42,0.17305930649922593,38.353027901763866,-1.1995987660366871,-118.79399787851673,0.09143841863214557,152.0047001745672,0.0006015481272994253
0.42,0.17451358638577405,38.35788190365557,-1.1665383823612707,-118.96168611280885,0.09102631008049651,151.71516252072374,0.0005999807042263221
0.42,0.17596786627232217,38.36254590644538,-1.1335551739921739,-119.12323506304803,0.09063470218714603,151.43898272863103,0.0005984880153005536
0.42,0.17742214615887028,38.36719589269278,-1.1006682859735306,-119.28463333349387,0.09024969088728031,151.16720633415565,0.0005970189784345821
0.42,0.1788764260454184,38.3715758882181,-1.0678229380618118,-119.43711339118755,0.08988910541987526,150.91142416267346,0.0005956398137881651
0.42,0.1803307059319665,38.37596340696215,-1.0350997660501553,-119.59026048585679,0.0895342903101161,150.65960601022155,0.000594281361298393
0.42,0.18178498581851463,38.380133453905096,-1.0023985055046074,-119.73621692592702,0.08919798921621262,150.42001243822563,0.0005929914665721568
0.42,0.18323926570506274,38.3842610062752,-0.9698184645794258,-119.88117240483587,0.08887100293916624,150.18676518863342,0.000591735648430679
0.42,0.18469354559161086,38.388228070757776,-0.9372665269373449,-120.02088793013182,0.08855788363257532,149.96277252771813,0.00059053140023951
0.42,0.18614782547815897,38.39209920908051,-0.904809652065157,-120.15775344329843,0.08825657459421998,149.74681688012043,0.0005893709200445143
0.42,0.1876021053647071,38.395862961634215,-0.8723969903466049,-120.2912133234588,0.08796547838950874,149.53776485612497,0.0005882485034109975
0.42,0.1890563852512552,38.399488776561746,-0.8400575044122074,-120.42039234761059,0.08768799998092498,149.33801058275589,0.0005871770102489489
0.42,0.19051066513780332,38.40304926140734,-0.8077751332269348,-120.547609488993,0.0874178530499551,149.1432811129464,0.0005861328665006355
0.42,0.19196494502435144,38.406440607783175,-0.7755460684383289,-120.66948790749288,0.08716251001523521,148.95871095839232,0.0005851444793433845
0.42,0.19341922491089955,38.40979820811896,-0.7433828300194765,-120.79047080021506,0.086912304036664,148.77771583617024,0.0005841752392863935
0.42,0.19487350479744767,38.41296576938336,-0.7112586932189702,-120.90544468770102,0.08667755213193785,148.60739092121915,0.0005832645563779836
0.42,0.19632778468399578,38.41612126494395,-0.6792063157612211,-121.02024748881652,0.08644636349360872,148.43958879375876,0.0005823671153316701
0.42,0.1977820645705439,38.419075257266776,-0.6471778188757158,-121.12866191913484,0.08623077512035707,148.2826272744831,0.0005815290960489581
0.42,0.199236344457092,38.42202975118887,-0.6152229468516497,-121.23730835526553,0.08601772516481711,148.12749525894543,0.0005807004697652487
0.42,0.20069062434364016,38.4247802607499,-0.5832866386409209,-121.33955924215292,0.08582002061954433,147.98310059265916,0.0005799305605881592
0.42,0.20214490423018827,38.42753531521299,-0.5514231964737011,-121.44216048008448,0.08562432788201578,147.8401761137392,0.0005791680837784162
0.42,0.2035991841167364,38.430091562515564,-0.5195654425827967,-121.538519531514,0.08544329632760932,147.70757972207613,0.0005784619326652882
0.42,0.2050534640032845,38.432648978798454,-0.48777543038451265,-121.63509444487806,0.08526418848030401,147.57639411111248,0.00057776293445233
0.42,0.20650774388983262,38.43502034990171,-0.45599783635852187,-121.72597709943759,0.08509878691137239,147.45493482784653,0.0005771167698647027
0.42,0.20796202377638073,38.437382597720045,-0.4242808252899869,-121.816728970631,0.08493562756260196,147.33511238152232,0.0005764790522268524
0.42,0.20941630366292885,38.43957688976697,-0.3925625887607027,-121.90229172998585,0.08478481278406562,147.22410907741317,0.0005758890615640262
0.42,0.21087058354947696,38.44174632726427,-0.36089052584427417,-121.98718607370296,0.08463690341017993,147.11521483509915,0.0005753101609262538
0.42,0.21232486343602508,38.44377221745924,-0.3292411728780965,-122.06788328999436,0.08449984361673989,147.0141329509815,0.0005747732914159531
0.42,0.2137791433225732,38.44575257821632,-0.29762700860899316,-122.14729433497847,0.08436671553903219,146.91590010434382,0.0005742515778743354
0.42,0.2152334232091213,38.44761602348221,-0.266018756732174,-122.22315165596014,0.08424250267211277,146.82413029007824,0.00057376446123242
0.42,0.21668770309566943,38.449409704595915,-0.23441269429464123,-122.29687837433802,0.08412347636813991,146.736118684788,0.0005732974844291458
0.42,0.21814198298221754,38.451118546749846,-0.20285746050207248,-122.36833206712421,0.08401143109114627,146.65321634757984,0.0005728575897682186
0.42,0.21959626286876566,38.45273154480744,-0.1713025568142548,-122.43709562025919,0.08390626561136992,146.57531906096722,0.0005724445255766304
0.42,0.22105054275531377,38.45428999621229,-0.1397848845778415,-122.50419923328522,0.08380566381410141,146.50079271648622,0.000572049132892798
0.42,0.2225048226418619,38.45572327696702,-0.10818692302634875,-122.56737970166562,0.08371360614234641,146.43249613093295,0.0005716871982993676
0.42,0.22395910252841,38.45713706705605,-0.07667586034252825,-122.63014677677583,0.08362369844278922,146.3658240550773,0.0005713334792673257
0.42,0.22541338241495812,38.45840026292161,-0.04515903679951872,-122.68914473865249,0.08354494945703675,146.3073567981008,0.000571023449464499
0.42,0.22686766230150626,38.45965979881963,-0.013707297110362525,-122.74799103122567,0.08346653369378905,146.24916558103993,0.0005707145880774951
0.42,0.22832194218805438,38.46076263596962,0.017900509164359885,-122.80169152444118,0.08339896997823135,146.1989769420126,0.0005704482987362211
0.42,0.2297762220746025,38.461845872330066,0.04948127029338283,-122.8547464057466,0.08333270923749492,146.14976681159715,0.0005701870443300662
0.42,0.2312305019611506,38.462824641558726,0.08099061274803036,-122.90576761046577,0.08327489938597932,146.10686178379743,0.0005699588106838465
0.42,0.23268478184769872,38.46374550980669,0.11246404140579068,-122.95558887912242,0.0832215438601976,146.0672790379554,0.0005697479883017423
0.42,0.23413906173424684,38.4645937007336,0.14399930734501498,-123.00267022744458,0.08317254302386314,146.0309547558073,0.0005695541851915996
0.42,0.23559334162079495,38.46534228234649,0.17573950795675455,-123.04606809156134,0.08313041405230895,145.9997381574941,0.0005693873948543155
0.42,0.23704762150734307,38.4660658801683,0.20739161043237267,-123.0888028913547,0.08308938642581216,145.969371815916,0.0005692248099956003
0.42,0.23850190139389119,38.46666397082426,0.23887617996982402,-123.13070878563938,0.083060486255961,145.9481492454399,0.0005691095494003264
0.42,0.2399561812804393,38.467240958608464,0.2703162900012524,-123.17174866165755,0.08303182086408105,145.92711424380184,0.0005689951587944767
0.42,0.24141046116698742,38.46769876603903,0.3021295071948703,-123.20729570745405,0.08301026380220682,145.9114161753576,0.0005689086356008762
0.42,0.24286474105353553,38.46810652923042,0.3340842969257738,-123.24059170541436,0.08299161315745983,145.8979011473617,0.0005688335034806868
0.42,0.24431902094008365,38.468456465477715,0.36583311167325766,-123.27394640397436,0.08297789094813002,145.88816217818746,0.0005687774218969136
0.42,0.24577330082663176,38.46873459477139,0.39729517563141287,-123.30888404239944,0.08297334662429011,145.88544150928792,0.0005687568801820433
0.42,0.24722758071317988,38.46896759391618,0.4287018023498073,-123.34194821029747,0.08296911919283746,145.88296822557544,0.000568737543658063
0.42,0.248681860599728,38.46905689673371,0.46101523341064743,-123.36583119223485,0.08297242884479605,145.88620857779804,0.0005687475974098969
0.42,0.25013614048627614,38.46911976400384,0.4933635639200252,-123.38850447921952,0.08297646586807943,145.89000270807935,0.0005687604779057403
0.42,0.25159042037282425,38.46912476064362,0.5252111807571713,-123.41416653306983,0.08298855252725504,145.90005430833497,0.000568804127445011
0.42,0.25304470025937237,38.46909159771223,0.5565853497402867,-123.44368316624407,0.08300882383068761,145.9164690233154,0.0005688790594644756
0.42,0.2544989801459205,38.468983437076105,0.587935880146506,-123.4698748737402,0.08302954130080274,145.93322613304844,0.000568955715076616
0.42,0.2559532600324686,38.46873075874483,0.6209828904686596,-123.48160744731531,0.08305532278104973,145.9539282653636,0.0005690516346678026
0.42,0.2574075399190167,38.4684575540996,0.6539883642928205,-123.49271624935521,0.08308127223594898,145.9747581436647,0.0005691482078751615
0.42,0.25886181980556483,38.4681420948829,0.6860125559730075,-123.51125744755377,0.08311777929562415,146.0039439768515,0.0005692844461333894
0.42,0.26031609969211295,38.46780782729927,0.7171477440219647,-123.53750728882166,0.08316414099193102,146.04093479525534,0.0005694576849654136
0.42,0.26177037957866106,38.467376346404635,0.7482412533155971,-123.55954652333162,0.0832108579417767,146.0781937395343,0.0005696323128061645
0.42,0.2632246594652092,38.466784255259796,0.7822528806524353,-123.55839993142888,0.08325767665447517,146.1158538360818,0.0005698058500243265
0.42,0.2646789393517573,38.46617065715034,0.8163017523370659,-123.55622359927993,0.08330463451940852,146.15362782268068,0.000569979889323475
0.42,0.2661332192383054,38.46552893042821,0.8489316734258426,-123.56498421633454,0.0833629905638082,146.20061704806415,0.0005701957987784646
0.42,0.2675874991248535,38.46488546095633,0.8795478400329501,-123.59093312562196,0.08343790791765256,146.26101146923003,0.0005704724789762221
0.42,0.26904177901140164,38.46413274367822,0.9101417902087214,-123.61202987728694,0.08351313455673837,146.32164103675552,0.0005707503529733471
0.42,0.27049605889794975,38.463217573712605,0.9447859811795192,-123.60147687658998,0.08358144347509135,146.37775053347792,0.0005709981606363245
0.42,0.27195033878449787,38.46226110404515,0.9804416216230716,-123.58308903622473,0.08364803383404679,146.4327428711529,0.0005712384722297685
0.42,0.273404618671046,38.461275885147096,1.0150745508270556,-123.57183202375913,0.08372124424635288,146.49323813592184,0.0005715023695789429
0.42,0.2748588985575941,38.46031298229526,1.044711927999617,-123.6013570365163,0.08382852038057238,146.58212157699043,0.0005718873656279311
0.42,0.2763131784441422,38.459258400147576,1.0743462847979344,-123.62669896908751,0.08393600034265292,146.6711686776604,0.0005722731023181563
0.42,0.27776745833069033,38.45803927372816,1.1080220494441297,-123.61898111313147,0.08403200888268046,146.75277560298937,0.0005726091990115779
0.42,0.27922173821723845,38.45673719287079,1.1460571210532493,-123.57993591961396,0.08411544259044854,146.8261943032909,0.0005728910265321955
0.42,0.28067601810378656,38.45541240847233,1.1839794685544067,-123.54126620265752,0.08419913960893444,146.89984922152297,0.0005731737005497327
0.42,0.2821302979903347,38.45409040534618,1.2142334492567617,-123.56144866624832,0.08432906884880942,147.0140436533767,0.0005736117304291351
0.42,0.2835845778768828,38.45275213208536,1.242208397828635,-123.59829634148075,0.08447280684018048,147.1403490444345,0.0005740961494496471
0.42,0.2850388577634309,38.45119902676539,1.2705141325352607,-123.6230672983749,0.08461563354246403,147.26622008580915,0.0005745759882213188
0.42,0.286493137649979,38.44955906573158,1.3119392788292996,-123.5583186944304,0.08470587140544046,147.36005879948266,0.0005748222179509749
0.42,0.28794741753652714,38.44791631068155,1.3533102333936446,-123.49417122062177,0.08479616196342132,147.45398673973705,0.0005750684339476526
0.42,0.28940169742307525,38.44623474100877,1.39076182675019,-123.45849802235941,0.08490549063657928,147.56701990407302,0.0005753686951851344
0.42,0.29085597730962337,38.44444952629865,1.416142778193558,-123.5090578878198,0.08507493432121468,147.74012406861883,0.0005758407603874949
0.42,0.2923102571961715,38.44251706397407,1.4415549614145733,-123.55255799699714,0.08524439379279201,147.9133718592883,0.0005763123047834934
0.42,0.29376453708271966,38.44049299354303,1.4756459922663623,-123.53399174542774,0.08536039466180555,148.0569654183421,0.0005765376332395996
0.42,0.29521881696926777,38.43854251771769,1.5217389496310951,-123.43891369667047,0.08540218417982678,148.15920905351115,0.0005764219732637606
0.42,0.2966730968558159,38.43660143005875,1.5676853542593343,-123.34629574841081,0.08544373471199425,148.2615864653998,0.0005763040701668701
0.42,0.298127376742364,38.43437553063953,1.5999862642333593,-123.3434577458236,0.08551975192359647,148.42115123843777,0.0005761967775937293
0.42,0.2995816566289121,38.431922724907636,1.6216558579192315,-123.40996628247706,0.08562286745613577,148.62546441114978,0.000576098699961606
0.42,0.30103593651546023,38.42919292523804,1.6434106554681842,-123.46292519344082,0.08572521794340754,148.82975110646078,0.0005759953588269277
0.42,0.30249021640200835,38.426845860555595,1.6853986653854964,-123.39434234551338,0.08560656860605484,148.91505699497694,0.000574868984446623
0.42,0.30394449628855646,38.424731487608966,1.7375823239590127,-123.26637767195376,0.08537653233036899,148.94033983057065,0.0005732272334771362
