x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.462,0.10470815183146442,35.29727731931535,-1.8534778657075741,-15.829326349602724,0.16173407582251415,194.08594976507322,0.000833294344563816
0.462,0.10616243171801254,35.330429143652424,-1.8363237015450782,-16.90971773515987,0.1589550016470701,192.44041169991667,0.0008259779470803586
0.462,0.10761671160456066,35.36284172825881,-1.8189494559913673,-17.972883460162485,0.15620713203665823,190.84648165245278,0.0008184794272444315
0.462,0.10907099149110877,35.39462891990852,-1.8013007420369855,-19.020598478634955,0.15350445439004007,189.30182676886042,0.0008108857890533043
0.462,0.11052527137765689,35.425850891879655,-1.7833918963307736,-20.053126846946448,0.150857746703997,187.80450151287224,0.00080326675863502
0.462,0.111979551264205,35.45652150018215,-1.7651112509541254,-21.069829796503868,0.1482864335209776,186.3593210891186,0.0007956937349194846
0.462,0.11343383115075313,35.48669435410969,-1.746537423307531,-22.07128867419465,0.14579269231970013,184.96047213796558,0.0007882216979892751
0.462,0.11488811103730125,35.516401146237335,-1.7277293127021787,-23.058108051536628,0.14337523077498213,183.60350971005096,0.0007808782229153687
0.462,0.11634239092384936,35.545601892922576,-1.7087955883315604,-24.028751628084123,0.14103671061616724,182.287520941371,0.0007736887591647609
0.462,0.11779667081039748,35.57434018903084,-1.6896873286463432,-24.98467148721283,0.13877654788884472,181.0106531836776,0.0007666670555362372
0.462,0.11925095069694559,35.60262735144074,-1.6703264355734084,-25.926348586497856,0.13659925615758048,179.7740524457825,0.0007598353401981221
0.462,0.12070523058349371,35.63042468880733,-1.65059783291794,-26.852695273314563,0.13451766977885452,178.58310326316453,0.0007532370089180652
0.462,0.12215951047004182,35.65779694725338,-1.630677119400282,-27.76556794685598,0.13251045336668438,177.42736633212795,0.0007468281869195261
0.462,0.12361379035658994,35.684687150781265,-1.610713554848227,-28.66293203351677,0.13057663002404898,176.30632924271254,0.0007406113481986032
0.462,0.12506807024313807,35.71116390172202,-1.5906011300064802,-29.547112727603118,0.12871175928046788,175.2179962705006,0.0007345776343453414
0.462,0.12652235012968618,35.73716804047655,-1.5701292083016978,-30.416396312678817,0.12693407685268498,174.17134227615406,0.0007287797577590119
0.462,0.1279766300162343,35.762757626619596,-1.5494359395039305,-31.272461333487986,0.12522525394201744,173.15792232707855,0.0007231722268114441
0.462,0.12943090990278242,35.78790890749758,-1.5287192755443049,-32.11430228736378,0.12357718674364487,172.17399843641687,0.0007177352341627608
0.462,0.13088518978933053,35.8126695263472,-1.507910627219132,-32.94352815217555,0.12198610374236103,171.2179487427382,0.0007124591641345283
0.462,0.13233946967587865,35.83696126905271,-1.4867235649667043,-33.75784643231725,0.12047323304064589,170.30071654240174,0.0007074059634928399
0.462,0.13379374956242676,35.86087893821805,-1.465362109274667,-34.56011185913887,0.11901452227277838,169.41071021252182,0.0007025096118110803
0.462,0.13524802944897488,35.884368787460424,-1.444073425660389,-35.34832178025788,0.11760541883557768,168.54574685429606,0.0006977587025041224
0.462,0.136702309335523,35.90747961010815,-1.4225684905224274,-36.12432991161203,0.11625081051473087,167.708622495792,0.0006931676097472985
0.462,0.1381565892220711,35.9301587962108,-1.4007427706375999,-36.88647497954675,0.11495830990936018,166.90370363398554,0.0006887607035519429
0.462,0.13961086910861922,35.95246637175769,-1.3789349106216082,-37.636405654412165,0.11370695849270725,166.12028420225852,0.0006844777403159591
0.462,0.14106514899516734,35.97442750235677,-1.3570953659880964,-38.37498857079072,0.112495508991962,165.35782149398307,0.0006803151801759656
0.462,0.14251942888171545,35.995921031882766,-1.3348521983687347,-39.09853272604828,0.11134752742455531,164.62927087436407,0.0006763452613977986
0.462,0.14397370876826357,36.01708193841115,-1.3126093150819107,-39.811120785293454,0.1102337989712874,163.9192003122641,0.0006724811218153997
0.462,0.14542798865481169,36.03791195753441,-1.290404741331397,-40.51277903479233,0.10915306786794057,163.22695985492572,0.0006687191110902335
0.462,0.14688226854135983,36.058282342438304,-1.2678013771377663,-41.199596789694866,0.10812936242999797,162.56607701305327,0.0006651341475396987
0.462,0.14833654842790794,36.07833563994286,-1.245201966829417,-41.87593994161627,0.10713566124508388,161.9218489392092,0.0006616439272327878
0.462,0.14979082831445606,36.09807677665852,-1.222648896973963,-42.54193859080792,0.10617052424566749,161.2934810701008,0.0006582440405995994
0.462,0.15124510820100417,36.1173599321072,-1.199693212600276,-43.19310497715138,0.10525735148735177,160.6944920460404,0.0006550089780596659
0.462,0.1526993880875523,36.13634797505032,-1.1768093303108311,-43.83444977491423,0.1043683788403837,160.10927705418177,0.000651852062363578
0.462,0.1541536679741004,36.155012852643075,-1.1538801039143056,-44.465132299606,0.10350890158656662,159.54091379086785,0.0006487901406751713
0.462,0.15560794786064852,36.17327193996383,-1.1306217643891339,-45.08261547894422,0.10269080887391166,158.99657428845333,0.0006458622402617261
0.462,0.15706222774719664,36.19123993296572,-1.1075191504363524,-45.69033203997665,0.10189332026284288,158.46420004183767,0.0006430021928842088
0.462,0.15851650763374475,36.20884800907401,-1.0842024962582346,-46.286269611292894,0.10112935417225413,157.95152597180657,0.0006402519202204358
0.462,0.15997078752029287,36.22612070720077,-1.0607272723372363,-46.8711919388278,0.10039440742395063,157.45610428526805,0.0006375976402505761
0.462,0.16142506740684098,36.24313277483678,-1.0374106425425411,-47.44734444503774,0.0996766556672126,156.97084661155225,0.0006350007941959543
0.462,0.1628793472933891,36.25970169476383,-1.0136963111681971,-48.009068022497424,0.09899899398900602,156.50977628243416,0.0006325374675400271
0.462,0.16433362717993721,36.276023664598135,-0.9901014463906236,-48.56249549577152,0.09833692323306208,156.05813978336775,0.000630127041821485
0.462,0.16578790706648533,36.29201981666664,-0.9663886221805686,-49.10517758275513,0.09770010394077241,155.62188630757322,0.0006278017381030539
0.462,0.16724218695303344,36.307678939300025,-0.9424847998013163,-49.636791496576386,0.09708933164345372,155.20170374714908,0.0006255648717139922
0.462,0.16869646683958156,36.3231108836434,-0.9187640330065454,-50.16071053053161,0.09649126509602003,154.78928502365474,0.0006233716426602121
0.462,0.17015074672612968,36.33810056274945,-0.8946376020866573,-50.67021401955021,0.09592819725027178,154.398759973058,0.0006212980046741064
0.462,0.1716050266126778,36.352882972583444,-0.8706985889368081,-51.17267588593224,0.09537557146450788,154.0147425494516,0.0006192608338238602
0.462,0.17305930649922593,36.367315944846595,-0.8465476957921347,-51.66366175988387,0.09484787428381726,153.64647430037462,0.0006173096849754178
0.462,0.17451358638577405,36.38147120924295,-0.8223548659553729,-52.14543110085501,0.0943374669015154,153.28920861385038,0.000615418859624572
0.462,0.17596786627232217,36.3953588719655,-0.7981756226301958,-52.61827336261853,0.09384303312518368,152.94209724988602,0.000613583856762288
0.462,0.17742214615887028,36.40889919409888,-0.7737488761536717,-53.0797377210247,0.09337173144958891,152.60991992156087,0.000611829903494262
0.462,0.1788764260454184,36.422248449030484,-0.7495323620821878,-53.53466581308229,0.09290889609621365,152.28312216158463,0.0006101060802687821
0.462,0.1803307059319665,36.43517795030776,-0.7249228306170866,-53.975920812129196,0.09247391430199726,151.97451909575773,0.0006084804649638929
0.462,0.18178498581851463,36.44794353617961,-0.700559281765913,-54.41151066347307,0.0920449759300686,151.66979261660757,0.0006068767603848229
0.462,0.18323926570506274,36.46032795509442,-0.6758824472112802,-54.834651720551314,0.09163976331820295,151.38071059326376,0.000605357373647191
0.462,0.18469354559161086,36.47251698814647,-0.6513292964009635,-55.25117613432422,0.09124321314247583,151.09732017834517,0.0006038693269510563
0.462,0.18614782547815897,36.484378838171644,-0.6265956781620774,-55.65694428494969,0.090865236276566,150.8262733934818,0.0006024478617541571
0.462,0.1876021053647071,36.49600441575947,-0.6018689097306795,-56.05483049457309,0.09049874635361824,150.56289222065828,0.0006010680232609053
0.462,0.1890563852512552,36.50734943385185,-0.577069718313727,-56.44342200849992,0.09014669032477045,150.30917081614413,0.000599740386267198
0.462,0.19051066513780332,36.518424812805996,-0.5521843347383533,-56.82310501826011,0.08980811502475301,150.06455441922762,0.0005984618026746858
0.462,0.19196494502435144,36.52925840605582,-0.5273111690941693,-57.19471166152881,0.08948074696030534,149.82748387157545,0.000597224118504294
0.462,0.19341922491089955,36.53979696497157,-0.5022810404407575,-57.55663022389722,0.08916810935769985,149.60046644992386,0.0005960403027584613
0.462,0.19487350479744767,36.55012433171209,-0.47732491520078907,-57.91143106499303,0.08886426831738724,149.37940249190922,0.0005948888832476961
0.462,0.19632778468399578,36.56013946162475,-0.4521633794559447,-58.25603089792256,0.08857575223693236,149.16889678199948,0.0005937938037180958
0.462,0.1977820645705439,36.5699654702031,-0.4271162713738319,-58.594208794822165,0.08829435663818443,148.96323325448537,0.0005927251813517168
0.462,0.199236344457092,36.579470633521446,-0.40183496836078836,-58.92192864299123,0.08802828738978957,148.7682210464449,0.000591713208226089
0.462,0.20069062434364016,36.588800090773105,-0.3766871884661935,-59.24364606285503,0.08776831458733586,148.57737636596926,0.0005907240672140551
0.462,0.20214490423018827,36.59780856027448,-0.3512984335432586,-59.55493794090154,0.08752316369757374,148.3969165925043,0.0005897900063998258
0.462,0.2035991841167364,36.60664586026638,-0.32604285452877124,-59.860379394735375,0.08728367540235028,148.22035476356982,0.0005888772827619904
0.462,0.2050534640032845,36.61517101980164,-0.3005557090786207,-60.155668127814664,0.08705802440580096,148.0535598468543,0.0005880162567433179
0.462,0.20650774388983262,36.62352077425319,-0.27518079427550973,-60.4449743665512,0.08683811892857583,147.89075555598535,0.0005871769674254262
0.462,0.20796202377638073,36.63157553532422,-0.24960748387473486,-60.72471633709179,0.08663069060671612,147.73681891728262,0.0005863845447175338
0.462,0.20941630366292885,36.639441665082515,-0.2241084552688216,-60.998093147448856,0.08642957279672223,147.58731242575277,0.0005856160525772248
0.462,0.21087058354947696,36.64703917563766,-0.19845524928285405,-61.262686801007106,0.08623916317243809,147.44545960381555,0.0005848880063551975
0.462,0.21232486343602508,36.654426393857804,-0.17281608288220793,-61.52023451819246,0.08605602799673888,147.3087688175558,0.0005841875917652748
0.462,0.2137791433225732,36.66157906727472,-0.14709522784796158,-61.77013069021541,0.08588157184507977,147.17831089189718,0.0005835201545388919
0.462,0.2152334232091213,36.66849067846864,-0.1213171698520874,-62.01211685682105,0.08571578229789154,147.05406945101225,0.0005828856827033228
0.462,0.21668770309566943,36.675211079408086,-0.0955347389281797,-62.24770203115621,0.08555626817799007,146.93434025957592,0.0005822752375513456
0.462,0.21814198298221754,36.68165238786169,-0.06959124499195285,-62.474137099684995,0.08540707348527347,146.8220816709746,0.000581704109021313
0.462,0.21959626286876566,36.68795278366295,-0.04375321865359452,-62.695786823982765,0.0852615715303532,146.71246186945797,0.0005811473019882589
0.462,0.22105054275531377,36.69392605175989,-0.017660194189683363,-62.907085831947015,0.0851285387790464,146.61195413667568,0.000580638070672178
0.462,0.2225048226418619,36.69981723829515,0.008211369523331447,-63.11531542382614,0.0849962910387654,146.5119431166372,0.00058013215570522
0.462,0.22395910252841,36.70532748682018,0.034498652310252585,-63.311217500131676,0.08487864743748659,146.4226788028701,0.0005796820730150037
0.462,0.22541338241495812,36.71075358760528,0.06050920853977864,-63.503895781787975,0.08476134251242352,146.33356935772554,0.0005792336619785252
0.462,0.22686766230150626,36.7158546264615,0.08681663659944013,-63.68663278980085,0.08465631383873382,146.25355437446734,0.0005788322975652986
0.462,0.22832194218805438,36.72081801031733,0.11298239557678864,-63.8646403217833,0.08455424846580903,146.17566245549762,0.0005784425765446263
0.462,0.2297762220746025,36.72553697944208,0.139344735420167,-64.03446948705272,0.08446033921353262,146.10381284753652,0.0005780842910668835
0.462,0.2312305019611506,36.73004692896333,0.16576646510449486,-64.1971651511149,0.08437254909587648,146.03646705778647,0.0005777497088396385
0.462,0.23268478184769872,36.734393014691506,0.1921489774897876,-64.35467129894924,0.08428929283171843,145.97247068357208,0.0005774327474833748
0.462,0.23413906173424684,36.73844593894694,0.21870412535549313,-64.50346080447899,0.08421619770542316,145.91607080813858,0.0005771549278408559
0.462,0.23559334162079495,36.74242607661358,0.2450465666524739,-64.6494348820929,0.08414333171993774,145.85976631303677,0.0005768782921077534
0.462,0.23704762150734307,36.74602706213737,0.2719182555406353,-64.78234075737787,0.08408344257889948,145.8132101037423,0.0005766516647027856
0.462,0.23850190139389119,36.74954292331709,0.2985506569569787,-64.91197711806504,0.08402382905239562,145.76677552363918,0.0005764264395613174
0.462,0.2399561812804393,36.75278777044933,0.3253155209960171,-65.03432695174497,0.08397385434021377,145.72764198972342,0.0005762383020450415
0.462,0.24141046116698742,36.755848016603196,0.352019024306454,-65.15113442301525,0.08392885823084341,145.69223185387335,0.0005760695104909046
0.462,0.24286474105353553,36.75875262176138,0.37880472961887157,-65.26202129675211,0.08388751147761318,145.6595470382418,0.0005759149496731216
0.462,0.24431902094008365,36.76138149007715,0.40601480575190874,-65.36249806542037,0.08385443261315792,145.6331211448111,0.0005757922970946524
0.462,0.24577330082663176,36.7639259009344,0.4330046903985477,-65.45973497311707,0.08382159182600314,145.60679575183386,0.0005756708808915783
0.462,0.24722758071317988,36.76611183656159,0.4600560062878938,-65.54923751224806,0.08380245463120785,145.59100336470743,0.0005756018752524085
0.462,0.248681860599728,36.7681805241321,0.4869220042820984,-65.63482732070747,0.08378495118722704,145.57639201160774,0.000575539415071744
0.462,0.25013614048627614,36.77005331504125,0.5141731447956406,-65.71187245198362,0.0837722547747232,145.5654572821053,0.0005754954326633829
0.462,0.25159042037282425,36.771704514532004,0.5418340615938144,-65.77930717939432,0.08376487499829377,145.55858501856036,0.0005754719029485689
0.462,0.25304470025937237,36.773274622147355,0.5693107817577441,-65.84380071516468,0.0837579623253118,145.5520081880385,0.000575450415557128
0.462,0.2544989801459205,36.7744459502711,0.5965195884914635,-65.90296159874349,0.08376787035155327,145.558565497932,0.0005754925568670614
0.462,0.2559532600324686,36.77552249529938,0.6235224013211939,-65.95839941505021,0.0837779584062384,145.56517925010195,0.0005755357138622203
0.462,0.2574075399190167,36.77640462177304,0.6512376775122334,-66.00292933334978,0.08379176176321956,145.57473974222137,0.000575592731529069
0.462,0.25886181980556483,36.777086946040406,0.6795523944522427,-66.03667307933152,0.08380902746664697,145.58702745516166,0.0005756627412650849
0.462,0.26031609969211295,36.77769071522749,0.7076908911331411,-66.06743017742639,0.08382649790762207,145.59940881797397,0.0005757337883488143
0.462,0.26177037957866106,36.77787251558586,0.7349274146790853,-66.0981020152361,0.08386493917998603,145.62848106335792,0.0005758827743900503
0.462,0.2632246594652092,36.777956005845596,0.7619743924597124,-66.12494111049224,0.08390359763293033,145.65764684703683,0.0005760328816426469
0.462,0.2646789393517573,36.77787798954341,0.7899891600773495,-66.13942326634654,0.08394313251876044,145.6877174061714,0.0005761853561508239
0.462,0.2661332192383054,36.7775974794349,0.8192572085336491,-66.13825378236848,0.08398382105512474,145.71897903454771,0.0005763409474538869
0.462,0.2675874991248535,36.77721716264674,0.8483137865839372,-66.13332475066004,0.08402477641509076,145.75037516924718,0.0005764978362302155
0.462,0.26904177901140164,36.776448774439395,0.8756609159378951,-66.13569230271325,0.08408962507534401,145.80125606757915,0.0005767412977389282
0.462,0.27049605889794975,36.77552715440489,0.9025545198863959,-66.13618088247593,0.0841590023701809,145.85577249258023,0.0005770013912403624
0.462,0.27195033878449787,36.7744959811037,0.9301874556509073,-66.12670231795924,0.08422689232501218,145.90942642793263,0.0005772546018078086
0.462,0.273404618671046,36.77325651414045,0.9608412870399861,-66.0884835491361,0.08428915349924368,145.95990616085587,0.0005774814329568657
0.462,0.2748588985575941,36.771884166074074,0.9912230282053744,-66.0453232074401,0.08435179390972254,146.01060413590042,0.0005777099868754922
0.462,0.2763131784441422,36.7702168687326,1.0194296505833789,-66.01425933441315,0.08443696491903156,146.0803174321836,0.0005780171584318122
0.462,0.27776745833069033,36.76827260138232,1.0458198995088874,-65.99148951118222,0.08454043633171421,146.16545862438,0.0005783882479996402
0.462,0.27922173821723845,36.7662238781116,1.0720632385897892,-65.96449260711923,0.08464394748918147,146.25058212334758,0.0005787596608865392
0.462,0.28067601810378656,36.76402114949942,1.1037035436864342,-65.89233427092859,0.08472729443432404,146.32352923188836,0.0005790406243100266
0.462,0.2821302979903347,36.761706714030566,1.136097046118478,-65.80930333622683,0.08480743284333243,146.39456030363422,0.0005793070804203954
0.462,0.2835845778768828,36.759250120966215,1.1675314554417664,-65.72892909035637,0.08489482206746884,146.47207616480597,0.0005795972052042394
0.462,0.2850388577634309,36.75621642009419,1.192838356873626,-65.6855547385355,0.08503443995875976,146.5965973477991,0.0005800567182974162
0.462,0.286493137649979,36.753051116629265,1.2179985963763882,-65.6367646637483,0.08517394460285155,146.72102807478996,0.0005805157654053061
0.462,0.28794741753652714,36.74985125471156,1.2466621213468767,-65.56040876823916,0.08529346188821577,146.8339977133359,0.0005808835226439281
0.462,0.28940169742307525,36.746635211612514,1.2819263722578935,-65.43452079419579,0.08537565629022714,146.92558140514006,0.0005810807676642625
0.462,0.29085597730962337,36.74326339688775,1.3168602369998554,-65.3030921008302,0.0854582268363804,147.0175290607997,0.0005812790594101844
0.462,0.2923102571961715,36.73938016239373,1.345563786855079,-65.20835002084605,0.08558051373405441,147.15180001100453,0.0005815792878460925
0.462,0.29376453708271966,36.73502552883132,1.3689509267621465,-65.14317471485798,0.08573636119438056,147.32191373244643,0.0005819653100058068
0.462,0.29521881696926777,36.73053036393817,1.392229325932221,-65.07210267589028,0.08589166120099538,147.49174236059008,0.0005823486357090294
0.462,0.2966730968558159,36.726263999167884,1.4264149359925338,-64.92900997178295,0.08594677377741962,147.60776409712386,0.0005822649332330412
0.462,0.298127376742364,36.72203755542134,1.4652210928530052,-64.75242897141867,0.08595811768503187,147.70039424320407,0.0005819766900261877
0.462,0.2995816566289121,36.717699275064035,1.503766288425034,-64.57201326322212,0.08596938269780857,147.79319642844453,0.0005816871253477119
0.462,0.30103593651546023,36.712100574066056,1.5277880269737831,-64.46952728496265,0.08600286412015887,147.9531543179336,0.0005812854257588001
0.462,0.30249021640200835,36.706123379982465,1.5484500289366505,-64.38103632018228,0.08604047369764076,148.12797531847045,0.0005808534670481192
0.462,0.30394449628855646,36.70003644120611,1.5690724448253537,-64.28782548161024,0.08607690702333298,148.30215727426884,0.0005804159204193517
