0.42 	0 	0 	2.40622856284 	2.68139792869e-05 	89737.8392476 	111.424329693 	10.0038505532 	-0.11978721623 	-1.10538380378e-19
0.42 	0.00146443514644 	-4.19434242394e-20 	4.12781482284 	0.000503440321681 	8199.21377981 	110.143915658 	16.6917352126 	-0.443544106134 	1.62145109767e-19
0.42 	0.00292887029289 	-8.82273611754e-20 	2.92028647904 	0.000445868839133 	6045.22267457 	108.430883281 	19.7475252302 	-0.744829559427 	-9.80768087959e-21
0.42 	0.00439330543933 	-1.90935690334e-19 	0.926124015384 	0.000246913448271 	3750.80426712 	106.056672448 	22.0342229002 	-0.968274618313 	2.25257074458e-20
0.42 	0.00585774058577 	0 	0.339438928009 	0.000189005190038 	1795.92384707 	103.833630259 	22.6180762579 	-1.04904417962 	-3.65706790809e-20
0.42 	0.00732217573222 	6.93889390391e-19 	0.35426015934 	0.000265328510148 	1335.1756249 	101.586651898 	22.8591439512 	-1.080572559 	6.46883598877e-20
0.42 	0.00878661087866 	0 	0.41151944162 	0.000254655442859 	1275.67376154 	99.2923143799 	23.4902989867 	-1.11820511391 	-6.75555530049e-20
0.42 	0.0102510460251 	0 	0.411964334892 	0.000279191572962 	1152.44243686 	96.8690075613 	24.1719385914 	-1.16554641415 	6.77731055534e-20
0.42 	0.0117154811715 	-9.23936709259e-19 	0.404306662541 	0.000296400120301 	1050.59514669 	94.2931312489 	24.8545772275 	-1.22760084967 	4.83587426899e-20
0.42 	0.013179916318 	1.56125112838e-18 	0.404830258188 	0.000308936040528 	1002.79847125 	92.2426262584 	25.3857373039 	-1.28612635313 	3.48212696185e-21
0.42 	0.0146443514644 	9.83389526697e-19 	0.40349898297 	0.000327009334067 	943.870812993 	89.318661297 	26.1388883412 	-1.38365449774 	2.09065553091e-20
0.42 	0.0161087866109 	2.36384424502e-18 	0.393193619094 	0.000342274709066 	879.971446869 	85.1385577256 	26.8292480921 	-1.39085307428 	-1.74951776242e-20
0.42 	0.0175732217573 	2.64903144091e-18 	0.362906183803 	0.000356186754824 	782.752456813 	82.7738149776 	27.393793459 	-1.49088761922 	1.21838122787e-20
0.42 	0.0190376569038 	2.01668718891e-18 	0.331325012803 	0.000378319472826 	688.628522477 	81.7895268717 	27.7858432899 	-1.66866598959 	1.43244880887e-20
0.42 	0.0205020920502 	1.76086057608e-18 	0.309593977022 	0.000413917573196 	614.267880271 	78.9851392716 	28.2032658512 	-1.76613169069 	1.8687658779e-21
0.42 	0.0219665271967 	1.11022302463e-18 	0.301878425349 	0.00043708186059 	581.939156142 	77.0415528483 	28.452062585 	-1.82977444628 	1.98480211195e-21
0.42 	0.0234309623431 	-1.02197906774e-18 	0.29670789209 	0.000471304956795 	549.752850854 	74.0182177486 	28.8084725348 	-1.92422317384 	-6.40180267095e-22
0.42 	0.0248953974895 	-1.52655665886e-18 	0.294965925325 	0.000498642227612 	532.991891269 	71.9302989265 	29.0411295168 	-1.98648591289 	-9.68667833353e-22
0.42 	0.026359832636 	-8.95927837786e-19 	0.292798330463 	0.000549794584445 	510.159614898 	68.68898105 	29.3808940742 	-2.07806233949 	-3.41614909929e-22
0.42 	0.0278242677824 	-1.52655665886e-18 	0.291352241825 	0.000587209124848 	496.164363762 	66.4559351104 	29.5983058762 	-2.13735378642 	-3.13980636211e-22
0.42 	0.0292887029289 	-1.53024973564e-18 	0.288569148724 	0.000604441862333 	477.414234034 	63.0047452452 	29.9073368006 	-2.22268427015 	-7.10410897885e-22
0.42 	0.0307531380753 	-1.5435510916e-18 	0.286464286165 	0.000614232337339 	466.377734858 	60.6379505227 	30.105076948 	-2.27723123871 	4.25622559127e-21
0.42 	0.0322175732218 	-1.07967732192e-18 	0.284280337114 	0.000622979279535 	456.323904265 	58.2197980397 	30.2971488027 	-2.32980610043 	-2.63348057414e-21
0.42 	0.0336820083682 	-1.4224732503e-18 	0.28210418068 	0.000630951602305 	447.109064545 	55.7511399831 	30.4840662789 	-2.38027529682 	6.5302012871e-21
0.42 	0.0351464435146 	-1.97758476261e-18 	0.279999062372 	0.000638377296032 	438.610621199 	53.2331519603 	30.6662095299 	-2.42855736261 	-3.00042554681e-21
0.42 	0.0366108786611 	-8.67361737988e-19 	0.278013440557 	0.000645441593324 	430.733692146 	50.666861909 	30.8438816588 	-2.47454254214 	5.04350442987e-22
0.42 	0.0380753138075 	-1.21430643318e-18 	0.276182265763 	0.000652292309324 	423.402609252 	48.0534342677 	31.0173375744 	-2.51813121218 	4.2551919821e-22
0.42 	0.039539748954 	6.99210532023e-19 	0.27453056205 	0.000659051671155 	416.553927508 	45.3942055582 	31.1868107485 	-2.55923520603 	-1.78865903555e-20
0.42 	0.0410041841004 	1.21171455672e-18 	0.273075268794 	0.000665825750727 	410.130230764 	42.6904922328 	31.3525381538 	-2.59775406024 	5.08752795491e-21
0.42 	0.0424686192469 	1.4802863372e-18 	0.271069841298 	0.000673785297432 	402.30892887 	39.7630168519 	31.5467789951 	-2.56428150296 	3.5347400932e-21
0.42 	0.0439330543933 	1.56206810969e-19 	0.270522708407 	0.000677235604038 	399.451397408 	38.405890677 	31.6249429874 	-2.58144398489 	-3.00428178126e-20
0.42 	0.0453974895397 	0 	0.270307751259 	0.000683344253215 	395.565997646 	35.7470977872 	31.7517834287 	-2.68213894576 	-1.04311892039e-20
0.42 	0.0468619246862 	1.09452213041e-18 	0.269516978312 	0.000690704859148 	390.205707607 	32.9006744338 	31.9058729711 	-2.71087907039 	1.65193139173e-21
0.42 	0.0483263598326 	8.67361737988e-19 	0.269174799755 	0.00069446535216 	387.600042131 	31.4636114872 	31.9817932616 	-2.72412912643 	-2.27533961391e-21
0.42 	0.0497907949791 	2.06736125547e-19 	0.267829958649 	0.000702830827261 	381.073151974 	28.6273717843 	32.1507264629 	-2.68158211626 	3.14747663365e-20
0.42 	0.0512552301255 	8.49564964491e-19 	0.268039283822 	0.000709987004992 	377.527027871 	25.6291611456 	32.2784763309 	-2.76940057368 	-3.21528989088e-22
0.42 	0.052719665272 	-2.56739074445e-18 	0.26780579193 	0.000713992402411 	375.082131162 	24.1504358949 	32.3510840636 	-2.77873282678 	3.91924566328e-21
0.42 	0.0541841004184 	4.19843321373e-19 	0.26744759475 	0.000722210799501 	370.317911245 	21.1709995438 	32.4951886884 	-2.79498039872 	4.13485721303e-21
0.42 	0.0556485355649 	0 	0.267348287997 	0.000726438199911 	368.026196901 	19.6708953074 	32.5672281106 	-2.80191903365 	-5.53602130523e-21
0.42 	0.0571129707113 	-1.93365610013e-19 	0.267320938579 	0.000735036589022 	363.683852711 	16.6512523269 	32.7134716414 	-2.81358597759 	7.62798843778e-21
0.42 	0.0585774058577 	0 	0.267346505001 	0.000739272687755 	361.634494861 	15.1321345334 	32.7887516052 	-2.81840935917 	-6.92195772253e-21
0.42 	0.0600418410042 	8.67361737988e-19 	0.267330605756 	0.000743311823145 	359.647993524 	13.6070214566 	32.8661203258 	-2.82262151591 	6.15004697009e-21
0.42 	0.0615062761506 	-7.85735002735e-19 	0.266141288578 	0.000750100134816 	354.807679968 	10.932143578 	33.0331105921 	-2.76840807914 	-1.54442687466e-20
0.42 	0.0629707112971 	-5.36978632439e-19 	0.265542389901 	0.000752497586055 	352.881384368 	9.41482171419 	33.11680813 	-2.77147468198 	3.06020269894e-21
0.42 	0.0644351464435 	8.67361737988e-19 	0.265469169735 	0.000754540432082 	351.828952363 	7.44830426498 	33.1991617138 	-2.83362758029 	-1.5280095061e-21
0.42 	0.06589958159 	9.29977019307e-19 	0.262003998096 	0.000755154833013 	346.954010809 	4.82743541074 	33.3779608301 	-2.77681761822 	4.185013024e-21
0.42 	0.0673640167364 	2.42861286637e-19 	0.261175894071 	0.000755313999951 	345.784526817 	2.77150507428 	33.4665188708 	-2.83504533642 	-3.72831881835e-22
0.42 	0.0688284518828 	2.77555756156e-19 	0.259232169025 	0.00075409903186 	343.76409208 	1.2027614399 	33.5568646891 	-2.83401738522 	-4.45880826023e-22
0.42 	0.0702928870293 	-1.58297205558e-19 	0.254725952602 	0.000749748194843 	339.748670759 	-1.94748473015 	33.737086656 	-2.82952857085 	7.75015720697e-22
0.42 	0.0717573221757 	1.22993306394e-20 	0.252217989789 	0.000746740366065 	337.758612297 	-3.52821589024 	33.8261576192 	-2.82601175295 	3.98726966481e-22
0.42 	0.0732217573222 	0 	0.24958716097 	0.000743287206677 	335.788318066 	-5.11210879618 	33.9140027288 	-2.82160924715 	-4.90321173796e-22
0.42 	0.0746861924686 	6.86050334991e-19 	0.24595425411 	0.000738304481229 	333.133903916 	-6.04737357394 	33.9944992301 	-2.76228255406 	8.90291146196e-21
0.42 	0.0761506276151 	7.20642133916e-19 	0.243230966933 	0.000734259232584 	331.26034531 	-7.61485012037 	34.0779771345 	-2.75670134189 	-6.57880306563e-21
0.42 	0.0776150627615 	2.11200734369e-18 	0.2387302877 	0.000727042148623 	328.35825014 	-11.4692881783 	34.2486490545 	-2.79474988644 	-1.49279881969e-21
0.42 	0.0790794979079 	-5.520340582e-19 	0.236112125974 	0.000722801786897 	326.662344025 	-13.0613187942 	34.3282891642 	-2.78569884082 	-6.77941635049e-21
