-0.89 	0 	0 	4.58956479469 	4.44403715776e-05 	98386.9208951 	11.1778179608 	15.8477282826 	-0.000684276245255 	2.63018136008e-23
-0.89 	0.00146443514644 	1.13385510285e-18 	5.47885205558 	0.000586535287055 	9328.71154753 	11.1711389931 	25.7573540437 	-0.00710066514892 	-1.40831461177e-23
-0.89 	0.00292887029289 	1.27699035254e-18 	4.28494691337 	0.000767815734809 	5215.70870253 	11.166482708 	28.9943767128 	-0.0144819282048 	2.32611159854e-24
-0.89 	0.00439330543933 	-2.67179794604e-18 	3.05193442822 	0.000718453017827 	3839.16347972 	11.1624484965 	30.8961912999 	-0.0200723246259 	-1.12805757792e-23
-0.89 	0.00585774058577 	-5.01567793036e-18 	1.60775442247 	0.00058411977954 	2723.8141387 	11.1545189372 	32.7162637455 	-0.0265929139874 	-8.78100645786e-24
-0.89 	0.00732217573222 	-3.12047196919e-18 	0.809287856823 	0.000374093242348 	2163.33193228 	11.1470610613 	33.7710607299 	-0.0301336129096 	6.46911562423e-25
-0.89 	0.00878661087866 	-3.10199375501e-19 	0.207863650427 	0.000141219342626 	1471.92053554 	11.1392329995 	34.583625088 	-0.0304244506108 	3.48217007259e-23
-0.89 	0.0102510460251 	1.39662681574e-18 	0.0488579252069 	0.000114102753766 	428.192340625 	11.1335294755 	34.788248883 	-0.0292716780049 	-4.15713135471e-23
-0.89 	0.0117154811715 	1.2448117632e-18 	0.036986754599 	0.000210300060785 	175.876100372 	11.1260320699 	34.7932201283 	-0.0281860187752 	2.13625249926e-23
-0.89 	0.013179916318 	1.27906503978e-18 	0.0364396184398 	0.000220933266199 	164.934955549 	11.1203563358 	34.7874416495 	-0.0273844867648 	-1.78338144169e-23
-0.89 	0.0146443514644 	7.48064195847e-19 	0.0363428210046 	0.000221995848806 	163.709462137 	11.1128387854 	34.7793242428 	-0.0263345293699 	-1.07336440227e-23
-0.89 	0.0161087866109 	6.78695820314e-19 	0.0363244344193 	0.000222430753722 	163.306709218 	11.1072777264 	34.7734779348 	-0.0255592845509 	-4.37432981024e-23
-0.89 	0.0175732217573 	-6.74367928269e-19 	0.0363127231084 	0.000222775043321 	163.001755345 	11.1017958398 	34.7679720995 	-0.0247874233516 	-2.82527896294e-23
-0.89 	0.0190376569038 	-4.83527784105e-19 	0.036303476284 	0.000223027841594 	162.775535218 	11.0964246047 	34.762816634 	-0.0240168774799 	1.06565139245e-24
-0.89 	0.0205020920502 	-4.06846164715e-19 	0.0362982263241 	0.000223154161896 	162.659867133 	11.0928907334 	34.759563128 	-0.0235012686373 	3.95354856058e-23
-0.89 	0.0219665271967 	-9.88307365957e-19 	0.0362914679874 	0.000223295491939 	162.526648757 	11.0877379416 	34.7549278292 	-0.0227277649178 	-8.67197045938e-24
-0.89 	0.0234309623431 	-2.10247148649e-19 	0.036285802513 	0.000223394275904 	162.429419313 	11.0827244182 	34.7505477281 	-0.0219487738788 	-5.21754373302e-23
-0.89 	0.0248953974895 	1.051784306e-18 	0.0362825070058 	0.000223443017868 	162.379238125 	11.0794770781 	34.7477491358 	-0.0214275239316 	4.12258629324e-24
-0.89 	0.026359832636 	2.53832505417e-19 	0.0362781347661 	0.000223497522308 	162.320075817 	11.0747719102 	34.7437083645 	-0.020641698991 	-4.87124563912e-24
-0.89 	0.0278242677824 	-1.37245018792e-18 	0.0362755335341 	0.000223524477002 	162.288864382 	11.0717450248 	34.7411072714 	-0.020114946235 	-9.59228997011e-23
-0.89 	0.0292887029289 	-3.40950982921e-19 	0.036273141785 	0.000223545755837 	162.262717309 	11.0688161538 	34.7385723209 	-0.0195860769604 	-7.96461764018e-23
-0.89 	0.0307531380753 	3.00345696988e-19 	0.0362709319218 	0.000223562543485 	162.240647992 	11.0659938367 	34.7360977131 	-0.0190550310567 	1.48239473422e-22
-0.89 	0.0322175732218 	-1.66755688497e-19 	0.0362679101886 	0.000223581277651 	162.213538493 	11.0619750909 	34.732488294 	-0.01825451017 	-6.08545893574e-23
-0.89 	0.0336820083682 	-6.27320394251e-21 	0.0362660652629 	0.000223590473245 	162.198615785 	11.0594476492 	34.7301443738 	-0.0177180881269 	1.08669150825e-23
-0.89 	0.0351464435146 	-3.66103022619e-20 	0.0362643390591 	0.000223597648627 	162.1856906 	11.0570448829 	34.7278462706 	-0.0171798305179 	-4.73534175491e-23
-0.89 	0.0366108786611 	6.91994119568e-19 	0.0362627194753 	0.000223603208051 	162.174415078 	11.054777233 	34.7255909215 	-0.0166395811901 	-1.04906716129e-23
-0.89 	0.0380753138075 	1.58587212011e-19 	0.0362611961272 	0.000223607472893 	162.164509343 	11.0526515027 	34.7233756411 	-0.0160976216488 	3.51992309934e-24
-0.89 	0.039539748954 	-1.96204881484e-19 	0.0362604676994 	0.000223609202142 	162.159997675 	11.0516440728 	34.7222822878 	-0.0158260754371 	-2.23703260406e-24
-0.89 	0.0410041841004 	1.16507723476e-18 	0.0362590722937 	0.00022361198955 	162.15173599 	11.0497446879 	34.7201227958 	-0.0152820701955 	-1.73877919042e-23
-0.89 	0.0424686192469 	-1.36202560222e-18 	0.0362577528403 	0.000223614030947 	162.144355105 	11.0480020509 	34.7179980044 	-0.0147366614433 	1.3805356938e-23
-0.89 	0.0439330543933 	-1.43293932627e-18 	0.036256502881 	0.000223615473948 	162.137719009 	11.046422822 	34.7159061038 	-0.0141903092911 	5.31029964545e-23
-0.89 	0.0453974895397 	-4.05931341542e-19 	0.0362559021466 	0.000223616009156 	162.134644489 	11.0456967638 	34.7148719788 	-0.0139168578149 	9.6556403597e-23
-0.89 	0.0468619246862 	-4.40171557504e-19 	0.0362547458918 	0.000223616770115 	162.128922053 	11.0443752859 	34.7128264584 	-0.0133695595961 	-8.79809597926e-23
-0.89 	0.0483263598326 	1.89779143352e-18 	0.0362536459697 	0.000223617188388 	162.123700021 	11.0432328733 	34.7108101131 	-0.0128220030746 	-9.5153578007e-23
-0.89 	0.0497907949791 	7.66971617894e-21 	0.0362531157667 	0.000223617291388 	162.121254317 	11.0427306081 	34.709812488 	-0.0125482328242 	-8.2814906672e-23
-0.89 	0.0512552301255 	3.04185370576e-19 	0.0362520923884 	0.00022361732232 	162.116655419 	11.0418674 	34.7078376166 	-0.0120009310746 	5.01490522645e-23
-0.89 	0.052719665272 	1.67689623634e-19 	0.0362515982975 	0.000223617262976 	162.114488904 	11.0415077816 	34.7068601062 	-0.0117274942553 	-2.02438203689e-22
-0.89 	0.0541841004184 	3.2110642394e-19 	0.0362506432119 	0.000223617021959 	162.110392555 	11.0409357349 	34.7049243255 	-0.0111812977818 	-1.23177409654e-23
-0.89 	0.0556485355649 	-1.00833369228e-20 	0.0362501814438 	0.000223616849641 	162.10845248 	11.0407245957 	34.7039658278 	-0.0109086381674 	-8.71032770055e-23
-0.89 	0.0571129707113 	8.64960187666e-20 	0.0362492876637 	0.000223616421425 	162.104765976 	11.0404548864 	34.7020670925 	-0.0103644607017 	5.96178280883e-23
-0.89 	0.0585774058577 	-7.66559368846e-19 	0.0362488549841 	0.000223616172384 	162.103011592 	11.0403973484 	34.7011266619 	-0.0100930613893 	1.75807932934e-22
