x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
0.504,0.13233946967587865,35.37033869174821,-0.875159311603461,-16.945282832537373,0.11975932700531836,169.64325917987824,0.0007059397178646821
0.504,0.13379374956242676,35.3885881252474,-0.8632340001571991,-17.54526982545456,0.118351150605554,168.77102540757826,0.0007012514995722128
0.504,0.13524802944897488,35.40658886774438,-0.8509133344422751,-18.137954401772582,0.11701190873055232,167.93449492870198,0.000696762028106458
0.504,0.136702309335523,35.42433740283742,-0.838455256417273,-18.722588123223783,0.11571484025216704,167.11992835940998,0.000692396665341822
0.504,0.1381565892220711,35.44179172250488,-0.825926758164633,-19.297623188709732,0.11445862503238798,166.32665639150125,0.0006881525450282709
0.504,0.13961086910861922,35.45900548941146,-0.8130547090652375,-19.865440601084742,0.11325940680732402,165.56375260972422,0.0006840769366846018
0.504,0.14106514899516734,35.47599459839466,-0.7999486489405867,-20.42629618617757,0.11210350228019668,164.82418999623883,0.0006801312365998631
0.504,0.14251942888171545,35.49266401238922,-0.7868373261093587,-20.976529124542676,0.11098251002424553,164.10331049163838,0.0006762923229973251
0.504,0.14397370876826357,35.50910443993493,-0.7734348266294818,-21.51976033481897,0.10990784242367324,163.4078035822535,0.0006725936746858917
0.504,0.14542798865481169,35.525317309604844,-0.7597594162662968,-22.05597175244446,0.1088755057642725,162.73578365054632,0.0006690246796768949
0.504,0.14688226854135983,35.54122606591436,-0.7460975504366678,-22.582016723810565,0.1078725675189652,162.07992285013015,0.0006655477949574797
0.504,0.14833654842790794,35.55690077191595,-0.7321602217398301,-23.100812270123228,0.10691089719344296,161.4472832898716,0.0006621986899535503
0.504,0.14979082831445606,35.57235096646377,-0.7179608789429247,-23.612625055087126,0.10598648341647218,160.83588035455776,0.0006589661646304658
0.504,0.15124510820100417,35.5875015635567,-0.7038102731169844,-24.114335693203156,0.10508690889464091,160.23843825137484,0.0006558132751313162
0.504,0.1526993880875523,35.602415627541674,-0.6893330445309944,-24.60876901667141,0.10422775351898404,159.66438817638047,0.0006527879537496543
0.504,0.1541536679741004,35.61709799370578,-0.6746849955704585,-25.09576873434365,0.10339787156467176,159.10740024203247,0.00064985647660421
0.504,0.15560794786064852,35.6315200650252,-0.6600735774930705,-25.573992525004687,0.10258867272985209,158.56230621706234,0.000646992382324802
0.504,0.15706222774719664,35.64567624385039,-0.6450507579184098,-26.044066808228504,0.10182251441567328,158.04279913431702,0.0006442666556612744
0.504,0.15851650763374475,35.659599092627126,-0.6300165756031286,-26.50633843732876,0.10107542699118209,157.5345618378515,0.0006416039294613616
0.504,0.15997078752029287,35.673276057523196,-0.6148728267489635,-26.96056695743661,0.10035328604385929,157.0411887935913,0.0006390230136914105
0.504,0.16142506740684098,35.686715494292635,-0.5994058667434539,-27.407395109384446,0.09966359725396373,156.5675691127389,0.0006365484969796638
0.504,0.1628793472933891,35.69989206364492,-0.5840458593899249,-27.845215674058263,0.09898911308981671,156.10296920063251,0.0006341255235550363
0.504,0.16433362717993721,35.712817230808646,-0.5683456780456834,-28.275183967457185,0.09834718870420484,155.65843550105313,0.000631810244456394
0.504,0.16578790706648533,35.72551583233859,-0.5525785927355075,-28.69765203596672,0.09772370570575678,155.22525300872965,0.0006295572305884075
0.504,0.16724218695303344,35.73797247793185,-0.5367498653853652,-29.11209687776001,0.09711970538365389,154.80406387179983,0.0006273700285826926
0.504,0.16869646683958156,35.750189625381424,-0.5205955493554643,-29.519031211462178,0.09654351824159914,154.4004254741257,0.0006252763676221738
0.504,0.17015074672612968,35.76216293554663,-0.5045927048358313,-29.917515334280395,0.09597825858227498,154.00341828436456,0.0006232209798318844
0.504,0.1716050266126778,35.7738686040763,-0.4881949214345629,-30.30764305769866,0.09544354326210515,153.62593081071967,0.0006212690446306649
0.504,0.17305930649922593,35.78536312051167,-0.47183948726188973,-30.69059252580285,0.09492045562582858,153.25575189873783,0.0006193577798718919
0.504,0.17451358638577405,35.796607617635125,-0.45530439120572325,-31.0654161990699,0.09441846751426614,152.89910295574495,0.000617519054193953
0.504,0.17596786627232217,35.807623056833044,-0.43861343240742057,-31.432771933239014,0.09393451100597897,152.5541249274483,0.0006157428537709584
0.504,0.17742214615887028,35.8184097838391,-0.42193737602192655,-31.79240072624983,0.09346366998861919,152.2175169961528,0.0006140127152189749
0.504,0.1788764260454184,35.828945660535446,-0.40492914989097367,-32.14409818117068,0.09301603229501797,151.89620112139303,0.0006123630939937401
0.504,0.1803307059319665,35.839277565306645,-0.38810832023414166,-32.48862677320506,0.09257484544188985,151.57887409939786,0.0006107371016809936
0.504,0.18178498581851463,35.849311660764215,-0.37084401788038174,-32.82380494044223,0.09216103547995778,151.2798054894373,0.0006092066595211311
0.504,0.18323926570506274,35.85916759139172,-0.3537489469268257,-33.15271019674662,0.09175231495633135,150.9839239354913,0.0006076951860830228
0.504,0.18469354559161086,35.8687462675433,-0.33633144770271267,-33.472760231393735,0.09136558005016769,150.70280374764152,0.0006062612030377456
0.504,0.18614782547815897,35.8781325591151,-0.31896636499871706,-33.78623638889695,0.09098710146645222,150.42711353451432,0.0006048572581650541
0.504,0.1876021053647071,35.887258664042456,-0.30139319293660144,-34.09125055376807,0.09062608687035588,150.1632062732342,0.0006035155353230074
0.504,0.1890563852512552,35.896177387581616,-0.2837747031386505,-34.389331203455164,0.0902757343733721,149.9064765118141,0.0006022124101300274
0.504,0.19051066513780332,35.90485242397126,-0.26604131878112197,-34.67935882892966,0.08993925456990964,149.65914068737604,0.0006009592717963973
0.504,0.19196494502435144,35.913306259621095,-0.24818559272505408,-34.9621011041785,0.08961507477196695,149.4202159925606,0.0005997506935637101
0.504,0.19341922491089955,35.921531348324805,-0.23028748202466628,-35.23718195018304,0.08930201562798604,149.18884078742158,0.0005985826523062385
0.504,0.19487350479744767,35.92952355664624,-0.21221016987873145,-35.504664329902475,0.08900220632137082,148.96663825484927,0.0005974627611694484
0.504,0.19632778468399578,35.93729945841692,-0.1941422597941171,-35.76482339318687,0.0887115195137086,148.750641361656,0.0005963765030512695
0.504,0.1977820645705439,35.944833843851086,-0.17585878846938646,-36.01714731650832,0.08843442080160195,148.54414875550793,0.0005953398363313898
0.504,0.199236344457092,35.95216095934178,-0.15761639791709928,-36.262405092847295,0.08816512587391974,148.34297975442027,0.0005943322340593455
0.504,0.20069062434364016,35.95924185652807,-0.1391413721129959,-36.49968765352129,0.08790920726100071,148.1512500123107,0.0005933736945922193
0.504,0.20214490423018827,35.966120267301505,-0.12071857864366126,-36.73004462529908,0.08766038140951628,147.96438420377794,0.0005924417754920324
0.504,0.2035991841167364,35.97275249056087,-0.10206696319372618,-36.9524289061601,0.08742423817778074,147.7865365134532,0.0005915566330381932
0.504,0.2050534640032845,35.979181929303905,-0.08345926574856624,-37.16789277595734,0.08719502713275762,147.6134846302856,0.000590697624658635
0.504,0.20650774388983262,35.9853707957427,-0.06464447955418699,-37.37552776097739,0.08697736156928483,147.44869351736654,0.0005898814597764793
0.504,0.20796202377638073,35.99135074319522,-0.045844356639721216,-37.57607051736543,0.08676695596054723,147.28898495887367,0.000589092707451169
0.504,0.20941630366292885,35.997101982398654,-0.026881225885453587,-37.769138632474665,0.08656658334640872,147.13648803751883,0.0005883414457488484
0.504,0.21087058354947696,36.002631542307284,-0.00788532970616361,-37.95476796431084,0.08637425250056063,146.98969800428532,0.0005876205425826573
0.504,0.21232486343602508,36.00795137883241,0.011213676213210868,-38.13344724467184,0.08619007323796772,146.8487774335412,0.0005869303614784835
0.504,0.2137791433225732,36.01302953527432,0.030416249200040317,-38.30409326688157,0.08601510549868979,146.71448225741506,0.0005862749302583064
0.504,0.2152334232091213,36.01792456414319,0.049637139637362514,-38.46859345632978,0.08584611669330298,146.58447634308402,0.0005856423115633559
0.504,0.21668770309566943,36.022549784352925,0.0690460875561935,-38.62429128805516,0.0856879119292739,146.46232591980575,0.000585050352932803
0.504,0.21814198298221754,36.02702702921383,0.08837437742207414,-38.774843124329024,0.08553319278957833,146.34262021491645,0.0005844720362780109
0.504,0.21959626286876566,36.03119797051146,0.10800813222664749,-38.915446052577536,0.08539111060497998,146.2322219724456,0.0005839413643232344
0.504,0.22105054275531377,36.035265018703434,0.12743709187080615,-39.05222069371337,0.08524977396751043,146.12221403151844,0.0005834141734919997
0.504,0.2225048226418619,36.03897939207961,0.14728575270795416,-39.177850882942245,0.0851233716921591,146.02331820451337,0.0005829433083459327
0.504,0.22395910252841,36.04258254255621,0.16686258418452826,-39.29928942736967,0.08499719189463947,145.9243897144897,0.0005824740930555417
0.504,0.22541338241495812,36.04587930584074,0.18683174178107156,-39.41083006959929,0.08488341214879236,145.83473930907613,0.0005820517857073272
0.504,0.22686766230150626,36.049022053301385,0.20665062897436956,-39.516891155910244,0.08477228238909729,145.74690819393928,0.0005816401698024633
0.504,0.22832194218805438,36.05191808196767,0.22667680221111752,-39.615125000664044,0.08467003163574072,145.6657213020469,0.00058126238601137
0.504,0.2297762220746025,36.054600358985965,0.24671349369512996,-39.7062644558385,0.08457372712984765,145.58889610059575,0.0005809076172834425
0.504,0.2312305019611506,36.05710480574109,0.26679928388023477,-39.79132200758865,0.08448228226833907,145.51565885155756,0.0005805716717230004
0.504,0.23268478184769872,36.05932563205341,0.28712552009932507,-39.86689410381224,0.08440009633001408,145.4493600147263,0.0005802711763348285
0.504,0.23413906173424684,36.061448040684496,0.3072765440015522,-39.93888830741566,0.08431876073163914,145.3835720394638,0.0005799744659001811
0.504,0.23559334162079495,36.063201622886226,0.32780697417304844,-39.999680360876255,0.08425085723572144,145.32799255699592,0.0005797289129724168
0.504,0.23704762150734307,36.06484350391722,0.3480592899368745,-40.05622733059333,0.08418312493452595,145.27235417321458,0.0005794847768365983
0.504,0.23850190139389119,36.0661997042713,0.3687058397912887,-40.10307567633411,0.08412497552128996,145.22402348202343,0.000579277196667086
0.504,0.2399561812804393,36.06737569906592,0.38931333343900715,-40.143508785147056,0.08407049153917481,145.17836466446627,0.0005790840975111872
0.504,0.24141046116698742,36.068361406711425,0.4099540856262103,-40.178121200635836,0.08402135385717975,145.13674714102504,0.000578911627245293
0.504,0.24286474105353553,36.06906197843702,0.4307216697415866,-40.204215953656785,0.08398098689281656,145.10180784825215,0.0005787728045419093
0.504,0.24431902094008365,36.06968391040974,0.4512936391253391,-40.22730828781922,0.08394072591873022,145.06682109014523,0.0005786349054259023
0.504,0.24577330082663176,36.06990561928233,0.47250357017033545,-40.235975723617685,0.0839125991097678,145.04118088315604,0.0005785432476201807
0.504,0.24722758071317988,36.070022992679434,0.49346381501955566,-40.240683031046586,0.08388468981164526,145.01554499605066,0.0005784530767173148
0.504,0.248681860599728,36.06988397997007,0.5145183493945941,-40.23865758351111,0.08386517388925654,144.99640915645492,0.0005783948309461687
0.504,0.25013614048627614,36.069512772706005,0.5355286896743232,-40.229976734993556,0.08385181306833803,144.9819680401126,0.0005783602863328977
0.504,0.25159042037282425,36.069027937242275,0.5565028068900058,-40.2168360364623,0.0838399634725392,144.96861370400754,0.0005783318318382071
0.504,0.25304470025937237,36.068184832464446,0.5782000543766115,-40.189296651899305,0.08383760372286231,144.96267334135146,0.0005783392502932122
0.504,0.2544989801459205,36.067228753054,0.599618095575537,-40.15746372186915,0.08383540171348186,144.956682068248,0.0005783479653321461
0.504,0.2559532600324686,36.065981425669094,0.6210098600506873,-40.119613951925174,0.0838435584690028,144.9588542531919,0.00057839556370558
0.504,0.2574075399190167,36.06451866401096,0.6422415350103197,-40.076230110541196,0.08385729833392536,144.96533504641855,0.000578464485696799
0.504,0.25886181980556483,36.06294342581302,0.663507623459333,-40.02795063935449,0.0838723214561366,144.9727674848273,0.0005785384589183908
0.504,0.26031609969211295,36.06101449582367,0.6858095503405532,-39.96263029605242,0.08389491161790269,144.986310635883,0.000578640212799203
0.504,0.26177037957866106,36.058968619480325,0.707824671808178,-39.89287478919561,0.08391767273455497,144.99981652849362,0.0005787432977202405
0.504,0.2632246594652092,36.05663525902278,0.7295375735713261,-39.8195586748791,0.08395164780848381,145.02234131024505,0.0005788876508879182
0.504,0.2646789393517573,36.05405375025033,0.7509221407570957,-39.74179939739082,0.08399333620773115,145.05099560242385,0.0005790606854155838
0.504,0.2661332192383054,36.051400034889824,0.7721750700399023,-39.661091495283465,0.0840351445787314,145.07965862303857,0.0005792345096340448
0.504,0.2675874991248535,36.04834926605967,0.795259055176886,-39.555618263445076,0.08408186120102626,145.11284402359064,0.0005794239112183065
0.504,0.26904177901140164,36.04519637498849,0.8180937434098903,-39.44629518799597,0.08412874544780212,145.1460213166008,0.0005796144991268832
0.504,0.27049605889794975,36.0418068265479,0.8403501824614108,-39.33610588339754,0.08418547285177598,145.18732195758574,0.0005798402996190462
0.504,0.27195033878449787,36.0380639271114,0.8617479604388764,-39.224638745542826,0.08425693839922362,145.24079141104284,0.0005801187991328321
0.504,0.273404618671046,36.0342248736145,0.8829281323097427,-39.1093736905057,0.0843284427393226,145.29416613168056,0.0005803979388681692
0.504,0.2748588985575941,36.03011363034326,0.9063319254837046,-38.96917648975505,0.08439841703750982,145.34769896491602,0.0005806655232900614
0.504,0.2763131784441422,36.02584287690028,0.9303020331481137,-38.81813058782472,0.08446802005754893,145.40130556150336,0.00058093012136873
0.504,0.27776745833069033,36.021472497816724,0.9539537862227494,-38.665546911511655,0.08454001837633461,145.45691143725608,0.000581203138747369
0.504,0.27922173821723845,36.01649331334372,0.9750916422701396,-38.52055500360237,0.08464380995589679,145.54008617046333,0.000581583801310776
0.504,0.28067601810378656,36.01140395666453,0.9959977997508588,-38.37113893343555,0.08474757334710757,145.6231185859876,0.0005819648212494633
0.504,0.2821302979903347,36.00620761995816,1.0185018495521547,-38.205565482340816,0.0848459589348259,145.7035794534376,0.0005823188517101827
0.504,0.2835845778768828,36.00082941145212,1.0440400460538188,-38.010464733006394,0.08493428932944855,145.77926897549838,0.0005826222704517622
0.504,0.2850388577634309,35.99533793153619,1.0692879989751254,-37.81121144955279,0.08502288483286013,145.85505710421657,0.0005829270905166427
0.504,0.286493137649979,35.98933082909919,1.091701364189795,-37.62337398558918,0.08513924288366885,145.9572395600668,0.0005833158817071558
0.504,0.28794741753652714,35.98291938982558,1.1120689918776754,-37.441428013128395,0.08527467791590804,146.07754161235334,0.0005837624235552643
0.504,0.28940169742307525,35.97641889936774,1.1322724279189398,-37.25583003277472,0.08540995818628296,146.19766489743904,0.0005842085892904756
0.504,0.29085597730962337,35.969915847289414,1.1582849479570012,-37.02442976131475,0.08550884984089388,146.3000604362406,0.000584475622979722
0.504,0.2923102571961715,35.963340382280464,1.1855543502695234,-36.778972519449454,0.08559876233930958,146.3981057827325,0.000584698319605479
0.504,0.29376453708271966,35.956705199308054,1.2126555949189781,-36.53139053480352,0.08568880796713149,146.49623617182735,0.0005849215593253926
0.504,0.29521881696926777,35.948757611756896,1.2322905141588298,-36.31300392977438,0.08582683945491805,146.65431587676176,0.0005852317126863433
0.504,0.2966730968558159,35.94066318198489,1.2515409230207282,-36.09107534148683,0.08596580601183668,146.81385670703614,0.0005855423102629493
0.504,0.298127376742364,35.932583338382635,1.2718116746611388,-35.86041450380309,0.0860913069351332,146.96683591423738,0.0005857873790822291
0.504,0.2995816566289121,35.925023891927786,1.30156133801813,-35.56996382150333,0.08610122284448561,147.06399028825734,0.0005854682491810266
0.504,0.30103593651546023,35.91735760774641,1.3309500088801363,-35.275890623327626,0.08611114696782461,147.16127154730387,0.0005851485644185077
0.504,0.30249021640200835,35.90920499536968,1.3580641702770415,-34.987306139809725,0.08611801647899826,147.26892500836462,0.0005847674367617738
0.504,0.30394449628855646,35.899171450775185,1.3762580973821341,-34.72424275377294,0.08611246798411765,147.4186072801354,0.000584137163700116
