x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.04508267648299163,34.76962326140689,0.061584079500782936,13.099650940572362,0.1305653250962965,235.77566457803624,0.0005537692753181454
-0.8988,0.04653695636953974,34.76720701186173,0.06127430831065762,13.100793005430527,0.13056264249565377,235.7590805353619,0.0005537968488327358
-0.8988,0.04799123625608786,34.76488683150172,0.06096479939041788,13.101928218864781,0.13056005686419392,235.74450626829602,0.000553820119272812
-0.8988,0.049445516142635974,34.762651151895284,0.06065549650316133,13.103057125335368,0.13055756274674904,235.73153956948974,0.0005538400034398007
-0.8988,0.0508997960291841,34.7605071235018,0.06034638635772145,13.104178728219516,0.13055517415125972,235.72014428075548,0.0005538566433389763
-0.8988,0.05235407591573221,34.758434955999654,0.06003748183278774,13.105294063405568,0.1305528707933394,235.70985596562255,0.0005538710470899046
-0.8988,0.05380835580228033,34.7564410311028,0.05972873783106394,13.106402242145673,0.13055066406305033,235.70067713255338,0.0005538832533303086
-0.8988,0.05526263568882844,34.7545110968349,0.05942018377444496,13.107504113469279,0.13054853716415274,235.69231986332554,0.0005538938698517131
-0.8988,0.056716915575376566,34.752651333225835,0.059111772524347836,13.108598658409559,0.13054650041963176,235.68479693649425,0.0005539029076352753
-0.8988,0.05817119546192468,34.75084713443181,0.05880350880980178,13.109687029455669,0.13054453535148333,235.67787881198353,0.000553910828926817
-0.8988,0.059625475348472796,34.749105768075175,0.05849542595354633,13.110768016890686,0.1305426518107835,235.6715917092535,0.0005539176140751877
-0.8988,0.06107975523502091,34.747416405471306,0.05818745275861415,13.111842464810683,0.13054083684827014,235.66579111964282,0.0005539235463776536
-0.8988,0.06253403512156903,34.74577627951677,0.0578796466319624,13.112910518795898,0.13053908599346714,235.66041646152152,0.0005539287505189452
-0.8988,0.06398831500811715,34.744190106786284,0.05757195308097494,13.113970949390456,0.1305374066923085,235.65548072284923,0.0005539332262045577
-0.8988,0.06544259489466527,34.742647603537364,0.05726438246069936,13.115024933263232,0.1305357848198072,235.65087442620674,0.0005539371714003517
-0.8988,0.06689687478121338,34.74114707172823,0.05695693543089857,13.116072430625143,0.13053421803275295,235.64656661255313,0.0005539406489123806
-0.8988,0.0683511546677615,34.7396915452644,0.05664965596477103,13.117112764223913,0.13053270970090022,235.6425578295115,0.0005539436720315002
-0.8988,0.06980543455430961,34.73827607334026,0.05634246488370466,13.118146046816655,0.1305312541923652,235.6388022453564,0.0005539463238332468
-0.8988,0.07125971444085773,34.73689728284849,0.05603539092848336,13.119172720940227,0.13052984638144358,235.63526445855877,0.0005539486661420401
-0.8988,0.07271399432740584,34.735553785984855,0.055728433583124445,13.120192745776324,0.13052848426853572,235.63192574122922,0.0005539507344802556
-0.8988,0.07416827421395397,34.734244229002606,0.05542163093181422,13.121206384318475,0.13052716537982972,235.62876775117374,0.0005539525616371984
-0.8988,0.07562255410050209,34.73297108031288,0.05511492231909526,13.122212242676609,0.13052589364489509,235.62579638845324,0.0005539541500211769
-0.8988,0.0770768339870502,34.731729005980256,0.05480832735741032,13.123211355468428,0.13052466152937275,235.62297532375374,0.0005539555532312882
-0.8988,0.07853111387359832,34.73051676478099,0.054501848067301545,13.124203732247887,0.13052346721074334,235.6202922285369,0.0005539567925232429
-0.8988,0.07998539376014643,34.72933326097566,0.05419548484838494,13.125189348591878,0.13052230909145948,235.61773647578698,0.0005539578860904475
-0.8988,0.08143967364669455,34.72817744370501,0.05388923823277235,13.126168183242624,0.13052118564179152,235.61529844493612,0.0005539588500519103
-0.8988,0.08289395353324266,34.72704830466226,0.05358310886757494,13.127140217991943,0.13052009539811052,235.61296941537725,0.0005539596986936525
-0.8988,0.08434823341979078,34.72594487620226,0.053277097504917256,13.128105438128165,0.13051903695919798,235.61074146827747,0.0005539604446808267
-0.8988,0.0858025133063389,34.72486622979148,0.05297120498238783,13.129063832233163,0.1305180089865535,235.60860740638324,0.0005539610992478095
