x_m,y_m,Ux_ms,Uy_ms,p_m2s2,k_m2s2,omega_s-1,nut_m2s-1
-0.8988,0.04362839659644351,34.77199890009623,0.06197652376157641,10.89546251286061,0.13056805024242005,235.79471562832606,0.00055373608960869
-0.8988,0.04508267648299163,34.769476524593244,0.06166846836883473,10.896579416836301,0.13056526996449416,235.77558959696748,0.0005537692175948004
-0.8988,0.04653695636953974,34.76706163547816,0.06136062400079124,10.897688819689874,0.13056258814619076,235.75900619006282,0.0005537967929368117
-0.8988,0.04799123625608786,34.76474282183891,0.061053025979197525,10.898790587615412,0.13056000326695535,235.74443258259657,0.0005538200650245792
-0.8988,0.049445516142635974,34.76250851332738,0.06074561550016018,10.899885385839873,0.13055750987652193,235.73146655885236,0.0005538399506912014
-0.8988,0.0508997960291841,34.76036585914785,0.06043837226419767,10.90097220214611,0.13055512198049682,235.72007195938815,0.0005538565919423846
-0.8988,0.05235407591573221,34.75829507574506,0.0601313203971095,10.902052040309773,0.13055281930467666,235.70978434505938,0.0005538709969459646
-0.8988,0.05380835580228033,34.75630253993441,0.05982440398403974,10.903124088458387,0.1305506132375148,235.70060621935315,0.0005538832043346666
-0.8988,0.05526263568882844,34.75437400656005,0.05951766299932004,10.904189122040277,0.13054848698849025,235.6922496669769,0.0005538938219312411
-0.8988,0.056716915575376566,34.75251565045436,0.05921103918904261,10.90524620893427,0.13054645087894348,235.6847274628206,0.0005539028607111785
-0.8988,0.05817119546192468,34.75071286919268,0.05890454548752619,10.906296512681013,0.13054448643537098,235.67781006573094,0.0005539107829438321
-0.8988,0.059625475348472796,34.748972934372,0.058598212905622636,10.907338679649577,0.13054260351026786,235.67152369846997,0.0005539175689777952
-0.8988,0.06107975523502091,34.74728501086636,0.05829196737456073,10.908373781297541,0.13054078915419337,235.66572384643655,0.0005539235021212447
-0.8988,0.06253403512156903,34.745646339175984,0.05798587349266972,10.909401790373357,0.13053903890128493,235.66034993369004,0.0005539287070660242
-0.8988,0.06398831500811715,34.74406162988364,0.057679865384392515,10.910421603362746,0.1305373601949731,235.6554149430855,0.0005539331835170681
-0.8988,0.06544259489466527,34.74252060156155,0.05737396064486521,10.91143439961253,0.13053573891348216,235.65080939931616,0.0005539371294503496
-0.8988,0.06689687478121338,34.74102155674281,0.05706815992965758,10.912440135508794,0.13053417271456544,235.64650234418374,0.0005539406076756632
-0.8988,0.0683511546677615,34.739567534727975,0.05676250785639514,10.913437973798462,0.13053266497058405,235.64249432711676,0.000553943631487689
-0.8988,0.06980543455430961,34.7381535760534,0.056456919065786836,10.91442828875638,0.13053121004596563,235.63873951159636,0.0005539462839609629
-0.8988,0.07125971444085773,34.73677631123727,0.05615142686515774,10.915411445625894,0.13052980281826224,235.6352024985882,0.000553948626926553
-0.8988,0.07271399432740584,34.73543435262166,0.055846030486919954,10.916387408625729,0.1305284412891296,235.63186456065935,0.0005539506959080726
-0.8988,0.07416827421395397,34.73412635114829,0.05554077166456834,10.917356321607695,0.13052712298538208,235.62870735777165,0.000553952523697901
-0.8988,0.07562255410050209,34.732854768071604,0.05523557937551074,10.918316973496845,0.1305258518351108,235.62573678629175,0.0005539541127019111
-0.8988,0.0770768339870502,34.73161427196069,0.05493047904831998,10.919270362610671,0.13052462030436549,235.6229165178334,0.0005539555165227326
-0.8988,0.07853111387359832,34.73040362171941,0.054625472751429954,10.920216499377053,0.13052342657185934,235.62023422409575,0.0005539567564169295
-0.8988,0.07998539376014643,34.72922172173828,0.054320560660242045,10.92115536610417,0.13052226903929595,235.61767927768443,0.0005539578505789268
-0.8988,0.08143967364669455,34.72806752099711,0.054015743088345385,10.922086948374725,0.13052114617739358,235.6152420586031,0.0005539588151272113
-0.8988,0.08289395353324266,34.7269400112368,0.0537110204716733,10.923011235215284,0.1305200565227687,235.61291384532097,0.0005539596643475858
-0.8988,0.08434823341979078,34.72583822483468,0.053406393359216785,10.923928219353419,0.13051899867323194,235.61068671939958,0.0005539604109068316
-0.8988,0.0858025133063389,34.72476123309307,0.05310186239383344,10.924837897177119,0.13051797129145656,235.60855348311358,0.0005539610660401388
-0.8988,0.08725679319288702,34.72370814435065,0.052797428307559374,10.925740269109731,0.13051697309619326,235.6065075856658,0.0005539616397140442
-0.8988,0.08871107307943514,34.722678102303156,0.052493091901024774,10.926635339418636,0.1305160028656811,235.60454305553802,0.0005539621407771372
-0.8988,0.09016535296598326,34.721670284681636,0.05218885403352609,10.927523116581941,0.13051505943145938,235.6026544402077,0.0005539625770856926
-0.8988,0.09161963285253137,34.72068390143343,0.05188471561174704,10.928403613196686,0.13051414167773154,235.60083675888345,0.0005539629556192398
-0.8988,0.09307391273907949,34.71971819322448,0.05158067757154703,10.929276846423646,0.13051324853971025,235.5990854484139,0.0005539632825786828
-0.8988,0.0945281926256276,34.718772430431905,0.05127674086892396,10.930142837831093,0.13051237900013257,235.5973963285871,0.0005539635634768102
-0.8988,0.09598247251217572,34.717845911414116,0.050972906463639,10.931001613620856,0.1305115320881235,235.59576555962067,0.0005539638032177407
-0.8988,0.09743675239872383,34.71693796147781,0.050669175307531136,10.931853204708576,0.1305107068756896,235.59418961200726,0.0005539640061631053
-0.8988,0.09889103228527195,34.716047931591746,0.050365548328642346,10.932697646735862,0.13050990247742317,235.59266523577597,0.0005539641761953624
-0.8988,0.10034531217182008,34.715175197173444,0.05006202641837298,10.933534980452537,0.1305091180482038,235.5911894341367,0.0005539643167721398
-0.8988,0.1017995920583682,34.71431915721694,0.04975861041746907,10.93436525164045,0.13050835277987824,235.5897594381437,0.0005539644309727487
-0.8988,0.10325387194491631,34.713479233035095,0.04945530110084985,10.935188511162718,0.13050760590103375,235.58837268793934,0.0005539645215420116
-0.8988,0.10470815183146442,34.71265486721321,0.049152099163449224,10.936004815123884,0.1305068766748204,235.58702681271,0.0005539645909275336
-0.8988,0.10616243171801254,34.711845522898265,0.048849005206905625,10.936814224973892,0.13050616439667045,235.58571961264013,0.0005539646413118898
-0.8988,0.10761671160456066,34.71105143635251,0.0485459968755806,10.937616014245478,0.13050546945379468,235.58445131918296,0.0005539646738242114
