0.273 	0.0424686192469 	2.10603321419e-18 	14.6605980533 	0.000224648338167 	65260.2114619 	-549.813393498 	25.5833394496 	-8.07606023123 	1.64759287413e-17
0.273 	0.0439330543933 	-1.88865594433e-18 	3.20644019153 	0.000403688875885 	7942.85000918 	-548.686439729 	36.4628826207 	-11.1607564098 	6.657433697e-18
0.273 	0.0453974895397 	-1.82257076003e-18 	0.680574008489 	0.000627979971063 	1083.75113833 	-545.97759701 	37.8118630856 	-11.2037039243 	-4.13819174805e-18
0.273 	0.0468619246862 	2.75818467738e-18 	0.353782158753 	0.000745367123285 	474.641485653 	-543.29042829 	38.4178692464 	-11.0353482227 	-5.1675105712e-18
0.273 	0.0483263598326 	4.62027366712e-18 	0.300779753001 	0.000737839348869 	407.649379858 	-540.155877037 	39.2768051429 	-10.9013865269 	-1.25433448218e-17
0.273 	0.0497907949791 	5.29361336693e-19 	0.27261479072 	0.000705184585264 	386.586429166 	-536.972883986 	40.0478698544 	-10.7662630448 	8.72814177578e-18
0.273 	0.0512552301255 	-1.77635342902e-18 	0.254128417933 	0.000682030436674 	372.605684832 	-533.282207467 	40.7696989837 	-10.5959386505 	5.44612719575e-18
0.273 	0.052719665272 	-5.62910944601e-18 	0.246935370178 	0.000672932247858 	366.954282492 	-529.808649557 	41.3165815753 	-10.4267258574 	-1.61799986126e-17
0.273 	0.0541841004184 	-4.54179441096e-18 	0.245261740293 	0.000671006127531 	365.513413708 	-525.96921272 	41.8100908302 	-10.2342985979 	-7.70440432548e-18
0.273 	0.0556485355649 	-1.06315670614e-18 	0.247170797008 	0.000673774299595 	366.845095096 	-521.760780309 	42.2502163627 	-10.0203333486 	1.61114507172e-18
0.273 	0.0571129707113 	2.07188990691e-18 	0.250146245922 	0.000677855545355 	369.025890008 	-518.126434898 	42.5647469645 	-9.83476357962 	-5.59923906626e-19
0.273 	0.0585774058577 	1.62194617536e-18 	0.253608789071 	0.000682528242369 	371.572593378 	-514.252911235 	42.8470197267 	-9.63732390745 	2.11224738968e-18
0.273 	0.0600418410042 	-1.60355522295e-18 	0.25696081996 	0.000687013265672 	374.025994548 	-510.139390027 	43.0983957604 	-9.42889942993 	1.05044286803e-17
