0.42 	0 	0 	3.50462861841 	3.62607950827e-05 	96650.6280521 	126.659752194 	13.0931031868 	-0.161418706366 	-9.86598274814e-20
0.42 	0.00146443514644 	-4.19434242394e-20 	2.357020486 	0.000168341560255 	12440.5853702 	124.782052428 	23.4279509172 	-0.506327473141 	2.03963815863e-19
0.42 	0.00292887029289 	-8.82273611754e-20 	0.219588847179 	0.000137327633616 	1599.01427992 	121.699112909 	25.6307604922 	-0.756746998246 	-1.17907345137e-20
0.42 	0.00439330543933 	-1.90935690334e-19 	0.214221405314 	0.000244818371128 	663.193374099 	118.365882362 	25.6697933128 	-0.960632326764 	2.22701441829e-20
0.42 	0.00585774058577 	0 	0.226701338754 	0.000260095384272 	593.353301766 	115.68061374 	25.703438539 	-1.11940636188 	-3.48373782096e-20
0.42 	0.00732217573222 	6.93889390391e-19 	0.244713634274 	0.000207841619253 	631.903156822 	112.918037124 	25.8805093526 	-1.28529261069 	6.55911869763e-20
0.42 	0.00878661087866 	0 	0.247082807447 	0.000206741215537 	612.612294557 	110.020830339 	26.2056746089 	-1.45443425383 	-6.79249335787e-20
0.42 	0.0102510460251 	0 	0.243915303529 	0.00021772778752 	575.168879559 	106.962127707 	26.542832634 	-1.61596194091 	6.86696696595e-20
0.42 	0.0117154811715 	-9.23936709259e-19 	0.240738303798 	0.000230047798798 	541.470905885 	103.741568354 	26.8776503313 	-1.77023950161 	4.92208520936e-20
0.42 	0.013179916318 	1.56125112838e-18 	0.238650509534 	0.000240458265745 	519.436682931 	101.217109657 	27.1272715256 	-1.88121473738 	3.58094345104e-21
0.42 	0.0146443514644 	9.83389526697e-19 	0.236317808832 	0.000256629756692 	493.860648947 	97.7032039815 	27.4585240453 	-2.02296953089 	2.16050282626e-20
0.42 	0.0161087866109 	2.36384424502e-18 	0.234497819327 	0.000278831872476 	473.945680149 	93.1511131571 	27.8142871495 	-2.02189280961 	-1.81197609619e-20
0.42 	0.0175732217573 	2.64903144091e-18 	0.233458855745 	0.000295632045351 	459.251082785 	90.436193755 	28.0532135279 	-2.12038716569 	1.27246103879e-20
0.42 	0.0190376569038 	2.01668718891e-18 	0.23309016459 	0.000307569241715 	448.784306989 	89.1595194758 	28.1999211043 	-2.31603096031 	1.52010254794e-20
0.42 	0.0205020920502 	1.76086057608e-18 	0.232727905754 	0.000330824593221 	436.752176541 	86.1097623463 	28.4467499244 	-2.40573792094 	2.00112159877e-21
0.42 	0.0219665271967 	1.11022302463e-18 	0.232702455969 	0.000348596920774 	429.401352304 	84.0191329443 	28.6113393384 	-2.4632991932 	2.13525630842e-21
0.42 	0.0234309623431 	-1.02197906774e-18 	0.232996932242 	0.000379211089843 	419.267552168 	80.7962595662 	28.8582297822 	-2.54623436661 	-6.92883297121e-22
0.42 	0.0248953974895 	-1.52655665886e-18 	0.233417153742 	0.000402515078075 	413.042726232 	78.5895081756 	29.0228008021 	-2.59921044531 	-1.05260705328e-21
0.42 	0.026359832636 	-8.95927837786e-19 	0.234376121209 	0.000442431863219 	404.38408629 	75.1915369781 	29.2695216588 	-2.67506637284 	-3.74331247745e-22
0.42 	0.0278242677824 	-1.52655665886e-18 	0.235225330649 	0.000472656515321 	399.007243762 	72.867831721 	29.4338267985 	-2.72317234353 	-3.45732999567e-22
0.42 	0.0292887029289 	-1.53024973564e-18 	0.236793379235 	0.000524077102334 	391.45331387 	69.2948567988 	29.6798058096 	-2.79156497026 	-7.82325198167e-22
0.42 	0.0307531380753 	-1.5435510916e-18 	0.238020243829 	0.000562618291486 	386.7228758 	66.854892322 	29.8433642711 	-2.83460763859 	4.67538987878e-21
0.42 	0.0322175732218 	-1.07967732192e-18 	0.239339032351 	0.000606076724417 	382.196271033 	64.3688453295 	30.006566645 	-2.87559220073 	-2.88675128666e-21
0.42 	0.0336820083682 	-1.4224732503e-18 	0.240522727475 	0.000636564914151 	377.844776123 	61.8377224108 	30.167780469 	-2.91421259755 	7.16101374137e-21
0.42 	0.0351464435146 	-1.97758476261e-18 	0.24132860264 	0.000645697735267 	373.748566022 	59.2618874382 	30.3272052265 	-2.95043650874 	-3.31866428595e-21
0.42 	0.0366108786611 	-8.67361737988e-19 	0.241796771253 	0.000653624282661 	369.932356657 	56.6425194113 	30.4864009604 	-2.98445412811 	5.53912794699e-22
0.42 	0.0380753138075 	-1.21430643318e-18 	0.241944391698 	0.000660418537008 	366.350091859 	53.9793669254 	30.6455512643 	-3.01620868074 	4.63066037164e-22
0.42 	0.039539748954 	6.99210532023e-19 	0.241793240493 	0.000666161024623 	362.965156405 	51.2731689361 	30.8046423229 	-3.04569478963 	-2.00904233803e-20
0.42 	0.0410041841004 	1.21171455672e-18 	0.241364438838 	0.000670918157657 	359.752431922 	48.5239293307 	30.9637799797 	-3.07286667757 	5.76511183702e-21
0.42 	0.0424686192469 	1.4802863372e-18 	0.240141547416 	0.000675409737044 	355.549430582 	45.490089532 	31.1469702132 	-3.01492589692 	3.87927817375e-21
0.42 	0.0439330543933 	1.56206810969e-19 	0.239682092316 	0.000676878121596 	354.099334384 	44.1104933954 	31.2252609529 	-3.02719297066 	-3.43710244396e-20
0.42 	0.0453974895397 	0 	0.239235822832 	0.000678933581058 	352.369995397 	41.4695838778 	31.3620315322 	-3.13063214951 	-1.20752327374e-20
0.42 	0.0468619246862 	1.09452213041e-18 	0.238130372622 	0.000680915266904 	349.721006704 	38.5788670343 	31.5219067271 	-3.14965681697 	1.92677515265e-21
0.42 	0.0483263598326 	8.67361737988e-19 	0.237567960453 	0.000681724170919 	348.481058157 	37.1193005481 	31.6023707568 	-3.15835728889 	-2.69565204816e-21
0.42 	0.0497907949791 	2.06736125547e-19 	0.23581964381 	0.000682961591501 	345.289759695 	34.1741307304 	31.7799570506 	-3.0975141294 	3.73018477233e-20
0.42 	0.0512552301255 	8.49564964491e-19 	0.235217305025 	0.000683748421598 	344.011477899 	31.1879350476 	31.9321102889 	-3.18843933087 	-3.68477994012e-22
0.42 	0.052719665272 	-2.56739074445e-18 	0.234525307689 	0.000683838848774 	342.954057245 	29.6824957138 	32.0170851567 	-3.19482409264 	4.86832750674e-21
0.42 	0.0541841004184 	4.19843321373e-19 	0.232880921736 	0.000683318801833 	340.808596385 	26.6454490982 	32.1897780723 	-3.20601119718 	5.23518609043e-21
0.42 	0.0556485355649 	0 	0.231911035808 	0.00068268177104 	339.70591518 	25.1142217874 	32.2771361723 	-3.21070032916 	-7.05243157409e-21
0.42 	0.0571129707113 	-1.93365610013e-19 	0.229696251235 	0.000680686485864 	337.447938229 	22.0271920937 	32.4528729718 	-3.21796527455 	1.0089382523e-20
0.42 	0.0585774058577 	0 	0.228476911237 	0.000679369191417 	336.307436551 	20.4718587751 	32.5409073629 	-3.22044318716 	-9.35434484862e-21
0.42 	0.0600418410042 	8.67361737988e-19 	0.227202427573 	0.000677870827237 	335.170682147 	18.9090718935 	32.6288780558 	-3.22210605691 	8.54101428275e-21
0.42 	0.0615062761506 	-7.85735002735e-19 	0.223712081705 	0.000673428200534 	332.198861776 	16.0919806546 	32.8056958329 	-3.15497577809 	-2.24352830674e-20
0.42 	0.0629707112971 	-5.36978632439e-19 	0.222342909832 	0.000671477629039 	331.124821165 	14.5339838357 	32.8917937167 	-3.15480764965 	4.46075751082e-21
0.42 	0.0644351464435 	8.67361737988e-19 	0.221772846991 	0.000670469054829 	330.772681296 	12.5904691247 	32.978569293 	-3.22019683217 	-2.60363622327e-21
0.42 	0.06589958159 	9.29977019307e-19 	0.218169931476 	0.00066509496094 	328.028243016 	9.82385904484 	33.148128477 	-3.14904825687 	7.93488889525e-21
0.42 	0.0673640167364 	2.42861286637e-19 	0.217555037452 	0.000663907670796 	327.688693807 	7.7913511038 	33.2372399981 	-3.20946950464 	-5.55891729156e-22
0.42 	0.0688284518828 	2.77555756156e-19 	0.216153346708 	0.000661618460243 	326.703923329 	6.18233581775 	33.3226568986 	-3.20411559761 	-2.25360046328e-21
0.42 	0.0702928870293 	-1.58297205558e-19 	0.21338588899 	0.000656983041268 	324.796647077 	2.95277657889 	33.4922774756 	-3.19076950863 	-8.00002824823e-22
0.42 	0.0717573221757 	1.22993306394e-20 	0.212027075208 	0.000654662498507 	323.872339857 	1.33306329296 	33.5764902274 	-3.18278633709 	4.61289954557e-22
0.42 	0.0732217573222 	0 	0.210688165305 	0.000652353534625 	322.966235519 	-0.289397206972 	33.6603078763 	-3.17393361915 	2.59064517848e-22
0.42 	0.0746861924686 	6.86050334991e-19 	0.208700969627 	0.000649110974269 	321.51816546 	-1.32520196161 	33.7333983494 	-3.10506888311 	1.68931360441e-21
0.42 	0.0761506276151 	7.20642133916e-19 	0.207425733147 	0.000646872955457 	320.659151688 	-2.93020168743 	33.8155199564 	-3.09532982551 	-2.45167184548e-21
0.42 	0.0776150627615 	2.11200734369e-18 	0.205558320327 	0.000643360207221 	319.507358428 	-6.79803013089 	33.99153048 	-3.12983948437 	-7.36253995242e-22
